1457017484356,-0.4141969,6.5241995,9.515755
1457017484361,-0.62847793,6.4427967,9.233239
1457017484361,-0.62847793,6.4427967,9.233239
1457017484362,-1.021127,6.349423,8.972271
1457017484362,-1.4065934,6.2105594,8.793902
1457017484362,-1.5813702,6.145916,8.498219
1457017484363,-1.3754689,6.1195793,8.385692
1457017484366,-1.3850456,5.907693,7.9128366
1457017484367,-1.3850456,5.907693,7.9128366
1457017484370,-1.2389994,5.7736173,7.8948803
1457017484375,-0.80325466,5.8574142,7.8422074
1457017484380,-0.88944596,6.1782374,6.7348895
1457017484387,-1.3072342,5.925649,5.2840033
1457017484392,-1.6627731,5.8502316,4.0426097
1457017484395,-2.3918076,5.7724204,3.1316159
1457017484401,-3.204639,5.590461,2.2517467
1457017484407,-3.7241807,5.2995653,1.7944542
1457017484411,-3.9791632,5.249287,2.0350714
1457017484415,-3.9695864,5.559336,2.822764
1457017484421,-3.98874,5.943606,3.5637693
1457017484426,-4.173094,6.18542,4.2880154
1457017484431,-4.4125137,6.2967505,5.1355624
1457017484435,-4.5082817,6.409278,5.9172697
1457017484444,-4.4161053,6.566098,6.362591
1457017484444,-4.4161053,6.566098,6.362591
1457017484446,-4.189853,6.621165,6.658275
1457017484450,-3.8594532,6.733692,6.779182
1457017484456,-3.539827,6.7205243,6.8246717
1457017484463,-3.2860417,6.692991,6.789956
1457017484463,-3.2860417,6.692991,6.789956
1457017484467,-3.1136594,6.6187706,6.591237
1457017484470,-3.0873232,6.4463882,6.361394
1457017484476,-3.0250738,6.4308257,5.9483943
1457017484481,-2.918532,6.405687,5.6646814
1457017484486,-2.6324248,6.4416,5.4432178
1457017484491,-2.1523874,6.537368,5.4288526
1457017484496,-1.5454572,6.766014,5.5485625
1457017484500,-0.8367735,7.0066314,5.6922145
1457017484511,-0.16998832,7.2807674,5.8693852
1457017484512,-0.16998832,7.2807674,5.8693852
1457017484512,0.5542577,7.6243353,6.101623
1457017484517,1.1408371,7.9104424,6.339846
1457017484521,1.5765818,8.248025,6.3087215
1457017484527,1.8076223,8.542512,5.8238955
1457017484532,2.0111294,8.822633,5.517438
1457017484535,2.5067291,9.15423,5.4887075
1457017484544,3.478775,9.691729,5.5150437
1457017484544,3.478775,9.691729,5.5150437
1457017484546,4.547786,10.324995,5.5222263
1457017484551,5.1439424,10.699687,5.5880666
1457017484556,4.9643774,10.571598,5.697003
1457017484563,4.0186677,9.93474,5.8813562
1457017484564,4.0186677,9.93474,5.8813562
1457017484567,2.6791117,9.106346,6.136339
1457017484571,1.3479356,8.391677,6.5206084
1457017484576,0.33159694,7.9355817,6.839037
1457017484585,-0.31004912,7.687782,6.987478
1457017484585,-0.31004912,7.687782,6.987478
1457017484594,-1.246182,7.607576,7.007828
1457017484596,-1.7908629,7.523779,7.2304893
1457017484601,-2.3630772,7.3753386,7.5285673
1457017484607,-2.8622682,7.20535,7.9188223
1457017484611,-3.3542767,6.9731126,7.926005
1457017484616,-3.8175547,6.7492547,7.7081323
1457017484621,-4.0904937,6.5984197,7.454347
1457017484628,-4.3035774,6.518214,7.123947
1457017484628,-4.3035774,6.518214,7.123947
1457017484632,-4.3275194,6.479907,6.915652
1457017484636,-4.3239284,6.432023,6.6103907
1457017484643,-4.2461166,6.3458314,6.443994
1457017484643,-4.2461166,6.3458314,6.443994
1457017484652,-4.2521024,6.137536,6.361394
1457017484653,-4.260482,5.9292407,6.1902084
1457017484655,-4.3167458,5.768829,6.0956373
1457017484661,-4.2916064,5.711368,6.015432
1457017484667,-4.212598,5.657499,5.8622026
1457017484671,-4.1180267,5.5509567,5.699397
1457017484676,-3.915717,5.4144874,5.3833623
1457017484681,-3.6332011,5.3737855,5.1846437
1457017484689,-3.2190042,5.4803276,4.957195
1457017484689,-3.2190042,5.4803276,4.957195
1457017484693,-2.9340942,5.613206,4.6902413
1457017484696,-2.5953147,5.7855883,4.43885
1457017484702,-2.100912,5.907693,4.2305546
1457017484710,-1.4101849,6.0716953,3.9372647
1457017484713,0.25857377,6.615179,3.4967315
1457017484716,2.3223755,7.302315,3.1196449
1457017484721,3.728969,7.560889,3.1399956
1457017484727,4.332308,7.267599,3.5613751
1457017484731,4.3957543,6.789956,4.1575313
1457017484735,4.188656,6.489484,4.626795
1457017484742,3.727772,6.35062,4.957195
1457017484747,2.9879637,6.2404866,5.1786585
1457017484751,2.099715,6.1662664,5.329493
1457017484755,1.0486604,6.099229,5.2899885
1457017484763,-0.061052144,5.9890957,5.105635
1457017484766,-0.8523358,5.9567738,5.097255
1457017484771,-1.4377182,5.9052987,5.040992
1457017484777,-2.0374656,5.807136,4.783615
1457017484783,-2.6396074,5.7664347,4.721366
1457017484790,-3.1483753,5.7987566,4.8853683
1457017484791,-3.1483753,5.7987566,4.8853683
1457017484798,-3.4356794,5.9902925,5.708974
1457017484799,-3.1196449,6.1387334,6.1399302
1457017484811,-2.6372132,6.364985,6.4463882
1457017484813,-2.6372132,6.364985,6.4463882
1457017484813,-2.111686,6.6283474,6.6989765
1457017484815,-1.6747441,6.862979,6.9288197
1457017484821,-1.3754689,7.08564,7.0964136
1457017484828,-1.1695676,7.2460513,7.1993647
1457017484829,-1.1695676,7.2460513,7.1993647
1457017484832,-1.0833763,7.357382,7.359776
1457017484835,-0.91458505,7.759608,7.4004774
1457017484843,-0.91578215,8.080431,7.297527
1457017484847,-0.8283938,8.208521,7.359776
1457017484851,-0.6691794,8.392874,7.6650367
1457017484855,-0.5781997,8.774749,7.9212165
1457017484863,-0.688333,9.077616,7.967903
1457017484864,-0.688333,9.077616,7.967903
1457017484868,-0.9588778,9.210494,7.9008656
1457017484870,-1.2066777,9.234436,7.9511437
1457017484876,-1.447295,9.378088,7.949947
1457017484880,-1.7130513,9.367314,7.9726915
1457017484886,-1.8375498,9.346964,8.057686
1457017484890,-1.7645266,9.267955,8.453926
1457017484896,-1.5263035,9.234436,8.839393
1457017484901,-1.1552023,9.19972,9.210494
1457017484906,-0.7553706,9.216479,9.390059
1457017484911,-0.39743748,9.161413,9.502586
1457017484915,-0.14604631,9.084799,9.556456
1457017484921,0.08259996,8.968679,9.526528
1457017484933,0.23582886,8.875306,9.508572
1457017484933,0.23582886,8.875306,9.508572
1457017484935,0.33039984,8.761581,9.490616
1457017484936,0.35673606,8.568848,9.489418
1457017484942,0.3172317,8.425196,9.4535055
1457017484946,0.25617957,8.317456,9.42238
1457017484951,0.19991584,8.15106,9.5253315
1457017484956,0.08619126,7.917625,9.707291
1457017484961,-0.005985504,7.631518,9.902418
1457017484968,0.01436521,7.431602,10.081984
1457017484968,0.01436521,7.431602,10.081984
1457017484971,0.02873042,7.267599,10.217256
1457017484976,0.08379706,7.1407065,10.2974615
1457017484983,0.11971009,6.999449,10.305841
1457017484988,0.16998832,6.8091097,10.19092
1457017484993,0.1340753,6.612785,10.096349
1457017484997,-0.0023942017,6.4583592,10.117896
1457017485003,-0.17238252,6.35062,10.097546
1457017485008,-0.34476504,6.25964,10.060435
1457017485013,-0.51595044,6.1638722,10.104729
1457017485017,-0.664391,6.1530986,10.18254
1457017485022,-0.62488663,6.2380924,10.097546
1457017485028,-0.51235914,6.4990606,9.967062
1457017485033,-0.38187516,6.453571,9.850943
1457017485037,-0.50278234,6.129156,9.587581
1457017485043,-0.6440403,5.686229,9.123106
1457017485052,-0.6607997,5.3199162,8.669404
1457017485053,-0.6607997,5.3199162,8.669404
1457017485054,-0.5710171,5.2121773,8.283937
1457017485059,-0.37588966,5.317522,7.9236107
1457017485063,-0.15682021,5.5282116,7.687782
1457017485071,-0.016759412,5.741296,7.595605
1457017485072,-0.016759412,5.741296,7.595605
1457017485074,-0.04309563,5.7616463,7.4746976
1457017485078,-0.17717093,5.734113,7.3430166
1457017485084,-0.33518824,5.625177,7.1155677
1457017485087,-0.51355624,5.5365915,6.9623384
1457017485092,-0.6847417,5.481525,6.8246717
1457017485096,-0.770933,5.5389857,6.667852
1457017485101,-0.91578215,5.517438,6.457162
1457017485108,-1.0426749,5.523423,6.2488666
1457017485109,-1.0426749,5.523423,6.2488666
1457017485112,-1.0737995,5.568913,6.0046577
1457017485116,-1.0654198,5.649119,5.758055
1457017485122,-1.0498575,5.758055,5.4863133
1457017485127,-1.0474633,5.907693,5.2863975
1457017485132,-1.0989386,6.033388,5.056554
1457017485136,-1.1264719,6.0740895,4.8985367
1457017485142,-1.151611,6.093243,4.7261543
1457017485147,-1.1647792,6.099229,4.618415
1457017485152,-1.1803415,6.069301,4.509479
1457017485158,-1.2018893,6.0609217,4.4819455
1457017485162,-1.1923125,6.0860605,4.417302
1457017485169,-1.1109096,6.1566896,4.4161053
1457017485174,-1.1109096,6.1566896,4.4161053
1457017485177,-1.021127,6.217742,4.5801077
1457017485183,-0.92416185,6.2763996,4.829105
1457017485188,-0.88944596,6.277597,5.127183
1457017485193,-0.8858546,6.302736,5.294777
