1456953317259,-0.63087213,3.0220811,9.455301
1456953317268,-0.676362,3.1381998,9.3733
1456953317268,-0.7218518,3.165733,9.24102
1456953317274,-0.7218518,3.165733,9.24102
1456953317277,-0.7392098,3.1830912,9.131485
1456953317282,-0.7374141,3.1932666,9.091981
1456953317287,-0.7469909,3.180697,9.02614
1456953317292,-0.7272388,3.128623,9.074623
1456953317299,-0.5267244,2.7934349,9.370307
1456953317302,-0.5267244,2.7934349,9.370307
1456953317307,-0.42916065,2.669535,9.439739
1456953317311,-0.35314476,2.5905263,9.580399
1456953317316,-0.29328972,2.5234885,9.637859
1456953317321,-0.2645593,2.4833858,9.664794
1456953317327,-0.2633622,2.4959552,9.611523
1456953317331,-0.29388827,2.5169046,9.56723
1456953317337,-0.2873042,2.6018987,9.509769
1456953317342,-0.28550854,2.7084408,9.446921
1456953317347,-0.26635495,2.7964275,9.3733
1456953317352,-0.25378537,2.8407204,9.230247
1456953317357,-0.24540567,2.882619,9.106945
1456953317361,-0.28550854,2.879626,8.980651
1456953317366,-0.3429694,2.8538885,8.878299
1456953317372,-0.37229836,2.8293478,8.742428
1456953317377,-0.4770447,2.7096379,8.685565
1456953317381,-0.56563014,2.6833014,8.620323
1456953317386,-0.5614403,2.6120741,8.6574335
1456953317391,-0.3854665,2.645593,8.715493
1456953317397,-0.24660277,2.710835,8.828619
1456953317401,-0.21667525,2.7874494,8.885481
1456953317406,-0.25857377,2.8526914,8.900445
1456953317410,-0.33997664,2.8550856,9.084799
1456953317417,-0.42916065,2.818574,9.245809
1456953317421,-0.4938041,2.7982233,9.445126
1456953317426,-0.5363012,2.7515364,9.651027
1456953317430,-0.58119243,2.7168205,9.888053
1456953317436,-0.6314707,2.6874914,10.105926
1456953317440,-0.6338649,2.666542,10.205883
1456953317446,-0.61171854,2.6671407,10.25257
1456953317451,-0.5931635,2.707842,10.2657385
1456953317456,-0.59615624,2.7880478,10.1861315
1456953317460,-0.59735334,2.8754363,10.045472
1456953317465,-0.57520694,2.8658595,9.932944
1456953317470,-0.5650316,2.8892028,9.750985
1456953317476,-0.53809685,2.9293058,9.467871
1456953317480,-0.4866215,2.9167361,9.269152
1456953317485,-0.41240123,2.8754363,9.107543
1456953317491,-0.31902736,2.8257565,8.883087
1456953317495,-0.21667525,2.7629087,8.668806
1456953317499,-0.15562311,2.6844985,8.515577
1456953317507,-0.088585466,2.6252422,8.407239
1456953317509,-0.09636662,2.5504234,8.330625
1456953317514,-0.17238252,2.5073278,8.141483
1456953317520,-0.19632454,2.520496,8.230667
1456953317524,-0.26515785,2.2798786,9.167398
1456953317531,-0.37708676,1.9303252,9.924564
1456953317536,-0.46686932,1.7130513,10.319608
1456953317540,-0.4985925,1.8986019,10.579379
1456953317544,-0.6254852,2.2756886,10.9103775
1456953317548,-0.8523358,2.6635494,11.192893
1456953317558,-1.1659763,3.044826,11.040861
1456953317558,-1.2437878,3.2303767,10.603321
1456953317564,-1.1061212,3.2746694,10.281301
1456953317570,-0.9008184,3.3081882,10.117298
1456953317575,-0.8182184,3.3315318,9.91439
1456953317578,-0.80086046,3.4003649,9.69951
1456953317583,-0.7721301,3.4123359,9.426571
1456953317591,-0.6739678,3.3686419,9.217078
1456953317594,-0.5686229,3.3123782,8.940548
1456953317598,-0.47884035,3.2740707,8.754398
1456953317604,-0.40282443,3.2267854,8.637681
1456953317609,-0.39264908,3.1609447,8.508993
1456953317613,-0.39264908,3.1609447,8.508993
1456953317618,-0.37229836,3.0998926,8.419808
1456953317628,-0.36272156,3.079542,8.346786
1456953317629,-0.3333926,3.0232782,8.355764
1456953317633,-0.31244332,2.9777884,8.340201
1456953317638,-0.2777274,2.947861,8.321647
1456953317645,-0.22325931,2.8999767,8.34499
1456953317648,-0.16998832,2.8909986,8.446744
1456953317655,-0.16699557,2.8658595,8.566454
1456953317659,-0.15442601,2.8473043,8.662222
1456953317664,-0.15083471,2.791639,8.801684
1456953317669,-0.14544775,2.7485435,8.931569
1456953317676,-0.11611878,2.6839,9.057863
1456953317677,-0.077811554,2.5833437,9.118318
1456953317683,-0.039504327,2.5192988,9.257181
1456953317688,0.022744916,2.4265234,9.309255
1456953317694,0.077213004,2.3451207,9.358934
1456953317699,0.130484,2.2703018,9.364322
1456953317703,0.19153613,2.191293,9.400234
1456953317712,0.2124854,2.1308396,9.396045
1456953317712,0.24001873,2.0829554,9.438541
1456953317718,0.24181437,2.0787656,9.418191
1456953317723,0.24181437,2.0853498,9.407417
1456953317731,0.21547815,2.0919337,9.407417
1456953317732,0.15682021,2.1380222,9.439739
1456953317740,0.095169514,2.2272062,9.490017
1456953317742,-0.011372458,2.3050177,9.612122
1456953317755,-0.11851298,2.4037786,9.729437
1456953317756,-0.22505496,2.4827871,9.849147
1456953317756,-0.338181,2.5480292,9.903017
1456953317762,-0.42197806,2.5941176,9.934141
1456953317767,-0.46267948,2.6551697,9.9712515
1456953317771,-0.46507367,2.6880898,9.986814
1456953317778,-0.4429273,2.7048495,9.97185
1456953317781,-0.38367084,2.7647045,9.871294
