1457008728589,-1.438385,2.614624,9.269669
1457008728591,-1.4312439,2.6051025,9.167313
1457008728592,-1.4050598,2.6622314,9.117325
1457008728594,-1.4431458,2.5908203,9.08876
1457008728685,-1.4455261,2.5646362,8.972122
1457008728690,-1.3907776,2.5836792,9.029251
1457008728695,-1.4098206,2.5932007,9.01973
1457008728700,-1.3764954,2.58844,8.993546
1457008728705,-1.3860168,2.5908203,9.057816
1457008728710,-1.3288879,2.6193848,9.081619
1457008728715,-1.3764954,2.5979614,9.112564
1457008728720,-1.3955383,2.6265259,9.079239
1457008728725,-1.4145813,2.6051025,9.100662
1457008728729,-1.4788513,2.6384277,9.098282
1457008728734,-1.4693298,2.607483,9.145889
1457008728740,-1.4740906,2.6265259,9.198257
1457008728744,-1.4526672,2.6170044,9.186356
1457008728749,-1.4122009,2.6170044,9.317276
1457008728754,-1.4336243,2.569397,9.293472
1457008728759,-1.4145813,2.550354,9.305374
1457008728765,-1.3669739,2.5908203,9.472
1457008728770,-1.3907776,2.5908203,9.393448
1457008728774,-1.521698,2.6003418,9.495804
1457008728779,-1.5526428,2.640808,9.369644
1457008728784,-1.6454773,2.6503296,9.195877
1457008728789,-1.6907043,2.6646118,9.174454
1457008728794,-1.707367,2.697937,9.222061
1457008728800,-1.7835388,2.762207,9.34346
1457008728804,-1.7859192,2.743164,9.364883
1457008728809,-1.8144836,2.7764893,9.388687
1457008728814,-1.7454529,2.7503052,9.319656
1457008728818,-1.7311707,2.7098389,9.364883
1457008728823,-1.6907043,2.7217407,9.27681
1457008728829,-1.6383362,2.7098389,9.336319
1457008728833,-1.6097717,2.7193604,9.350601
1457008728838,-1.6121521,2.7193604,9.283951
1457008728844,-1.6002502,2.7407837,9.3077545
1457008728849,-1.5693054,2.7145996,9.257767
1457008728853,-1.585968,2.7265015,9.188736
1457008728859,-1.6359558,2.6860352,9.162552
1457008728863,-1.6478577,2.7407837,9.141129
1457008728868,-1.6383362,2.6170044,9.143509
1457008728874,-1.6740417,2.6289063,9.143509
1457008728878,-1.6835632,2.6312866,9.195877
1457008728883,-1.688324,2.6884155,9.272049
1457008728888,-1.6811829,2.614624,9.283951
1457008728893,-1.7287903,2.6431885,9.372025
1457008728897,-1.7264099,2.6122437,9.283951
1457008728903,-1.7383118,2.6574707,9.255386
1457008728908,-1.7359314,2.678894,9.203018
1457008728912,-1.7573547,2.595581,9.072098
1457008728918,-1.7573547,2.607483,9.103043
1457008728923,-1.7954407,2.576538,9.02211
1457008728927,-1.714508,2.6122437,8.884048
1457008728932,-1.688324,2.6669922,8.945938
1457008728946,-1.7097473,2.6217651,8.926895
1457008728946,-1.7026062,2.5479736,8.876907
1457008728948,-1.6597595,2.5717773,8.738846
1457008728952,-1.6097717,2.5979614,8.784073
1457008728957,-1.5550232,2.5789185,8.8650055
1457008728962,-1.5359802,2.5932007,8.917374
1457008728967,-1.5455017,2.6479492,8.922134
1457008728972,-1.5526428,2.6051025,8.993546
1457008728977,-1.585968,2.5836792,9.010208
1457008728981,-1.5645447,2.5670166,9.010208
1457008728986,-1.5359802,2.6193848,9.014969
1457008728992,-1.5478821,2.6027222,9.129227
1457008728996,-1.5788269,2.633667,9.155411
1457008729001,-1.6383362,2.6193848,9.133987
