1488633399915,-1.2969055,3.7328033,8.573486
1488633399926,-1.3136597,3.775879,8.748154
1488633399928,-1.3136597,3.7878418,8.944366
1488633399929,-1.3232269,3.830902,9.121445
1488633399930,-1.3423767,3.8596191,9.312866
1488633399931,-1.3543396,3.8811646,9.480362
1488633399931,-1.351944,3.883545,9.63829
1488633399933,-1.3591309,3.8811646,9.772293
1488633399935,-1.3567352,3.8644104,9.9039
1488633399936,-1.3375854,3.8548431,10.040283
1488633399939,-1.306488,3.8117676,10.126419
1488633399942,-1.2610168,3.7567291,10.1814575
1488633399943,-1.2107697,3.6873474,10.183853
1488633399946,-1.1437683,3.6179504,10.231705
1488633399948,-1.0887299,3.5365906,10.224533
1488633399951,-1.0480499,3.4624176,10.195816
1488633399954,-1.036087,3.378662,10.138397
1488633399956,-1.036087,3.328415,10.088135
1488633399957,-1.0384827,3.259018,9.992432
1488633399960,-1.1006927,3.1872406,9.891922
1488633399963,-1.1581268,3.1465607,9.777069
1488633399965,-1.249054,3.1011047,9.623932
1488633399967,-1.3591309,3.0891266,9.458832
1488633399972,-1.4859467,3.0580292,9.265015
1488633399972,-1.6031952,3.053238,9.090332
1488633399974,-1.7348022,3.115448,8.918045
1488633399977,-1.8209381,3.144165,8.748154
1488633399979,-1.9214325,3.1776733,8.5902405
1488633399981,-1.9836426,3.2494507,8.475372
1488633399986,-2.0027924,3.3308105,8.384445
1488633399989,-1.9884338,3.402588,8.346161
1488633399989,-1.9621124,3.4528503,8.365311
1488633399991,-1.8999023,3.517456,8.434708
1488633399994,-1.8233337,3.5796661,8.511276
1488633399996,-1.7108612,3.6394806,8.618942
1488633399998,-1.5649109,3.7160492,8.784058
1488633400000,-1.4404755,3.7615204,9.011368
1488633400005,-1.306488,3.8069763,9.265015
1488633400006,-1.1700897,3.8620148,9.5282135
1488633400007,-1.0193481,3.9050903,9.724426
1488633400010,-0.9140625,3.9314117,9.870392
1488633400013,-0.8111725,3.981659,10.042679
1488633400015,-0.7465668,3.9888306,10.21257
1488633400017,-0.72502136,3.981659,10.389633
1488633400022,-0.71784973,3.9673004,10.58107
1488633400025,-0.7154541,3.9218292,10.72702
1488633400025,-0.73220825,3.883545,10.832306
1488633400026,-0.7465668,3.8165588,10.868195
1488633400029,-0.7537384,3.7256317,10.887344
1488633400031,-0.76330566,3.6586304,10.923233
1488633400033,-0.78723145,3.5892334,10.9328
1488633400038,-0.8183441,3.4671936,10.923233
1488633400039,-0.8757782,3.3714905,10.916061
1488633400042,-0.9882355,3.2566376,10.899307
1488633400044,-1.1078796,3.1465607,10.872986
1488633400046,-1.2346954,3.0029907,10.839493
1488633400048,-1.351944,2.8666077,10.791626
1488633400050,-1.454834,2.7014923,10.750946
1488633400052,-1.5218353,2.5339966,10.674377
1488633400055,-1.6127625,2.3641052,10.597809
1488633400058,-1.696518,2.2014008,10.514069
1488633400060,-1.7706909,2.0769653,10.403992
1488633400062,-1.8544312,1.9669037,10.281952
1488633400065,-1.9740753,1.8783722,10.126419
1488633400067,-2.1032867,1.8257294,9.963715
1488633400069,-2.2468567,1.8017883,9.767502
1488633400076,-2.3641052,1.7802582,9.578476
1488633400077,-2.4789581,1.7443695,9.353546
1488633400080,-2.5746765,1.7371826,9.099899
1488633400080,-2.6440735,1.7371826,8.851059
1488633400082,-2.7182465,1.7467651,8.611771
1488633400083,-2.766098,1.7324066,8.413162
1488633400085,-2.7900238,1.7228394,8.197815
1488633400088,-2.8187408,1.7443695,7.972885
1488633400090,-2.7900238,1.758728,7.7455597
1488633400093,-2.7397766,1.799408,7.561325
1488633400095,-2.6560364,1.8281097,7.389038
1488633400099,-2.5914307,1.8520508,7.2622223
1488633400100,-2.4957123,1.8759766,7.142578
1488633400104,-2.3928223,1.9118652,7.0372925
1488633400106,-2.2612152,1.9405823,6.9583282
1488633400108,-2.1343994,1.9525452,6.898514
1488633400110,-2.050644,1.9166565,6.838684
1488633400112,-2.0219421,1.7180481,6.821945
1488633400114,-1.9525452,0.9308014,6.7669067
1488633400117,-1.6630096,0.4355011,6.7716827
1488633400119,-1.3304138,0.22013855,6.9104767
