1488633720897,992.4324
1488633720897,992.4324
1488633720935,992.4324
1488633720973,992.4324
1488633721014,992.4371
1488633721051,992.4371
1488633721090,992.4371
1488633721130,992.4371
1488633721165,992.44824
1488633721204,992.44824
1488633721247,992.44824
1488633721281,992.44824
1488633721321,992.45435
1488633721358,992.45435
1488633721397,992.45435
1488633721436,992.45435
1488633721474,992.47125
1488633721513,992.47125
1488633721550,992.47125
1488633721594,992.47125
1488633721627,992.47974
1488633721668,992.47974
1488633721712,992.47974
1488633721746,992.47974
1488633721780,992.481
1488633721820,992.481
1488633721859,992.481
1488633721897,992.481
1488633721936,992.46625
1488633721976,992.48785
1488633722015,992.48785
1488633722051,992.48785
1488633722090,992.48785
1488633722127,992.516
1488633722169,992.516
1488633722207,992.516
1488633722246,992.516
1488633722284,992.5447
1488633722320,992.5447
1488633722359,992.5447
1488633722398,992.5447
1488633722436,992.51587
1488633722478,992.51587
1488633722514,992.51587
1488633722551,992.51587
1488633722592,992.46466
1488633722632,992.46466
1488633722696,992.46466
1488633722717,992.46466
1488633722748,992.4594
1488633722811,992.4594
1488633722824,992.4594
1488633722858,992.4594
1488633722896,992.4758
1488633722934,992.4758
1488633722975,992.4758
1488633723015,992.4758
1488633723050,992.4607
1488633723089,992.4607
1488633723126,992.4607
1488633723166,992.4607
1488633723207,992.4533
1488633723243,992.4533
1488633723287,992.4533
1488633723319,992.4533
1488633723360,992.4533
1488633723396,992.44037
1488633723435,992.44037
1488633723472,992.44037
1488633723512,992.44037
1488633723550,992.4371
1488633723589,992.4371
1488633723627,992.4371
1488633723667,992.4371
1488633723706,992.4187
1488633723742,992.4187
1488633723784,992.4187
1488633723821,992.4187
1488633723861,992.4061
1488633723897,992.4061
1488633723934,992.4061
1488633723972,992.4061
1488633724015,992.39154
1488633724052,992.39154
1488633724090,992.39154
1488633724126,992.39154
1488633724165,992.3666
1488633724205,992.3666
1488633724243,992.3666
1488633724289,992.3666
1488633724321,992.3408
1488633724359,992.3408
1488633724396,992.3408
1488633724439,992.3408
1488633724473,992.32007
1488633724511,992.32007
