1457121660203,0.63752747,-1.2536469,-0.012298584
1457121660208,0.6803589,-1.4801941,-0.10066223
1457121660213,0.704834,-1.6739349,-0.18017578
1457121660218,0.7053528,-1.8071442,-0.27061462
1457121660224,0.6885834,-1.8643494,-0.37001038
1457121660229,0.6632538,-1.8509369,-0.47366333
1457121660233,0.6324158,-1.7616577,-0.57858276
1457121660238,0.6062012,-1.6412964,-0.6505127
1457121660243,0.58477783,-1.510437,-0.69573975
1457121660248,0.5644531,-1.3912048,-0.7147217
1457121660254,0.54174805,-1.3017273,-0.71665955
1457121660258,0.51693726,-1.2322235,-0.7134857
1457121660263,0.49520874,-1.1727142,-0.71398926
1457121660268,0.48806763,-1.1176453,-0.7076416
1457121660273,0.49513245,-1.0690613,-0.68489075
1457121660277,0.51586914,-1.0479279,-0.6473999
1457121660283,0.5447235,-1.059433,-0.60536194
1457121660287,0.58110046,-1.1052246,-0.56529236
1457121660293,0.6233368,-1.1824188,-0.53837585
1457121660298,0.6572571,-1.2654877,-0.5338745
1457121660302,0.67836,-1.3571167,-0.5548401
1457121660307,0.68395996,-1.451416,-0.6021271
1457121660314,0.67733765,-1.5274353,-0.6664276
1457121660317,0.66166687,-1.5797119,-0.7509918
1457121660323,0.64019775,-1.5917053,-0.85035706
1457121660328,0.61099243,-1.570221,-0.9530182
1457121660335,0.56829834,-1.5205688,-1.0672455
1457121660337,0.51000977,-1.4389648,-1.1911774
1457121660343,0.4489746,-1.3365021,-1.3090668
1457121660347,0.38201904,-1.1937714,-1.4417725
1457121660352,0.3179474,-1.0209198,-1.5706787
1457121660357,0.2541809,-0.82881165,-1.684433
1457121660362,0.1767273,-0.6264038,-1.7785339
1457121660367,0.07948303,-0.43978882,-1.8486633
1457121660373,-0.02507019,-0.30200195,-1.8896332
1457121660377,-0.16171265,-0.19194031,-1.9162903
1457121660382,-0.30519104,-0.13867188,-1.9289551
1457121660387,-0.4447174,-0.12496948,-1.935318
1457121660392,-0.5720215,-0.15530396,-1.9313202
1457121660397,-0.67404175,-0.22201538,-1.9118652
1457121660404,-0.73553467,-0.29222107,-1.872818
1457121660407,-0.7746277,-0.3693695,-1.8039093
1457121660412,-0.77978516,-0.42488098,-1.726532
1457121660417,-0.76223755,-0.45167542,-1.6516113
1457121660422,-0.72857666,-0.44532776,-1.5910645
1457121660427,-0.6855316,-0.40151978,-1.5433807
1457121660433,-0.63916016,-0.31672668,-1.5043488
1457121660437,-0.58039856,-0.16860962,-1.4590607
1457121660442,-0.5226135,-0.0040893555,-1.4164124
1457121660447,-0.46531677,0.15826416,-1.3692627
1457121660452,-0.41305542,0.2982483,-1.3146362
1457121660457,-0.3672943,0.4100647,-1.2513123
1457121660463,-0.33616638,0.48042297,-1.1920471
1457121660467,-0.29981995,0.53764343,-1.1196594
1457121660472,-0.2609253,0.5683594,-1.0652161
1457121660481,-0.21011353,0.59329224,-1.0262451
1457121660486,-0.14932251,0.62083435,-0.995697
1457121660493,-0.09429932,0.61698914,-0.9610443
1457121660493,-0.06666565,0.55888367,-0.9181824
1457121660501,-0.06965637,0.5067749,-0.9080963
1457121660506,-0.11254883,0.5296936,-0.9513397
1457121660511,-0.16519165,0.5523224,-0.99263
1457121660516,-0.21482849,0.5346222,-1.0102234
1457121660523,-0.27346802,0.5019989,-1.0181732
1457121660523,-0.3249054,0.46769714,-1.0105591
1457121660531,-0.35871887,0.39263916,-0.95254517
1457121660536,-0.36264038,0.2991333,-0.8639679
1457121660541,-0.34861755,0.17810059,-0.7563324
1457121660546,-0.32196045,0.028442383,-0.65623474
1457121660553,-0.2894745,-0.14334106,-0.5883179
1457121660556,-0.24458313,-0.30659485,-0.5580597
1457121660561,-0.1641388,-0.5046997,-0.5515747
1457121660566,-0.08151245,-0.6845856,-0.5598297
1457121660571,0.0023345947,-0.85705566,-0.57063293
1457121660576,0.083480835,-1.0022736,-0.5801697
1457121660582,0.15785217,-1.0968475,-0.5847168
1457121660586,0.22341919,-1.1344604,-0.5860596
1457121660591,0.29718018,-1.1169586,-0.58158875
1457121660596,0.3569641,-1.053833,-0.5721588
1457121660601,0.40226746,-0.95022583,-0.56510925
1457121660606,0.43223572,-0.8147278,-0.5621948
1457121660612,0.44502258,-0.6615143,-0.5592041
1457121660616,0.43826294,-0.5035553,-0.55252075
1457121660621,0.39855957,-0.31880188,-0.5357361
1457121660626,0.3342743,-0.1713562,-0.51509094
1457121660631,0.24398804,-0.04852295,-0.49279785
1457121660636,0.13934326,0.04862976,-0.47117615
1457121660642,0.042037964,0.11943054,-0.4517517
1457121660646,-0.0443573,0.16349792,-0.43626404
1457121660650,-0.12249756,0.16325378,-0.4287567
1457121660655,-0.1720581,0.11444092,-0.4369049
1457121660660,-0.19815063,0.031921387,-0.45954895
1457121660665,-0.19917297,-0.06929016,-0.49023438
1457121660672,-0.17889404,-0.1749878,-0.5158386
1457121660675,-0.14419556,-0.29322815,-0.52848816
1457121660680,-0.09819031,-0.4369812,-0.5195465
1457121660685,-0.05003357,-0.586853,-0.48634338
1457121660690,0.0075531006,-0.73742676,-0.43023682
1457121660695,0.07940674,-0.8644409,-0.36254883
1457121660702,0.15611267,-0.96261597,-0.30319214
1457121660705,0.24336243,-1.0585938,-0.2602539
