1581013675010,995.2992
1581013675010,995.29865
1581013675103,995.3022
1581013675205,995.3122
1581013675302,995.3191
1581013675402,995.32043
1581013675498,995.331
1581013675598,995.33466
1581013675697,995.3391
1581013675795,995.3431
1581013675895,995.346
1581013675993,995.34875
1581013676093,995.36145
1581013676193,995.3672
1581013676291,995.3687
1581013676394,995.38464
1581013676490,995.39136
1581013676584,995.3986
1581013676681,995.40155
1581013676786,995.4122
1581013676889,995.4172
1581013676990,995.4274
1581013677079,995.4336
1581013677178,995.451
1581013677280,995.46234
1581013677377,995.4691
1581013677482,995.4803
1581013677580,995.4972
1581013677676,995.50726
1581013677778,995.50836
1581013677874,995.50977
1581013677976,995.5216
1581013678076,995.5278
1581013678173,995.5412
1581013678274,995.5458
1581013678372,995.552
1581013678471,995.5638
1581013678569,995.57
1581013678669,995.57324
1581013678769,995.5835
1581013678867,995.59753
1581013678965,995.6059
1581013679068,995.6105
1581013679163,995.6154
1581013679261,995.625
1581013679362,995.6458
1581013679463,995.6618
1581013679562,995.66614
1581013679660,995.68195
1581013679761,995.6921
1581013679862,995.7005
1581013679974,995.70734
1581013680062,995.71747
1581013680161,995.7191
1581013680260,995.72766
1581013680360,995.7376
1581013680457,995.7478
1581013680559,995.7546
1581013680659,995.7619
1581013680760,995.7614
1581013680859,995.77704
1581013680956,995.78156
1581013681057,995.79224
1581013681157,995.80066
1581013681260,995.809
1581013681357,995.8175
1581013681454,995.81586
1581013681557,995.8221
1581013681655,995.83563
1581013681756,995.8496
1581013681857,995.86035
1581013681956,995.8704
1581013682056,995.87897
1581013682151,995.8834
1581013682254,995.8918
1581013682354,995.9019
1581013682453,995.90875
1581013682553,995.9188
1581013682650,995.9239
1581013682747,995.9318
1581013682843,995.93695
1581013682941,995.9437
1581013683038,995.95374
1581013683137,995.9695
1581013683235,995.9706
1581013683333,995.9791
1581013683436,995.9842
1581013683532,995.99084
1581013683633,996.00616
1581013683730,996.0218
1581013683830,996.0336
1581013683926,996.04034
1581013684029,996.0399
1581013684124,996.05005
1581013684224,996.064
1581013684324,996.06903
1581013684421,996.07764
1581013684519,996.08325
1581013684618,996.0906
1581013684718,996.1007
1581013684816,996.1075
1581013684916,996.1144
1581013685015,996.1195
1581013685112,996.1251
1581013685213,996.1326
1581013685312,996.1382
1581013685413,996.14386
1581013685512,996.1528
1581013685611,996.1675
1581013685709,996.1749
1581013685810,996.18555
1581013685908,996.1932
1581013686009,996.19696
1581013686108,996.1991
1581013686212,996.19977
1581013686307,996.20526
1581013686409,996.20996
1581013686509,996.2194
1581013686610,996.2181
1581013686707,996.2294
1581013686810,996.2355
1581013686912,996.2378
1581013687007,996.24915
1581013687108,996.25824
1581013687209,996.27386
1581013687305,996.2833
1581013687409,996.29297
1581013687508,996.30023
1581013687608,996.3083
1581013687705,996.3098
1581013687805,996.3138
1581013687906,996.31445
1581013688006,996.32404
1581013688103,996.3262
1581013688206,996.33136
1581013688304,996.3338
1581013688406,996.336
1581013688503,996.33997
1581013688602,996.34375
1581013688699,996.34076
1581013688802,996.3431
1581013688901,996.347
1581013689002,996.3453
1581013689102,996.3508
1581013689200,996.35254
1581013689301,996.35425
1581013689401,996.3606
1581013689498,996.3606
1581013689599,996.3606
1581013689698,996.35785
1581013689799,996.3653
1581013689897,996.3686
1581013689998,996.3708
1581013690096,996.3658
1581013690197,996.3658
1581013690296,996.3676
1581013690396,996.3658
1581013690497,996.36914
1581013690593,996.36914
1581013690694,996.36176
1581013690793,996.36224
1581013690897,996.35675
1581013690996,996.36176
1581013691096,996.3653
1581013691193,996.3737
1581013691294,996.3713
1581013691391,996.36523
1581013691494,996.37024
1581013691592,996.37366
1581013691693,996.3695
1581013691794,996.3753
1581013691890,996.37115
1581013691992,996.36896
1581013692089,996.3701
1581013692190,996.3622
1581013692292,996.3586
1581013692392,996.3597
1581013692489,996.3664
1581013692589,996.37317
1581013692688,996.36523
1581013692789,996.3647
1581013692890,996.3642
1581013692990,996.36676
1581013693090,996.3589
1581013693187,996.3589
1581013693284,996.36395
1581013693387,996.3651
1581013693486,996.3628
1581013693589,996.36725
1581013693687,996.37396
1581013693787,996.3736
1581013693885,996.38196
1581013693987,996.38074
1581013694084,996.3785
1581013694183,996.38293
1581013694285,996.38367
1581013694384,996.3881
1581013694485,996.38477
1581013694585,996.3881
1581013694681,996.38904
1581013694782,996.39233
