1424731786590,-1.4177018,3.5233731,8.773705
1424731786612,-1.7464184,3.9192998,8.774603
1424731786613,-2.305356,4.019292,8.768167
1424731786621,-2.3785539,3.4434392,8.61743
1424731786631,-2.7430458,2.5547373,8.251441
1424731786642,-2.1686902,2.859803,8.034392
1424731786653,-2.006727,2.7942393,8.046068
1424731786660,-1.549877,3.1998959,8.674312
1424731786671,-1.2750485,3.1713052,8.916208
1424731786679,-1.2021501,3.1398706,9.703571
1424731786690,-1.0783576,3.1255004,9.984986
1424731786702,-0.599653,3.3461416,9.9959135
1424731786710,-0.07664063,3.2639625,9.845925
1424731786723,-0.121397555,3.0172756,9.286388
1424731786733,-0.12768447,2.7048752,8.338111
1424731786740,-0.044008482,2.741998,7.958949
1424731786750,0.28440857,2.945874,7.7565703
1424731786760,0.34263748,3.1100826,7.80956
1424731786772,0.16256195,2.752027,8.095915
1424731786780,-0.105979614,2.5978477,8.388556
1424731786791,-0.38275406,2.6101222,8.817115
1424731786799,-0.48588958,2.4881258,9.066945
1424731786810,-0.4948709,2.4459138,9.087004
1424731786820,-0.39862105,2.3022125,9.165291
1424731786829,-0.21136047,2.2483246,9.181906
1424731786840,-0.11885285,2.3016138,9.1395445
1424731786849,0.012274475,2.4137306,9.154813
1424731786892,-0.10208771,2.4017556,8.848101
1424731786893,0.12903167,2.5903633,8.790919
1424731786894,0.29668304,2.493814,8.459358
1424731786899,0.36030075,2.51507,8.411757
1424731786900,0.32033387,2.0883074,8.545131
1424731786910,0.30776,1.9181113,8.927435
1424731786920,0.083526306,2.049987,8.89136
1424731786935,-0.04939728,2.1377046,9.031619
1424731786941,-0.29847932,2.38035,9.0832615
1424731786950,-0.35521135,2.3787034,8.73733
1424731786960,-0.6050418,2.2474265,8.652607
1424731786971,-0.7541318,2.6176066,8.605604
1424731786981,-0.9630972,2.6304798,8.311017
1424731786992,-1.0330019,2.656825,8.226593
1424731787001,-1.2275972,2.3161335,8.26132
1424731787015,-1.2859758,2.2296135,8.245753
1424731787025,-1.2434642,2.6191034,8.096513
1424731787037,-1.4501843,3.0240116,7.5736504
1424731787040,-1.7799486,3.3350646,7.2271214
1424731787050,-1.7931212,3.274291,6.712192
1424731787062,-1.843267,3.1811848,6.935677
1424731787070,-1.8282981,2.9488678,6.8192196
1424731787083,-1.9179616,1.2826827,8.916358
1424731787101,-1.8618283,1.5410454,9.546847
1424731787103,-1.7259109,2.1766236,8.941506
1424731787110,-1.687441,2.360741,8.58884
1424731787120,-1.8748512,2.6099725,8.009245
1424731787131,-2.0362158,2.6602678,7.984696
1424731787140,-1.9727477,2.5701554,7.961943
1424731787157,-2.0621119,2.6821225,7.896529
1424731787160,-2.1694386,2.2421873,8.140672
1424731787209,-1.9229013,1.9896625,8.594827
1424731787210,-1.9395168,2.0230432,8.727601
1424731787211,-1.9101777,1.9386187,9.116492
1424731787212,-1.7045054,1.7046552,8.885074
1424731787214,-1.8133292,1.3090279,9.310938
1424731787220,-1.5581099,1.0994637,9.336984
1424731787230,-1.2626244,1.4186,9.725126
1424731787244,-1.0855426,1.497935,9.285192
1424731787253,-1.0623409,1.8025516,9.305698
1424731787267,-1.2160711,1.8726059,9.3172245
1424731787270,-1.2403207,2.3273602,8.8966
1424731787280,-1.2177178,2.4364834,9.070538
1424731787290,-0.7200028,2.4652236,9.067843
1424731787300,-0.8562195,2.7201433,9.130114
1424731787310,-0.69919604,2.5041425,9.425449
1424731787321,-0.2402504,2.0597167,9.559422
1424731787330,-0.05583389,2.0070264,9.810598
1424731787340,-0.10957214,1.6971707,10.138417
1424731787350,-0.0044906614,1.7946181,10.639425
1424731787360,-0.066312104,1.6916323,10.690469
1424731787370,-0.060623933,2.0372634,10.527308
1424731787383,-0.013022918,2.07259,10.281071
1424731787391,0.06436615,1.7431252,10.218052
1424731787405,0.22498214,1.9558328,10.423724
1424731787410,0.53558624,1.7335451,10.205328
1424731787420,0.6487509,1.662892,10.008338
1424731787430,0.9979747,2.0294797,10.01193
1424731787440,1.0226734,1.8357825,9.928254
1424731787451,1.2302916,1.9235001,9.971813
1424731787460,1.1946657,1.5814613,9.976005
1424731787470,1.1027569,1.5118561,10.092163
1424731787483,1.074765,1.5000306,10.10833
1424731787493,0.85427356,1.5468832,9.85326
1424731787503,0.7839198,1.671574,9.852212
1424731787514,0.6279442,1.56769,9.723031
1424731787522,0.30686188,1.507066,9.794433
1424731787531,0.52855086,1.7019608,9.548493
1424731787541,0.72359526,1.5346087,9.470506
1424731787551,0.49606842,1.9827768,9.361532
1424731787561,0.7393126,2.0528312,9.350006
1424731787571,0.61941195,2.1420455,9.366622
1424731787581,0.5709128,2.0686982,9.075028
1424731787591,0.46119094,1.626817,9.111103
1424731787602,0.567919,2.0149598,9.192235
1424731787612,0.5879773,1.6845969,9.518556
1424731787622,0.5221143,1.662892,9.249865
1424731787632,0.5599855,1.8769469,9.215885
1424731787642,0.4326004,1.9426602,9.089698
1424731787652,0.29353958,2.0209475,8.954828
1424731787662,0.02694397,2.151476,8.8195095
1424731787673,0.03607498,2.2132974,9.073381
1424731787683,0.04939728,2.194736,9.067993
1424731787692,0.11032059,2.1981788,9.07413
1424731787703,0.29803026,2.1402493,8.807834
1424731787712,0.17333955,2.236499,8.945996
1424731787723,-0.10972183,2.2516177,8.892259
1424731787732,-0.1420546,2.435136,8.767118
1424731787742,0.24563919,2.2781126,9.017248
1424731787752,0.20537293,2.1180954,8.921298
1424731787763,0.14759308,2.1775217,8.815767
1424731787772,0.20073257,2.3113434,8.896899
1424731787783,-0.24399261,2.5259972,8.85768
1424731787792,0.051642608,2.4348366,8.928932
1424731787802,0.03727249,2.1576133,8.988209
1424731787812,-0.39338195,1.8288968,9.014554
1424731787822,-0.393831,2.181264,9.323213
1424731787833,-0.11660752,1.8104851,9.358988
1424731787842,-0.099543,1.9847227,9.392967
1424731787853,-0.19549347,1.9627185,9.340726
1424731787862,-0.060174868,1.9745439,9.0694895
1424731787872,-0.25372237,2.4266038,8.697963
1424731787883,0.053289186,2.7355614,8.558303
1424731787893,-0.02933899,2.6854157,8.560398
1424731787903,0.15178436,2.5712032,8.416398
1424731787913,0.123642884,2.4004083,8.725954
1424731787923,0.45984375,2.4162753,8.84331
1424731787932,0.29054582,2.522255,8.930579
1424731787943,0.6116281,2.219734,9.044192
1424731787953,0.50385225,1.8832338,9.075328
1424731787963,0.6322852,2.0612137,9.345516
1424731787972,0.3543132,2.017804,9.241781
1424731787981,0.6146219,2.2243743,9.307944
1424731787992,0.407303,2.1781206,9.255104
1424731788001,0.214953,2.4511528,9.095685
1424731788011,0.43185195,2.513124,8.899144
1424731788022,0.3622467,2.7738817,8.586893
1424731788032,0.5289999,2.6075776,8.570278
1424731788043,0.56881714,2.9159362,8.391101
1424731788053,0.8759784,2.8485763,8.079598
1424731788063,0.3956273,2.8927345,7.955656
1424731788073,0.44023454,3.1355295,8.087532
1424731788083,0.44652146,3.2091765,8.302185
1424731788093,0.4445755,3.042573,8.430319
1424731788104,0.7541318,2.9942236,8.346045
1424731788113,0.5942642,2.7081683,8.29051
1424731788124,0.49666718,3.1269975,8.515941
1424731788134,0.63842237,2.744393,8.63165
1424731788143,0.47496232,2.776127,8.492889
1424731788154,0.49981064,2.687212,8.643326
1424731788163,0.5545967,2.8249254,8.66548
1424731788173,0.61522067,2.489473,8.61264
1424731788184,0.5471123,2.6009912,8.489745
1424731788193,0.3676355,2.7996283,8.325088
1424731788203,0.41957748,2.9226723,8.328232
1424731788213,0.46268785,2.6939478,8.635841
1424731788223,0.067060545,2.7951374,8.845705
1424731788233,0.14549744,2.8042686,8.653356
1424731788243,0.3770659,2.8153455,8.652906
1424731788253,0.37047958,2.81804,8.682994
1424731788263,0.30776,2.6632617,8.819959
1424731788274,0.30072463,2.71221,8.976683
1424731788283,0.2336641,2.7596612,8.876541
1424731788293,0.6090834,2.5402176,8.94929
1424731788303,0.5962102,2.5926087,8.965456
1424731788313,0.7203021,2.616409,8.74272
1424731788324,0.41867936,2.4346871,8.865764
1424731788333,0.20252883,2.5252488,9.013356
1424731788343,0.34742752,2.5165668,9.024433
1424731788369,0.17992584,2.720293,8.945249
1424731788370,0.35491195,2.7276278,8.812624
1424731788373,0.43170226,2.7774742,9.109756
1424731788404,0.34069154,2.8571086,9.058862
1424731788405,0.29773086,2.8608508,8.882379
1424731788407,0.23995101,2.6653574,8.9795265
1424731788412,0.14699432,2.701582,8.640033
1424731788425,0.026644593,2.9870384,8.639434
1424731788434,0.18232086,2.8883936,8.815767
1424731788442,0.04326004,2.8966265,8.894803
1424731788452,-0.25761428,2.5810826,8.707093
1424731788462,0.00583786,2.753524,8.928483
1424731788473,0.05882767,2.7851083,8.704399
1424731788484,0.031284943,2.838098,8.838071
1424731788492,0.025596771,2.7008336,8.543334
1424731788502,-0.0199086,2.866539,8.841364
1424731788512,-0.05852829,2.9042606,8.812175
1424731788523,-0.036524046,2.9898825,8.898994
1424731788534,-0.05493576,2.5099804,8.864266
1424731788542,0.12484039,2.8877947,9.021739
1424731788553,0.006286926,3.0557456,8.95378
1424731788562,0.10837463,2.7431955,8.576565
1424731788572,0.2613565,2.6191034,8.589289
1424731788586,0.48334488,2.7831624,8.473729
1424731788593,0.22498214,2.857408,8.543633
1424731788603,0.24953109,2.705923,8.714578
1424731788612,0.3237767,2.623744,8.7439165
1424731788622,0.38529876,2.8672874,8.62701
1424731788632,0.07634125,2.8505223,8.443342
1424731788642,0.10074051,3.0605357,8.527167
1424731788652,0.11481125,2.8315117,8.546178
1424731788662,0.13696519,2.805915,8.510403
1424731788675,-0.09849518,2.79394,8.560398
1424731788683,-0.083675995,2.8859985,8.618628
1424731788694,-0.20971389,2.683769,8.640632
1424731788703,-0.22198838,2.8485763,8.701855
1424731788712,-0.0119750975,3.1570847,8.599318
1424731788722,-0.16989669,3.2552805,8.42044
1424731788732,-0.06975494,2.9867392,8.52612
1424731788743,-0.14250366,2.9572504,8.627758
1424731788754,-0.11795471,3.3320708,8.430319
1424731788762,-0.16405883,3.061284,8.520132
1424731788775,-0.44128236,2.8057654,8.870404
