1424731786586,996.75995
1424731786588,996.70996
1424731786612,996.75
1424731786646,996.86
1424731786711,996.73
1424731786750,996.72
1424731786795,996.82
1424731786850,996.81
1424731786951,996.82996
1424731787001,996.82
1424731787045,996.81
1424731787146,996.85
1424731787213,996.8
1424731787294,996.79
1424731787452,996.74
1424731787506,996.75995
1424731787647,996.75
1424731787704,996.74
1424731787748,996.77997
1424731787795,996.74
1424731787854,996.75995
1424731787998,996.79
1424731788045,996.75995
1424731788147,996.73
1424731788248,996.82996
1424731788304,996.69995
1424731788369,996.86
1424731788406,996.69995
1424731788453,996.74
1424731788554,996.75995
1424731788646,996.79
1424731788704,996.77997
1424731788794,996.82
1424731788904,996.82996
1424731788998,996.79
1424731789044,996.8
1424731789099,996.83997
1424731789147,996.73
1424731789295,996.88995
1424731789350,996.73
1424731789396,996.75995
1424731789457,996.75
1424731789498,996.75995
1424731789705,996.86
1424731789748,996.85
1424731789798,996.83997
1424731789849,996.81
1424731789897,996.85
1424731789951,996.88
1424731789998,996.87
1424731790100,996.73
1424731790146,996.86
1424731790201,996.85
1424731790248,996.73
1424731790354,996.82996
1424731790545,996.79
1424731790646,996.8
1424731790701,996.82996
1424731790799,996.87
1424731790951,996.86
1424731791049,996.82996
1424731791099,996.82
1424731791147,996.81
1424731791298,996.85
1424731791398,996.83997
1424731791548,996.86
1424731791599,996.85
1424731791649,996.88
1424731791701,996.87
1424731791749,996.75995
1424731791799,996.86
1424731791849,996.88995
1424731791899,996.86
1424731792048,996.85
1424731792100,996.82
1424731792150,996.81
1424731792250,996.82996
1424731792451,996.8
1424731792505,996.82996
1424731792649,996.8
1424731792701,996.82996
1424731792749,996.86
1424731792795,996.81
1424731793000,996.85
1424731793151,996.86
1424731793203,996.85
1424731793250,996.86
1424731793396,996.85
1424731793451,996.86
1424731793545,996.82996
1424731793701,996.82
1424731793752,996.92
1424731793795,996.8
1424731793852,996.79
1424731793896,996.77997
1424731793952,996.8
1424731794004,996.83997
1424731794103,996.86
1424731794146,996.89996
1424731794203,996.92
1424731794253,996.88995
1424731794295,996.93
1424731794356,996.88995
1424731794455,996.93
1424731794498,996.94995
1424731794545,996.89996
1424731794647,997.04
1424731794702,997.00995
1424731794748,996.86
1424731794796,996.88995
1424731794896,997.00995
1424731794999,996.98
1424731795054,996.97
1424731795104,996.95996
1424731795146,996.94995
1424731795248,996.94
1424731795304,997.1
1424731795354,996.92
1424731795396,996.94995
1424731795498,996.98
1424731795554,996.94995
1424731795646,996.94
1424731795759,996.93
1424731795849,996.92
1424731795896,996.94995
1424731795954,996.98
1424731796001,996.94995
1424731796044,996.99
1424731796146,996.88995
1424731796204,996.92
1424731796296,996.95996
1424731796349,996.98
1424731796451,996.94995
1424731796545,996.98
1424731796647,996.86
1424731796701,997.00995
1424731796797,997.05
1424731796951,997.04
1424731797099,997.02997
1424731797147,997.04
1424731797248,997.00995
1424731797298,996.98
1424731797350,997.01996
1424731797430,997.00995
1424731797451,997.05
1424731797513,997.08997
1424731797594,997.06
1424731797601,997.07
1424731797675,997.06
1424731797701,997.1
1424731797748,997.13
1424731797798,997.07996
1424731797850,997.12
1424731797898,997.11
1424731797951,997.1
1424731797998,997.13
1424731798048,997.12
1424731798099,997.08997
1424731798149,997.1
1424731798299,997.08997
1424731798350,997.19995
1424731798408,997.04
1424731798451,997.02997
1424731798783,997.01996
1424731798797,997.17
1424731798805,997.20996
1424731798811,997.19995
1424731798816,997.19
1424731798821,997.13995
1424731798829,997.1
1424731798900,997.23
1424731798951,997.22
1424731799000,997.1
1424731799150,997.19995
1424731799201,997.16
1424731799250,997.29
1424731799295,997.24
1424731799350,997.13
1424731799401,997.16
