1424718857802,-2.0061798,5.821991,7.0566864
1424718857804,-2.0680695,5.9076843,6.8472137
1424718857808,-2.1442413,5.9219666,6.702011
1424718857813,-2.1394806,5.893402,6.580612
1424718857823,-2.1085358,5.936249,6.330673
1424718857824,-2.225174,5.9219666,6.2687836
1424718857828,-2.4703522,5.9743347,6.3116302
1424718857833,-2.6084137,5.9338684,6.3830414
1424718857838,-2.6250763,5.855316,6.4996796
1424718857843,-2.5298615,5.81723,6.7686615
1424718857848,-2.379898,5.8505554,6.913864
1424718857853,-2.077591,5.8315125,7.118576
1424718857857,-1.7395782,5.9076843,7.5065765
1424718857863,-1.2682648,5.2864075,7.4113617
1424718857868,-1.1754303,5.617279,7.7684174
1424718857872,-0.98976135,6.079071,8.577744
1424718857877,-0.8445587,6.086212,8.634872
1424718857883,-1.096878,5.7815247,8.594406
1424718857887,-1.1421051,5.605377,8.420639
1424718857893,-1.1778107,5.5244446,8.23259
1424718857897,-1.4586945,5.579193,8.075485
1424718857903,-1.532486,5.6958313,8.04454
1424718857907,-1.6586456,5.6910706,8.030258
1424718857912,-1.6467438,5.6910706,7.9493256
1424718857918,-1.6396027,5.602997,7.5779877
1424718857922,-1.6038971,5.5815735,7.009079
1424718857927,-0.07093811,5.072174,5.7046356
1424718857932,-0.8445587,4.738922,3.5742035
1424718857937,-1.6134186,5.43161,4.271652
1424718857942,-1.5205841,6.07193,5.611801
1424718857947,-1.6205597,6.3075867,5.8903046
1424718857952,-1.7205353,6.1766663,6.078354
1424718857957,-1.4920197,5.905304,6.3592377
1424718857962,-1.4515533,5.745819,8.037399
1424718857967,-1.5562897,6.162384,7.6874847
1424718857972,-1.7657623,6.1004944,8.123093
1424718857977,-1.6515045,6.1195374,9.896469
1424718857982,-1.180191,6.1195374,9.370407
1424718857987,-0.69459534,5.9481506,9.672714
1424718857991,-0.294693,5.75058,8.925278
1424718857996,-0.11140442,5.681549,9.45134
1424718858002,0.03617859,5.648224,8.568222
1424718858007,0.16471863,5.6387024,7.996933
1424718858012,0.21232605,5.583954,7.368515
1424718858016,0.22660828,5.3625793,6.9495697
1424718858038,-0.16139221,5.2149963,7.470871
1424718858038,-0.608902,5.1507263,7.773178
1424718858039,-1.0254669,5.015045,8.113571
1424718858060,-1.7324371,5.2864075,9.127609
1424718858060,-1.7133942,5.015045,8.542038
1424718858060,-1.7848053,3.3797302,7.0447845
1424718858062,-0.54463196,4.429474,6.4354095
1424718858066,0.10520935,5.3506775,5.6332245
1424718858071,1.0740204,6.426605,4.4001923
1424718858076,0.07902527,7.278778,6.830551
1424718858081,-1.7752838,6.0933533,9.184738
1424718858087,-1.5943756,5.1578674,10.439194
1424718858091,0.2980194,4.85318,9.5203705
1424718858096,1.431076,5.0293274,9.460861
1424718858101,2.2142181,5.091217,8.118332
1424718858106,2.2784882,5.0864563,7.963608
1424718858111,1.6096039,4.6722717,7.816025
1424718858117,0.92881775,4.488983,7.732712
1424718858121,0.68840027,4.6698914,8.10405
1424718858126,0.5027313,4.7270203,7.996933
1424718858131,0.35514832,4.8769836,7.187607
1424718858136,0.14329529,5.0816956,6.687729
1424718858141,-0.15901184,5.243561,6.642502
1424718858146,-0.39466858,5.310211,7.087631
1424718858151,-0.09712219,5.2602234,7.504196
1424718858156,0.093307495,5.4601746,7.9231415
1424718858160,0.22660828,5.410187,8.313522
1424718858165,0.35276794,5.310211,8.692001
1424718858171,0.49320984,5.291168,8.951462
1424718858176,0.61698914,5.205475,9.103806
1424718858180,0.6693573,5.2602234,9.096664
1424718858187,0.6717377,5.3506775,8.93718
1424718858190,0.47416687,5.2673645,8.694382
1424718858195,0.3242035,5.269745,8.434921
1424718858200,0.23851013,5.103119,7.7826996
1424718858206,0.24565125,5.136444,7.137619
1424718858210,-0.104263306,5.1197815,7.01622
1424718858215,-0.9135895,5.091217,7.073349
1424718858220,-1.1587677,5.288788,6.811508
1424718858225,-0.84931946,5.7553406,6.330673
1424718858230,-0.38276672,5.9671936,6.1854706
1424718858236,-0.36134338,5.829132,5.823654
1424718858240,-0.38752747,5.68631,5.464218
