1581013577060,993.1566
1581013577154,993.15515
1581013577251,993.15356
1581013577348,993.1527
1581013577443,993.15594
1581013577540,993.16046
1581013577637,993.1543
1581013577734,993.1557
1581013577833,993.1542
1581013577931,993.163
1581013578028,993.1567
1581013578125,993.1567
1581013578223,993.163
1581013578321,993.1574
1581013578421,993.1621
1581013578518,993.16284
1581013578616,993.166
1581013578712,993.1691
1581013578810,993.1761
1581013578918,993.18726
1581013579004,993.1809
1581013579101,993.2355
1581013579198,993.2299
1581013579294,993.21484
1581013579392,993.2085
1581013579489,993.2306
1581013579591,993.23865
1581013579687,993.24023
1581013579786,993.23785
1581013579890,993.2449
1581013579988,993.2789
1581013580081,993.27313
1581013580179,993.2526
1581013580278,993.2565
1581013580375,993.2606
1581013580473,993.28516
1581013580572,993.29926
1581013580671,993.2998
1581013580770,993.3092
1581013580868,993.32184
1581013580986,993.3392
1581013581059,993.32587
1581013581158,993.31805
1581013581254,993.32587
1581013581352,993.3511
1581013581450,993.3664
1581013581544,993.37
1581013581641,993.3631
1581013581740,993.352
1581013581838,993.3458
1581013581933,993.36707
1581013582032,993.3662
1581013582129,993.3315
1581013582227,993.33777
1581013582327,993.36304
1581013582424,993.374
1581013582521,993.374
1581013582619,993.3787
1581013582718,993.3898
1581013582815,993.3699
1581013582914,993.4055
1581013583033,993.4308
1581013583108,993.4235
1581013583207,993.39825
1581013583304,993.3951
1581013583402,993.403
1581013583500,993.39355
1581013583605,993.3951
1581013583696,993.39825
1581013583794,993.3951
1581013583893,993.4057
1581013583991,993.39825
1581013584088,993.3919
1581013584185,993.3919
1581013584285,993.3904
1581013584383,993.39606
1581013584479,993.4111
1581013584576,993.4127
1581013584675,993.4032
1581013584775,993.39606
1581013584874,993.3898
1581013585017,993.4261
1581013585067,993.4222
1581013585164,993.41425
1581013585260,993.4152
1581013585357,993.4456
1581013585455,993.4503
1581013585553,993.4425
1581013585650,993.43726
1581013585748,993.43616
1581013585846,993.46844
1581013585943,993.46844
1581013586040,993.459
1581013586139,993.4494
1581013586236,993.4652
1581013586335,993.47894
1581013586434,993.46844
1581013586530,993.47107
1581013586625,993.46875
1581013586724,993.4985
1581013586821,993.49066
1581013586922,993.4819
1581013587020,993.49133
1581013587119,993.48425
1581013587226,993.5
1581013587318,993.5079
1581013587415,993.51263
1581013587515,993.51886
1581013587613,993.5269
1581013587709,993.5451
1581013587809,993.5411
1581013587905,993.5176
1581013588007,993.5396
1581013588105,993.5441
1581013588202,993.55524
1581013588298,993.5648
1581013588399,993.56067
1581013588496,993.55597
1581013588594,993.5512
1581013588691,993.5322
1581013588790,993.54895
1581013588887,993.5576
1581013588986,993.5648
1581013589085,993.5727
1581013589181,993.5763
1581013589284,993.5427
1581013589381,993.55896
1581013589478,993.55896
1581013589578,993.56464
1581013589674,993.57324
1581013589772,993.55365
1581013589871,993.5607
1581013589968,993.5691
1581013590066,993.56067
1581013590164,993.55597
1581013590263,993.5411
1581013590361,993.55457
1581013590461,993.56445
1581013590559,993.55975
1581013590665,993.5534
1581013590762,993.5576
1581013590854,993.56555
1581013590954,993.5798
1581013591052,993.574
1581013591151,993.5693
1581013591247,993.57007
1581013591348,993.5883
1581013591445,993.5905
1581013591543,993.5899
1581013591638,993.5892
1581013591736,993.58765
1581013591832,993.58655
1581013591930,993.60645
1581013592028,993.60565
1581013592125,993.6089
1581013592222,993.6105
1581013592320,993.6208
1581013592418,993.6228
1581013592515,993.6243
1581013592613,993.62836
1581013592711,993.6293
1581013592814,993.6348
1581013592902,993.6348
1581013592996,993.637
1581013593092,993.6418
1581013593189,993.6379
1581013593286,993.6442
1581013593456,993.64575
1581013593482,993.6482
1581013593577,993.6435
1581013593674,993.6404
1581013593770,993.63495
1581013593866,993.62866
1581013593964,993.6228
1581013594062,993.61426
1581013594165,993.60956
1581013594260,993.6087
1581013594365,993.6078
1581013594457,993.60144
1581013594555,993.6064
1581013594654,993.6016
1581013594751,993.5954
1581013594852,993.6046
1581013594945,993.5961
1581013595045,993.603
1581013595143,993.6023
1581013595241,993.6097
1581013595426,993.6081
1581013595526,993.6002
1581013595549,993.5955
1581013595627,993.5985
1581013595723,993.6008
1581013595820,993.6064
1581013595919,993.60956
