1457126858136,991.34
1457126858319,991.24
1457126858500,991.35
1457126858679,991.32
1457126858866,991.3
1457126859086,991.36
1457126859223,991.36
1457126859407,991.34
1457126859589,991.33
1457126859759,991.36
1457126859958,991.42
1457126860120,991.35
1457126860300,991.25
1457126860484,991.36
1457126860661,991.32
1457126860845,991.41
1457126861025,991.35
1457126861200,991.38
1457126861382,991.37
1457126861560,991.4
1457126861748,991.44
1457126861949,991.37
1457126862101,991.4
1457126862281,991.39
1457126862464,991.36
1457126862642,991.41
1457126862829,991.38
1457126863001,991.34
1457126863181,991.34
1457126863362,991.33
1457126863543,991.36
1457126863724,991.32
1457126863911,991.38
1457126864088,991.41
1457126864264,991.4
1457126864450,991.35
1457126864626,991.38
1457126864805,991.39
1457126864983,991.32
1457126865164,991.33
1457126865359,991.29
1457126865529,991.36
1457126865708,991.32
1457126865885,991.32
1457126866071,991.38
1457126866244,991.4
1457126866426,991.43
1457126866607,991.39
1457126866789,991.4
1457126866967,991.35
1457126867154,991.36
1457126867327,991.36
1457126867506,991.35
1457126867686,991.34
1457126867865,991.31
1457126868046,991.33
1457126868226,991.35
1457126868406,991.35
1457126868586,991.39
1457126868766,991.36
1457126868947,991.37
1457126869127,991.31
1457126869308,991.35
1457126869488,991.36
1457126869669,991.35
1457126869848,991.36
1457126870028,991.37
1457126870208,991.36
1457126870394,991.4
1457126870570,991.37
1457126870751,991.38
1457126870936,991.4
1457126871133,991.35
1457126871290,991.39
1457126871469,991.37
1457126871649,991.38
1457126871830,991.38
1457126872057,991.32
1457126872190,991.34
1457126872399,991.3
1457126872554,991.32
1457126872732,991.39
1457126872916,991.37
1457126873091,991.35
1457126873270,991.35
1457126873459,991.32
1457126873667,991.32
1457126873812,991.35
1457126873993,991.35
1457126874171,991.35
1457126874356,991.32
1457126874558,991.38
1457126874712,991.36
1457126874896,991.35
1457126875073,991.37
1457126875252,991.35
1457126875433,991.3
1457126875619,991.33
1457126875793,991.35
1457126875982,991.35
1457126876164,991.36
1457126876338,991.36
1457126876514,991.34
1457126876699,991.32
1457126876881,991.34
1457126877054,991.3
1457126877237,991.36
1457126877414,991.3
1457126877598,991.27
1457126877775,991.29
1457126877959,991.34
