1457127238123,991.69
1457127238306,991.63
1457127238485,991.65
1457127238666,991.65
1457127238852,991.64
1457127239030,991.66
1457127239210,991.68
1457127239390,991.57
1457127239565,991.62
1457127239745,991.65
1457127239925,991.64
1457127240106,991.7
1457127240285,991.66
1457127240490,991.66
1457127240646,991.66
1457127240827,991.65
1457127241012,991.62
1457127241187,991.62
1457127241367,991.69
1457127241563,991.65
1457127241729,991.69
1457127241914,991.68
1457127242088,991.65
1457127242305,991.68
1457127242451,991.7
1457127242631,991.67
1457127242809,991.63
1457127243005,991.7
1457127243168,991.66
1457127243361,991.66
1457127243547,991.62
1457127243710,991.64
1457127243890,991.67
1457127244078,991.7
1457127244251,991.65
1457127244437,991.67
1457127244615,991.63
1457127244795,991.63
1457127244979,991.67
1457127245159,991.66
1457127245336,991.66
1457127245511,991.63
1457127245691,991.68
1457127245871,991.69
1457127246051,991.66
1457127246231,991.7
1457127246414,991.65
1457127246594,991.66
1457127246771,991.68
1457127246957,991.6
1457127247134,991.63
1457127247314,991.65
1457127247498,991.61
1457127247689,991.61
1457127247850,991.62
1457127248030,991.61
1457127248211,991.64
1457127248391,991.64
1457127248580,991.58
1457127248752,991.63
1457127248941,991.62
1457127249120,991.58
1457127249292,991.58
1457127249476,991.52
1457127249670,991.53
1457127249834,991.62
1457127250019,991.48
1457127250200,991.51
1457127250374,991.54
1457127250557,991.51
1457127250741,991.49
1457127250920,991.47
1457127251097,991.5
1457127251274,991.45
1457127251461,991.43
1457127251641,991.46
1457127251821,991.42
1457127252001,991.43
1457127252181,991.46
1457127252354,991.46
1457127252535,991.44
1457127252722,991.4
1457127252897,991.39
1457127253076,991.38
1457127253256,991.44
1457127253436,991.33
1457127253623,991.35
1457127253835,991.33
1457127253982,991.31
1457127254165,991.3
1457127254339,991.29
1457127254524,991.32
1457127254704,991.33
1457127254888,991.32
1457127255060,991.29
1457127255241,991.21
1457127255418,991.19
1457127255606,991.26
1457127255786,991.26
1457127255960,991.24
1457127256142,991.19
1457127256329,991.2
1457127256503,991.2
1457127256688,991.22
1457127256862,991.14
1457127257046,991.11
1457127257219,991.14
1457127257399,991.08
1457127257580,991.1
1457127257764,991.15
1457127257940,991.08
1457127258121,991.02
1457127258300,991.09
1457127258481,991.06
1457127258668,991.06
1457127258848,990.99
1457127259021,991.07
1457127259210,991.03
1457127259391,991.02
1457127259562,991.0
1457127259749,991.02
1457127259922,990.95
1457127260106,991.03
1457127260290,990.99
1457127260465,990.97
1457127260649,990.93
1457127260830,990.93
1457127261002,990.93
1457127261205,990.91
1457127261370,990.92
1457127261555,990.92
1457127261731,990.88
1457127261906,990.87
1457127262088,990.88
1457127262266,990.88
1457127262444,990.84
1457127262624,990.82
1457127262825,990.86
1457127262985,990.83
1457127263165,990.87
1457127263345,990.86
1457127263525,990.84
1457127263707,990.86
1457127263896,990.9
1457127264075,990.85
1457127264254,990.81
1457127264455,990.86
1457127264614,990.89
1457127264790,990.86
1457127264968,990.82
1457127265151,990.83
1457127265337,990.87
1457127265510,990.87
1457127265690,990.86
1457127265873,990.85
1457127266049,990.84
1457127266236,990.87
1457127266416,990.85
1457127266616,990.87
1457127266768,990.85
1457127266949,990.9
1457127267128,990.87
1457127267309,990.87
1457127267489,990.84
1457127267669,990.83
1457127267852,990.84
1457127268032,990.88
1457127268257,990.87
1457127268392,990.86
1457127268570,990.87
1457127268751,990.83
1457127268932,990.8
1457127269112,990.87
1457127269291,990.85
1457127269473,990.82
1457127269655,990.89
1457127269834,990.89
1457127270019,990.87
1457127270192,990.85
1457127270372,990.84
1457127270552,990.83
1457127270732,990.85
1457127270912,990.8
1457127271154,990.83
1457127271285,990.89
1457127271453,990.86
1457127271633,990.84
1457127271835,990.8
1457127271993,990.8
1457127272174,990.85
1457127272354,990.87
1457127272534,990.87
1457127272732,990.81
1457127272916,990.87
1457127273074,990.86
1457127273255,990.86
1457127273438,990.84
1457127273615,990.83
1457127273829,990.83
1457127273976,990.79
1457127274165,990.86
1457127274336,990.83
1457127274516,990.82
1457127274696,990.8
1457127274876,990.8
1457127275056,990.8
1457127275237,990.81
1457127275447,990.83
1457127275597,990.81
1457127275777,990.8
1457127275957,990.82
1457127276137,990.83
1457127276318,990.83
1457127276498,990.87
1457127276678,990.78
