1581014173534,995.6195
1581014173578,995.6161
1581014173615,995.6161
1581014173655,995.6161
1581014173691,995.61444
1581014173730,995.6138
1581014173769,995.61206
1581014173808,995.61206
1581014173845,995.61206
1581014173884,995.61035
1581014173923,995.608
1581014173961,995.608
1581014173999,995.60626
1581014174037,995.60425
1581014174076,995.60254
1581014174115,995.60187
1581014174153,995.60187
1581014174192,995.60016
1581014174231,995.60016
1581014174269,995.60016
1581014174307,995.60016
1581014174346,995.60016
1581014174385,995.5991
1581014174423,995.5991
1581014174462,995.5991
1581014174499,995.5991
1581014174537,995.5991
1581014174577,995.5991
1581014174614,995.5991
1581014174653,995.5991
1581014174691,995.5991
1581014174732,995.5991
1581014174769,995.5991
1581014174807,995.5991
1581014174845,995.5991
1581014174883,995.5991
1581014174922,995.5991
1581014174961,995.5991
1581014174998,995.5991
1581014175037,995.5991
1581014175076,995.5991
1581014175114,995.5991
1581014175153,995.5991
1581014175192,995.5991
1581014175230,995.5991
1581014175270,995.5991
1581014175306,995.5991
1581014175345,995.5991
1581014175393,995.5991
1581014175432,995.5991
1581014175460,995.5991
1581014175499,995.5991
1581014175537,995.5991
1581014175577,995.5991
1581014175614,995.5991
1581014175652,995.5991
1581014175692,995.5991
1581014175729,995.5991
1581014175768,995.5991
1581014175807,995.5991
1581014175845,995.59973
1581014175883,995.60046
1581014175923,995.60077
1581014175960,995.6011
1581014175999,995.60144
1581014176037,995.6021
1581014176076,995.6028
1581014176114,995.6028
1581014176153,995.6028
1581014176191,995.60315
1581014176230,995.60315
1581014176268,995.60315
1581014176307,995.60315
1581014176345,995.60315
1581014176383,995.60315
1581014176423,995.60315
1581014176460,995.60315
1581014176498,995.6034
1581014176537,995.6034
1581014176577,995.6034
1581014176614,995.6034
1581014176652,995.6034
1581014176691,995.6034
1581014176729,995.6034
1581014176768,995.6034
1581014176806,995.6034
1581014176844,995.6034
1581014176883,995.6034
1581014176922,995.6034
1581014176960,995.6034
1581014176998,995.6034
1581014177037,995.6034
1581014177076,995.6038
1581014177113,995.6038
1581014177152,995.6038
1581014177192,995.6038
1581014177230,995.6038
1581014177268,995.6038
1581014177306,995.6041
1581014177344,995.6044
1581014177401,995.6044
1581014177446,995.6045
1581014177461,995.6045
1581014177498,995.6045
1581014177536,995.6045
1581014177576,995.6045
1581014177614,995.6045
1581014177652,995.6045
1581014177692,995.6045
1581014177729,995.6044
1581014177767,995.6044
1581014177806,995.6044
1581014177846,995.6044
1581014177883,995.6044
1581014177922,995.6044
1581014177960,995.6044
1581014177998,995.6044
1581014178037,995.6044
1581014178076,995.6044
1581014178113,995.6041
1581014178152,995.6037
1581014178190,995.6037
1581014178230,995.6037
1581014178267,995.6034
1581014178306,995.6034
1581014178344,995.6031
1581014178382,995.6031
1581014178422,995.6031
1581014178460,995.603
1581014178498,995.60266
1581014178536,995.60205
1581014178575,995.602
1581014178613,995.602
1581014178653,995.60175
1581014178690,995.60175
1581014178729,995.6014
1581014178768,995.6014
1581014178806,995.601
1581014178845,995.6007
1581014178883,995.6007
1581014178921,995.60034
1581014178960,995.60034
1581014178997,995.5997
1581014179036,995.5993
1581014179075,995.59863
1581014179114,995.59863
1581014179152,995.59827
1581014179190,995.59827
1581014179229,995.59796
1581014179267,995.59796
1581014179306,995.59656
1581014179344,995.59247
1581014179386,995.5908
1581014179445,995.5908
1581014179467,995.58704
1581014179498,995.5853
1581014179537,995.5836
1581014179575,995.58026
1581014179612,995.57446
1581014179651,995.57446
1581014179691,995.57074
1581014179728,995.56903
1581014179766,995.5673
1581014179805,995.5598
1581014179846,995.55817
1581014179882,995.55646
1581014179921,995.55646
1581014179959,995.55475
1581014180000,995.5473
1581014180037,995.5439
1581014180074,995.53674
1581014180113,995.53503
1581014180151,995.5316
1581014180190,995.52997
1581014180231,995.5259
1581014180267,995.52246
1581014180304,995.52246
1581014180343,995.5191
1581014180382,995.5174
1581014180421,995.51404
1581014180459,995.5106
1581014180498,995.5072
1581014180537,995.5051
1581014180575,995.50006
1581014180613,995.49664
1581014180651,995.4933
1581014180691,995.48987
1581014180729,995.48645
1581014180767,995.4807
1581014180806,995.4773
1581014180844,995.47394
1581014180884,995.4705
1581014180921,995.46716
1581014180959,995.46375
1581014180997,995.45825
1581014181036,995.45654
1581014181074,995.4549
1581014181114,995.4515
1581014181152,995.44977
1581014181189,995.4464
1581014181229,995.4396
1581014181267,995.43896
1581014181305,995.4362
1581014181344,995.4328
1581014181392,995.4304
1581014181422,995.42365
1581014181459,995.4203
1581014181497,995.4169
1581014181536,995.408
1581014181577,995.4063
1581014181612,995.40295
1581014181652,995.39954
1581014181689,995.3961
1581014181729,995.3961
1581014181766,995.3927
1581014181806,995.38354
1581014181844,995.38184
1581014181881,995.3785
1581014181921,995.3785
1581014181958,995.3768
1581014181997,995.3734
1581014182036,995.3683
1581014182074,995.3666
1581014182113,995.35913
1581014182152,995.3557
1581014182190,995.354
1581014182228,995.35065
1581014182267,995.34894
1581014182305,995.3455
1581014182344,995.3439
1581014182381,995.34216
1581014182421,995.33875
1581014182460,995.33704
1581014182497,995.3337
1581014182535,995.332
1581014182576,995.33026
1581014182613,995.3269
1581014182651,995.3235
1581014182690,995.3218
1581014182728,995.32007
1581014182766,995.3133
1581014182805,995.3129
1581014182844,995.30615
1581014182883,995.30273
1581014182922,995.2993
1581014182959,995.29767
1581014182998,995.29254
1581014183035,995.29016
1581014183074,995.2851
1581014183113,995.2817
1581014183151,995.28
1581014183191,995.2749
1581014183229,995.2732
1581014183270,995.2715
1581014183305,995.2681
1581014183343,995.2647
1581014183381,995.25757
1581014183421,995.25586
1581014183459,995.2501
1581014183498,995.2467
1581014183535,995.2433
1581014183575,995.2399
1581014183614,995.2382
1581014183652,995.2365
1581014183689,995.23145
1581014183728,995.228
1581014183765,995.2263
1581014183805,995.2246
1581014183843,995.22296
1581014183882,995.21783
1581014183920,995.2162
1581014183958,995.21106
1581014183996,995.20935
1581014184035,995.20593
1581014184073,995.2026
1581014184112,995.19714
1581014184151,995.19543
1581014184188,995.1937
1581014184227,995.1903
1581014184266,995.18524
1581014184304,995.1818
1581014184343,995.17847
1581014184382,995.17676
1581014184420,995.17505
1581014184458,995.17163
1581014184496,995.1659
1581014184534,995.16077
1581014184573,995.1574
1581014184612,995.1557
1581014184650,995.14856
1581014184688,995.14685
1581014184727,995.1455
1581014184765,995.14514
1581014184803,995.13837
1581014184843,995.13495
1581014184881,995.1316
1581014184919,995.1282
1581014184959,995.12476
1581014184997,995.1214
1581014185037,995.118
1581014185074,995.1146
1581014185111,995.1112
1581014185151,995.1095
1581014185190,995.1061
1581014185227,995.1027
1581014185267,995.101
1581014185304,995.09766
1581014185342,995.09015
1581014185382,995.09015
1581014185419,995.08844
1581014185457,995.0793
1581014185496,995.0759
1581014185534,995.0742
1581014185573,995.0708
1581014185611,995.0674
1581014185650,995.0623
1581014185688,995.0606
1581014185727,995.05347
1581014185765,995.046
1581014185804,995.0426
1581014185842,995.0416
1581014185881,995.0409
1581014185919,995.0399
1581014185958,995.0382
1581014185996,995.0365
1581014186034,995.0341
1581014186073,995.0331
1581014186111,995.0314
1581014186150,995.02966
1581014186188,995.02966
1581014186228,995.02966
1581014186266,995.02563
1581014186305,995.0239
1581014186342,995.0222
1581014186381,995.01886
1581014186420,995.0121
1581014186458,995.0117
1581014186496,995.0015
1581014186535,994.9981
1581014186573,994.99475
1581014186615,994.99133
1581014186651,994.9879
1581014186688,994.9845
1581014186728,994.98285
1581014186767,994.97943
1581014186805,994.9737
1581014186843,994.9737
1581014186881,994.972
1581014186920,994.9703
1581014186957,994.96857
1581014186996,994.96313
1581014187034,994.9597
1581014187072,994.958
1581014187112,994.95056
1581014187150,994.94714
1581014187188,994.9438
1581014187228,994.9421
1581014187265,994.94037
1581014187307,994.937
1581014187342,994.93665
1581014187381,994.9299
1581014187418,994.92645
1581014187457,994.92065
1581014187496,994.9173
1581014187534,994.91223
1581014187573,994.9088
1581014187612,994.9037
1581014187653,994.902
1581014187692,994.8969
1581014187726,994.89355
1581014187767,994.89014
1581014187804,994.8884
1581014187841,994.885
1581014187881,994.88165
1581014187920,994.87823
1581014187957,994.8749
1581014187995,994.87146
1581014188034,994.86975
1581014188072,994.864
1581014188112,994.8606
1581014188150,994.8589
1581014188192,994.8572
1581014188228,994.8538
1581014188265,994.8484
1581014188303,994.845
1581014188343,994.84155
1581014188380,994.83813
1581014188418,994.8348
1581014188457,994.83136
1581014188496,994.8297
1581014188534,994.8263
1581014188572,994.81885
1581014188611,994.81714
1581014188649,994.8137
1581014188687,994.8103
1581014188726,994.80695
1581014188765,994.8015
1581014188803,994.7964
1581014188841,994.7947
1581014188880,994.7913
1581014188918,994.7896
1581014188957,994.78827
1581014188996,994.7811
1581014189034,994.7737
1581014189072,994.76855
1581014189110,994.76514
1581014189149,994.7618
1581014189187,994.7601
1581014189226,994.75836
1581014189264,994.7512
