1581013466021,3.4307435,0.5889483,6.420973
1581013466025,3.7371883,0.5985247,6.598136
1581013466026,4.0364504,0.67034763,6.765723
1581013466026,4.31656,0.7924467,6.842334
1581013466026,4.5751224,0.897787,6.7058706
1581013466026,4.7858033,0.9169398,6.356332
1581013466026,4.8360796,0.49079025,6.540678
1581013466026,4.8408675,-0.13646363,7.926861
1581013466026,4.99409,-0.33996204,8.827042
1581013466042,5.2335,0.004788197,7.5988693
1581013466043,5.458545,0.72541195,5.9972177
1581013466043,5.595009,1.2209904,5.650073
1581013466043,5.5160036,1.0486152,5.8846946
1581013466043,5.2718053,0.58416015,6.207898
1581013466043,5.118583,0.411785,6.397032
1581013466043,5.1497064,0.533884,6.011582
1581013466044,5.231106,0.8139936,5.2502584
1581013466047,5.2454705,1.0941031,4.40993
1581013466049,5.2215295,1.2233845,3.6725476
1581013466052,5.2191353,1.1611378,3.227245
1581013466061,5.2526526,0.9983392,2.980653
1581013466061,5.262229,0.7804762,2.9040418
1581013466061,5.336446,0.5769778,2.8561597
1581013466061,5.532762,0.5697955,2.8226426
1581013466065,5.650073,0.55543095,2.932771
1581013466067,5.7554135,0.43093777,3.2104864
1581013466069,5.257441,-0.22025707,7.1152616
1581013466072,4.486541,-1.2425373,14.05336
1581013466074,4.9845133,-0.9145458,15.226468
1581013466079,5.475304,0.29686826,11.254658
1581013466079,4.7427096,0.85948145,9.535695
1581013466082,3.7754939,0.9815805,10.009727
1581013466084,3.0357172,1.1204382,11.000884
1581013466085,2.499439,1.3143603,12.923345
1581013466088,2.2911525,1.5010998,14.390928
1581013466090,2.5281682,1.6926279,14.405292
1581013466094,3.5121427,2.0972304,13.404559
1581013466096,5.429816,2.935165,12.03274
1581013466099,7.6012635,3.3182209,12.269756
1581013466101,8.894077,1.9511905,16.289448
1581013466103,9.174186,0.13167544,19.076178
1581013466105,8.520597,-0.68231815,16.658138
1581013466108,7.316366,-1.1012853,14.328681
1581013466111,6.5095544,-1.4412475,14.173065
1581013466113,6.1456513,-1.8003622,14.49148
1581013466116,6.179169,-2.056531,14.886506
1581013466118,6.64123,-2.0948365,15.188162
1581013466122,7.397765,-1.9942843,15.082822
1581013466122,8.398498,-1.8865498,14.666249
1581013466125,9.629065,-1.7668449,14.194611
1581013466127,11.005672,-1.5968639,13.399771
1581013466130,12.643235,-1.187473,9.126304
1581013466132,14.800318,-1.2712663,6.6101065
1581013466134,16.41873,-1.3694245,6.2462034
1581013466137,16.76348,-0.56740135,3.610301
1581013466140,16.117073,1.0150979,-3.8999867
1581013466144,10.553187,1.7836037,-18.690727
1581013466144,11.965706,6.4137907,-16.308601
1581013466147,15.446725,5.743443,-9.648218
1581013466149,12.437343,2.6239324,-2.2743938
1581013466152,11.367181,7.5964756,6.5287075
1581013466154,9.571607,8.111206,3.1602101
1581013466157,8.161483,5.04676,1.7285392
1581013466159,6.5622244,2.8513715,2.8920712
1581013466161,4.5655465,0.47163746,3.809011
1581013466164,3.6462126,-1.649534,5.695561
1581013466165,3.5528426,-2.9040418,12.17878
1581013466168,3.2200627,-3.2535803,15.884845
1581013466170,2.6598437,-3.4618669,16.040462
1581013466173,1.7836037,-3.7036707,15.889633
1581013466175,1.3718187,-3.63903,15.494607
1581013466178,2.1738417,-3.6174831,15.123522
1581013466180,3.854499,-3.662971,15.224074
1581013466183,5.674014,-3.7946465,15.269562
1581013466185,7.1679316,-3.9813862,14.723707
1581013466188,8.563691,-3.8640754,14.465145
1581013466190,8.613967,-4.943814,14.656673
1581013466193,8.750431,-5.1951947,13.306401
1581013466194,10.167737,-4.103485,14.422051
1581013466199,10.593887,-3.9718099,14.872141
1581013466199,11.053554,-3.708459,13.488352
1581013466203,12.071046,-3.5360837,14.546544
1581013466207,12.23145,-3.538478,15.257591
1581013466208,12.023164,-3.7228234,16.205654
1581013466209,12.08541,-3.9646275,16.531252
1581013466211,12.250603,-4.005327,16.540829
1581013466214,12.238633,-4.290225,16.181713
1581013466216,11.747843,-4.7187686,15.406025
1581013466220,11.06313,-5.135342,14.163488
1581013466223,10.627404,-5.506427,11.743054
1581013466224,10.636981,-5.475304,9.614701
1581013466226,10.77105,-5.4681215,8.508627
1581013466229,10.747109,-5.8320246,8.218941
1581013466231,10.57234,-6.2246566,8.367375
1581013466233,10.127038,-6.4329433,8.963506
