1581013502884,-2.4036753,2.9710765,9.250798
1581013502887,-2.3725517,2.9710765,9.147851
1581013502902,-2.2959406,2.9902294,8.994629
1581013502902,-2.2504528,3.0189586,8.879712
1581013502902,-2.2265117,3.033323,8.798313
1581013502902,-2.181024,3.0500817,8.690578
1581013502902,-2.0948365,3.076417,8.511021
1581013502902,-1.7596626,3.0093822,7.9867134
1581013502922,-1.4675825,3.0237467,7.637175
1581013502922,-1.5082823,3.126693,7.8478556
1581013502922,-1.623199,3.198516,8.115995
1581013502922,-1.6950219,3.3182209,8.269217
1581013502922,-1.7357216,3.421167,8.285976
1581013502923,-1.7596626,3.49299,8.271611
1581013502923,-1.7309334,3.5504484,8.295552
1581013502923,-1.7165687,3.5839658,8.34104
1581013502924,-1.7237511,3.5935423,8.436804
1581013502926,-1.7022042,3.5791779,8.606785
1581013502929,-1.6662928,3.562419,8.803101
1581013502931,-1.6423517,3.540872,8.999417
1581013502934,-1.6279871,3.5217192,9.181369
1581013502936,-1.5872875,3.49299,9.334591
1581013502939,-1.5489819,3.44032,9.461478
1581013502948,-1.5154645,3.397226,9.593154
1581013502949,-1.455612,3.3541322,9.705676
1581013502949,-1.4197005,3.3014622,9.787076
1581013502949,-1.4005477,3.248792,9.85411
1581013502951,-1.357454,3.1913338,9.954663
1581013502953,-1.3215425,3.1386635,10.098309
1581013502957,-1.2976015,3.0644464,10.237166
1581013502958,-1.2664783,2.9998057,10.325748
1581013502961,-1.237749,2.9279828,10.366448
1581013502965,-1.2138082,2.8513715,10.428694
1581013502965,-1.1755025,2.7915192,10.47897
1581013502967,-1.1180441,2.7508194,10.502911
1581013502972,-1.0486152,2.717302,10.514882
1581013502972,-0.9672159,2.7029376,10.514882
1581013502975,-0.9001811,2.7268784,10.510094
1581013502978,-0.84511685,2.7268784,10.51967
1581013502979,-0.7804762,2.7364547,10.495729
1581013502982,-0.6727418,2.786731,10.411935
1581013502984,-0.5697955,2.8058836,10.308989
1581013502988,-0.49079025,2.8178542,10.177314
1581013502990,-0.40939087,2.8489776,10.024091
1581013502992,-0.33756793,2.860948,9.885234
1581013502994,-0.29447415,2.8968594,9.794258
1581013502997,-0.25616857,2.9279828,9.743982
1581013503000,-0.22025707,2.9447415,9.669765
1581013503002,-0.2106807,2.9710765,9.578789
1581013503003,-0.1891338,3.033323,9.526119
1581013503005,-0.15561642,3.105146,9.521331
1581013503009,-0.11970494,3.1578162,9.49739
1581013503011,-0.09815805,3.227245,9.490207
1581013503013,-0.06942887,3.299068,9.547666
1581013503016,-0.038305577,3.3517382,9.638642
1581013503019,-0.02154689,3.4091966,9.734406
1581013503022,0.014364593,3.44032,9.811017
1581013503024,0.031123282,3.4307435,9.901992
1581013503026,-0.026335087,3.397226,10.033668
1581013503029,-0.11731084,3.3325856,10.162949
1581013503032,-0.17237511,3.2607625,10.220408
1581013503033,-0.21786298,3.1817572,10.241954
1581013503036,-0.27053314,3.1242988,10.253925
1581013503038,-0.30644462,3.0668404,10.275472
1581013503042,-0.35432664,3.0141702,10.330536
1581013503042,-0.4022086,2.9686825,10.380812
1581013503045,-0.42614958,2.9231944,10.397571
1581013503047,-0.43812007,2.882495,10.407147
1581013503050,-0.5075489,2.9136183,10.354477
1581013503052,-0.5386722,3.0165646,10.297019
1581013503055,-0.50515485,3.057264,10.287442
1581013503057,-0.49079025,3.0476878,10.234772
1581013503061,-0.4572729,3.0213525,10.112673
1581013503063,-0.41896728,2.9734707,9.954663
1581013503065,-0.4213614,2.9208004,9.803834
1581013503067,-0.43093777,2.8513715,9.664977
1581013503069,-0.41896728,2.7939134,9.545272
1581013503071,-0.4069968,2.7580018,9.427961
1581013503074,-0.38544992,2.7053316,9.301074
1581013503078,-0.3782676,2.6143558,9.193339
1581013503079,-0.363903,2.5257742,9.107152
1581013503081,-0.31841514,2.4635274,9.05927
1581013503083,-0.26574495,2.4324043,9.052087
1581013503085,-0.22025707,2.398887,9.090393
1581013503090,-0.193922,2.3438227,9.17658
1581013503092,-0.17716332,2.327064,9.286709
1581013503093,-0.15322231,2.3390346,9.420779
1581013503096,-0.13167544,2.3581872,9.557242
1581013503098,-0.10773444,2.374946,9.684129
1581013503100,-0.07182296,2.3964927,9.818199
1581013503103,-0.031123282,2.4300103,9.964239
1581013503106,-0.004788197,2.4443748,10.107885
1581013503108,-0.0071822964,2.4539514,10.249137
1581013503111,0.0071822964,2.4443748,10.402359
1581013503114,0.033517383,2.4180398,10.538823
1581013503116,0.03591148,2.4036753,10.646557
1581013503118,0.03591148,2.3869164,10.735139
1581013503120,0.05506427,2.3557932,10.804568
1581013503123,0.09576395,2.3150935,10.842873
1581013503124,0.14604004,2.276788,10.847661
1581013503129,0.2058925,2.252847,10.85245
1581013503130,0.28968593,2.2839704,10.890755
1581013503132,0.3902381,2.3629756,10.933849
1581013503134,0.46684924,2.401281,10.953002
1581013503137,0.51951945,2.3917048,10.933849
1581013503143,0.5650073,2.3629756,10.881179
1581013503144,0.5769778,2.3198817,10.835691
1581013503144,0.58416015,2.2863643,10.775838
1581013503146,0.58655417,2.2935464,10.696833
1581013503149,0.5985247,2.32467,10.610646
1581013503151,0.6176775,2.353399,10.534034
1581013503154,0.62246567,2.3629756,10.476576
1581013503157,0.6344362,2.3581872,10.431088
1581013503158,0.6583771,2.3653696,10.37363
1581013503162,0.7158355,2.4347985,10.318566
1581013503163,0.7924467,2.499439,10.289836
1581013503165,0.82357,2.5066216,10.263501
1581013503168,0.8283582,2.5161977,10.222802
1581013503170,0.8115995,2.5161977,10.136614
1581013503174,0.7804762,2.497045,10.00015
1581013503175,0.7397765,2.47071,9.846928
1581013503179,0.7158355,2.4371924,9.676947
1581013503181,0.6727418,2.4180398,9.466266
1581013503183,0.5889483,2.4395864,9.253192
1581013503186,0.5075489,2.4826806,9.114334
1581013503189,0.42375547,2.518592,9.03054
1581013503190,0.35672072,2.5305624,8.939565
1581013503193,0.32320336,2.5545032,8.870136
1581013503197,0.29926234,2.5880208,8.81986
1581013503198,0.27532133,2.5904148,8.783948
1581013503200,0.24898626,2.6095676,8.776766
1581013503202,0.22983348,2.6382968,8.762401
1581013503204,0.2106807,2.6478732,8.721702
1581013503206,0.1963161,2.6359026,8.666637
1581013503214,0.17476921,2.6239324,8.637908
1581013503216,0.16040461,2.6359026,8.62115
1581013503216,0.16998102,2.643085,8.616361
1581013503217,0.16519281,2.6478732,8.618755
1581013503219,0.15801051,2.645479,8.604391
1581013503222,0.16758691,2.6239324,8.590026
1581013503224,0.16998102,2.6047795,8.587632
1581013503227,0.16998102,2.6287205,8.606785
1581013503230,0.1891338,2.6622376,8.62115
1581013503231,0.1987102,2.6622376,8.59242
1581013503234,0.2082866,2.6382968,8.515809
1581013503237,0.1963161,2.6311145,8.44638
1581013503240,0.17476921,2.645479,8.39371
1581013503242,0.1891338,2.6550555,8.317099
1581013503244,0.1915279,2.6478732,8.211759
1581013503247,0.193922,2.6311145,8.123177
1581013503248,0.193922,2.6239324,8.046566
1581013503250,0.16040461,2.6335084,7.9867134
1581013503253,0.15561642,2.667026,7.9436197
1581013503256,0.193922,2.693361,7.8933434
1581013503258,0.1987102,2.7053316,7.8382797
1581013503262,0.1891338,2.7101197,7.7760324
1581013503263,0.2034984,2.688573,7.7449093
1581013503266,0.22983348,2.6311145,7.70421
1581013503267,0.27292725,2.5999913,7.7018156
1581013503270,0.31123284,2.6047795,7.7999735
1581013503273,0.34953842,2.6143558,7.8933434
1581013503275,0.3782676,2.6023853,7.9364376
1581013503277,0.39502627,2.5616858,7.934043
1581013503280,0.3902381,2.52338,7.929255
1581013503285,0.38544992,2.4539514,7.974743
1581013503285,0.35432664,2.3198817,7.9843197
1581013503286,0.35432664,2.2408764,7.9603786
1581013503289,0.43572596,2.2696054,8.013048
1581013503293,0.55064267,2.305517,8.082478
1581013503295,0.6727418,2.3222756,8.120783
1581013503296,0.7804762,2.351005,8.161483
1581013503299,0.8642696,2.3653696,8.226124
1581013503301,0.91933393,2.3581872,8.345828
1581013503304,0.9672159,2.3342462,8.537356
1581013503306,1.0150979,2.305517,8.733672
1581013503309,1.0629798,2.2743938,8.910836
1581013503312,1.0845268,2.2193296,9.090393
1581013503314,1.0941031,2.1738417,9.253192
1581013503316,1.1036795,2.1642652,9.353744
1581013503318,1.1228323,2.1786296,9.447114
1581013503329,1.1515615,2.204965,9.557242
1581013503329,1.1683203,2.2480588,9.657794
1581013503329,1.1898671,2.276788,9.758346
1581013503329,1.2162021,2.303123,9.815805
1581013503330,1.2425373,2.329458,9.839746
1581013503333,1.2784487,2.3174875,9.866081
1581013503337,1.3167542,2.2983348,9.878051
1581013503338,1.3526658,2.2911525,9.890022
1581013503341,1.429277,2.2743938,9.942692
1581013503345,1.5250409,2.2408764,10.004939
