1488633332990,991.8453
1488633332991,991.8453
1488633333030,991.8453
1488633333069,991.8453
1488633333109,991.84094
1488633333146,991.84094
1488633333183,991.84094
1488633333222,991.84094
1488633333271,991.8526
1488633333300,991.8526
1488633333337,991.8526
1488633333382,991.8526
1488633333416,991.8563
1488633333454,991.8563
1488633333491,991.8563
1488633333532,991.8563
1488633333570,991.86383
1488633333616,991.86383
1488633333647,991.86383
1488633333685,991.86383
1488633333723,991.86237
1488633333761,991.86237
1488633333800,991.86237
1488633333841,991.86237
1488633333876,991.86237
1488633333916,991.8664
1488633333957,991.8664
1488633333992,991.8664
1488633334039,991.8664
1488633334069,991.865
1488633334111,991.865
1488633334148,991.865
1488633334187,991.865
1488633334229,991.8631
1488633334262,991.8631
1488633334302,991.8631
1488633334338,991.8631
1488633334377,991.8657
1488633334416,991.8657
1488633334455,991.8657
1488633334495,991.8657
1488633334533,991.8761
1488633334568,991.8761
1488633334608,991.8761
1488633334647,991.8761
1488633334685,991.8802
1488633334724,991.8802
1488633334762,991.8802
1488633334819,991.8802
1488633334846,991.88074
1488633334946,991.88074
1488633334948,991.88074
1488633334964,991.88074
1488633334992,991.8812
1488633335029,991.8812
1488633335068,991.8812
1488633335107,991.8812
1488633335144,991.89594
1488633335183,991.89154
1488633335221,991.89154
1488633335262,991.89154
1488633335300,991.89154
1488633335337,991.8953
1488633335378,991.8953
1488633335415,991.8953
1488633335456,991.8953
1488633335491,991.9027
1488633335531,991.9027
1488633335568,991.9027
1488633335611,991.9027
1488633335649,991.90814
1488633335684,991.90814
1488633335722,991.90814
1488633335760,991.90814
1488633335800,991.907
1488633335837,991.907
1488633335881,991.907
1488633335919,991.907
1488633335955,991.90424
1488633335991,991.90424
1488633336036,991.90424
1488633336072,991.90424
1488633336109,991.9092
1488633336147,991.9092
1488633336187,991.9092
1488633336222,991.9092
1488633336263,991.92224
1488633336302,991.92224
1488633336338,991.92224
1488633336377,991.92224
1488633336420,991.928
1488633336453,991.928
1488633336491,991.928
1488633336533,991.928
1488633336570,991.928
1488633336611,991.9296
1488633336651,991.9296
1488633336695,991.9296
1488633336723,991.9296
1488633336761,991.92523
1488633336844,991.92523
1488633336844,991.92523
1488633336894,991.92523
1488633336913,991.9258
1488633336952,991.9258
1488633336990,991.9258
1488633337030,991.9258
1488633337067,991.92957
1488633337109,991.92957
1488633337148,991.92957
1488633337185,991.92957
1488633337224,991.93774
1488633337262,991.93774
1488633337299,991.93774
1488633337338,991.93774
1488633337375,991.9468
1488633337415,991.9468
1488633337453,991.9468
1488633337491,991.9468
1488633337530,991.9538
1488633337568,991.9538
1488633337608,991.9538
1488633337649,991.9538
1488633337685,991.96246
1488633337724,991.96246
1488633337761,991.96246
1488633337799,991.96246
1488633337845,991.96246
1488633337876,991.9581
1488633337912,991.9581
1488633337953,991.9581
1488633337993,991.9581
1488633338030,991.9602
1488633338068,991.9602
1488633338107,991.9602
1488633338145,991.9602
1488633338184,991.957
1488633338224,991.957
1488633338262,991.957
1488633338299,991.957
1488633338339,991.96515
1488633338378,991.96515
1488633338417,991.96515
1488633338455,991.96515
1488633338491,991.9709
1488633338540,991.9709
1488633338568,991.9709
1488633338607,991.9709
1488633338646,991.97144
1488633338684,991.97144
1488633338722,991.97144
1488633338763,991.97144
1488633338802,991.97797
1488633338862,991.97797
1488633338894,991.97797
1488633338971,991.97797
1488633338972,991.98615
1488633338994,991.98615
1488633339028,991.98615
1488633339067,991.98615
1488633339110,991.98615
1488633339145,991.99756
1488633339186,991.99756
1488633339235,991.99756
1488633339259,991.99756
1488633339297,992.00134
1488633339341,992.00134
1488633339378,992.00134
1488633339416,992.00134
1488633339456,992.0051
1488633339491,992.0051
1488633339530,992.0051
1488633339568,992.0051
1488633339613,992.01416
1488633339644,992.01416
1488633339684,992.01416
1488633339727,992.01416
1488633339761,992.0163
1488633339798,992.0163
1488633339837,992.0163
1488633339882,992.0163
1488633339919,992.0206
1488633339951,992.0206
1488633339994,992.0206
1488633340047,992.0206
1488633340068,992.03455
1488633340108,992.03455
1488633340146,992.03455
1488633340181,992.03455
1488633340227,992.03723
1488633340259,992.03723
1488633340297,992.03723
1488633340336,992.03723
1488633340377,992.03723
1488633340415,992.04425
1488633340454,992.04425
1488633340492,992.04425
1488633340547,992.04425
1488633340566,992.03906
1488633340607,992.03906
1488633340648,992.03906
1488633340684,992.03906
1488633340721,992.04285
1488633340762,992.04285
1488633340799,992.04285
1488633340837,992.04285
1488633340896,992.04175
1488633340917,992.04175
1488633340954,992.04175
1488633340991,992.04175
1488633341029,992.0504
1488633341068,992.0504
1488633341107,992.0504
1488633341144,992.0504
1488633341186,992.06274
1488633341225,992.06274
1488633341261,992.06274
1488633341301,992.06274
1488633341340,992.07465
1488633341376,992.07465
1488633341412,992.07465
1488633341452,992.07465
1488633341492,992.0834
1488633341541,992.0834
1488633341567,992.0834
1488633341605,992.0834
1488633341644,992.0904
1488633341685,992.0904
1488633341725,992.0904
1488633341768,992.0904
1488633341797,992.0904
1488633341838,992.1011
1488633341876,992.1011
1488633341914,992.1011
1488633341951,992.1011
1488633341990,992.1081
1488633342027,992.1081
1488633342065,992.1081
1488633342105,992.1081
1488633342144,992.1059
1488633342181,992.1059
1488633342220,992.1059
1488633342260,992.1059
1488633342299,992.1165
1488633342337,992.1165
1488633342374,992.1165
1488633342414,992.1165
1488633342454,992.12964
1488633342494,992.12964
