1581014282917,992.89716
1581014282917,992.89716
1581014282955,992.89716
1581014282993,992.89716
1581014283035,992.89813
1581014283072,992.89813
1581014283107,992.89813
1581014283149,992.89813
1581014283188,992.88275
1581014283225,992.88275
1581014283262,992.88275
1581014283305,992.88275
1581014283341,992.88275
1581014283380,992.8674
1581014283419,992.8674
1581014283454,992.8674
1581014283494,992.8674
1581014283532,992.863
1581014283571,992.863
1581014283610,992.863
1581014283650,992.863
1581014283685,992.8649
1581014283724,992.8649
1581014283764,992.8649
1581014283808,992.8649
1581014283839,992.8649
1581014283879,992.87787
1581014283918,992.87787
1581014283956,992.87787
1581014283994,992.87787
1581014284031,992.8676
1581014284078,992.8676
1581014284111,992.8676
1581014284149,992.8676
1581014284190,992.8969
1581014284225,992.8969
1581014284270,992.8969
1581014284305,992.8969
1581014284341,992.9088
1581014284380,992.9088
1581014284416,992.9088
1581014284457,992.9088
1581014284493,992.9088
1581014284536,992.90424
1581014284575,992.90424
1581014284609,992.90424
1581014284646,992.90424
1581014284687,992.8837
1581014284747,992.8837
1581014284772,992.8837
1581014284843,992.8837
1581014284844,992.9027
1581014284894,992.9027
1581014284916,992.9027
1581014284956,992.9027
1581014284994,992.8993
1581014285032,992.8993
1581014285069,992.8993
1581014285111,992.8993
1581014285146,992.8993
1581014285186,992.92206
1581014285226,992.92206
1581014285267,992.92206
1581014285301,992.92206
1581014285339,992.9277
1581014285393,992.9277
1581014285422,992.9277
1581014285456,992.9277
1581014285494,992.9067
1581014285534,992.9067
1581014285572,992.9067
1581014285610,992.9067
1581014285648,992.9152
1581014285689,992.9152
1581014285726,992.9152
1581014285766,992.9152
1581014285800,992.9152
1581014285841,992.92035
1581014285877,992.92035
1581014285927,992.92035
1581014285956,992.92035
1581014285999,992.9044
1581014286032,992.9044
1581014286073,992.9044
1581014286110,992.9044
1581014286148,992.9272
1581014286185,992.9272
1581014286226,992.9272
1581014286266,992.9272
1581014286309,992.9044
1581014286340,992.9044
1581014286380,992.9044
1581014286416,992.9044
1581014286456,992.9044
1581014286492,992.9128
1581014286532,992.9128
1581014286570,992.9128
1581014286608,992.9128
1581014286648,992.90765
1581014286685,992.90765
1581014286727,992.90765
1581014286791,992.90765
1581014286827,992.8837
1581014286866,992.8837
1581014286880,992.8837
1581014286916,992.8837
