1581014013998,0.66041565,2.3042908,4.244873
1581014014001,0.98583984,3.5437775,6.6352997
1581014014001,1.0983124,4.1156616,7.7144623
1581014014002,1.1294098,4.3908234,8.221741
1581014014002,1.1222382,4.4985046,8.453842
1581014014003,1.105484,4.565506,8.561523
1581014014006,1.0743713,4.594223,8.611771
1581014014008,1.0576324,4.6133575,8.638092
1581014014011,1.0337067,4.6301117,8.645264
1581014014012,1.002594,4.6372833,8.662018
1581014014017,0.9690857,4.639679,8.681168
1581014014018,0.95474243,4.64447,8.702698
1581014014021,0.9379883,4.64447,8.729019
1581014014024,0.93559265,4.6301117,8.748154
1581014014025,0.93559265,4.62294,8.774475
1581014014027,0.933197,4.615753,8.791229
1581014014029,0.90927124,4.606186,8.807983
1581014014034,0.87815857,4.5750732,8.812759
1581014014034,0.8494568,4.548752,8.819946
1581014014036,0.8279114,4.553543,8.829514
1581014014041,0.80158997,4.5391846,8.846268
1581014014041,0.77049255,4.5104675,8.853439
1581014014043,0.72502136,4.5056915,8.886948
1581014014046,0.69392395,4.503296,8.918045
1581014014049,0.67237854,4.4697876,8.975479
1581014014053,0.62931824,4.462616,9.020935
1581014014053,0.5790558,4.445862,9.087936
1581014014056,0.5240326,4.433899,9.190826
1581014014059,0.48335266,4.3908234,9.286545
1581014014063,0.44267273,4.3668976,9.408585
1581014014063,0.36610413,4.342972,9.489929
1581014014065,0.33021545,4.3262177,9.533005
1581014014067,0.29670715,4.2927246,9.566513
1581014014070,0.27278137,4.273575,9.573685
1581014014073,0.28234863,4.244873,9.544968
1581014014076,0.29910278,4.197006,9.504288
1581014014076,0.30867004,4.1683044,9.446869
1581014014079,0.31825256,4.153946,9.336792
1581014014081,0.34695435,4.1491547,9.231506
1581014014083,0.36131287,4.1491547,9.097519
1581014014086,0.38046265,4.1276245,8.963516
1581014014090,0.39959717,4.113266,8.822342
1581014014093,0.42114258,4.1276245,8.673981
1581014014095,0.45463562,4.137192,8.537598
1581014014101,0.49291992,4.1683044,8.384445
1581014014101,0.51924133,4.19223,8.248062
1581014014101,0.5670929,4.216156,8.121246
1581014014111,0.6029968,4.2472534,8.013565
1581014014112,0.624527,4.278366,7.898712
1581014014112,0.6460571,4.307083,7.802994
1581014014112,0.6412811,4.342972,7.728821
1581014014112,0.6699829,4.369293,7.652252
1581014014115,0.68434143,4.3908234,7.5684967
1581014014117,0.6915283,4.400406,7.523041
1581014014120,0.6795654,4.4362946,7.470398
