1581014025838,-0.48842376,0.06178534,1.3587449
1581014025838,-0.515588,0.025033714,1.3773869
1581014025840,-0.53103435,-0.020240024,1.3912354
1581014025842,-0.5342301,-0.07669904,1.407747
1581014025844,-0.5305017,-0.15020229,1.4226607
1581014025846,-0.5342301,-0.23489082,1.4199976
1581014025849,-0.52624065,-0.32597092,1.4269217
1581014025852,-0.5107943,-0.42024684,1.4226607
1581014025854,-0.5022722,-0.5294364,1.4215955
1581014025857,-0.4889564,-0.65247446,1.4407701
1581014025859,-0.49321744,-0.85327685,1.4908376
1581014025862,-0.4825648,-0.9997507,1.5291871
1581014025864,-0.47137952,-1.091896,1.5371766
1581014025866,-0.44900897,-1.1664646,1.5504924
1581014025870,-0.41705105,-1.2069446,1.5462314
1581014025872,-0.37444046,-1.2415657,1.526524
1581014025874,-0.33182988,-1.2740563,1.4977618
1581014025876,-0.2860235,-1.2868395,1.459945
1581014025879,-0.2412824,-1.303351,1.4189322
1581014025881,-0.18855181,-1.2958943,1.3784522
1581014025884,-0.13741912,-1.3065468,1.347027
1581014025886,-0.08042747,-1.320928,1.3257216
1581014025889,-0.03089267,-1.3401027,1.3006879
1581014025891,0.02876214,-1.347027,1.2911005
1581014025894,0.08042747,-1.3480922,1.2836437
1581014025896,0.14008227,-1.3411679,1.2772521
1581014025899,0.1965413,-1.3113406,1.2825783
1581014025901,0.24820662,-1.2724584,1.2836437
1581014025905,0.29507825,-1.2218584,1.2953615
1581014025907,0.33449304,-1.1771172,1.3049489
1581014025909,0.36804888,-1.1084076,1.3235911
1581014025912,0.4048005,-1.0317086,1.3464943
1581014025914,0.43409526,-0.932639,1.3789848
1581014025917,0.4564658,-0.83889574,1.4253238
1581014025919,0.48149952,-0.7451525,1.4695324
1581014025921,0.48203218,-0.6593987,1.5153387
1581014025924,0.47510794,-0.5800365,1.5723304
1581014025927,0.45912898,-0.5187838,1.6282567
1581014025929,0.43196473,-0.4788364,1.6895094
1581014025931,0.4048005,-0.4607269,1.748099
1581014025934,0.36964676,-0.51771855,1.8530275
1581014025936,0.31638354,-0.5581986,1.9547603
1581014025939,0.2615224,-0.5683186,2.0415792
1581014025941,0.22104238,-0.60240704,2.1252027
1581014025945,0.16884442,-0.62744075,2.2008364
1581014025946,0.111852765,-0.6348976,2.249306
1581014025949,0.0777643,-0.6306366,2.299906
1581014025951,0.047404267,-0.62371236,2.3425164
1581014025954,0.022903185,-0.64182186,2.3579628
1581014025956,0.004261058,-0.6673882,2.386725
1581014025959,-0.0037284256,-0.71532506,2.4090955
1581014025961,-0.011717909,-0.7755125,2.4122913
1581014025965,-0.010120012,-0.87831056,2.4266725
1581014025967,0.0031957934,-0.98590225,2.4261398
1581014025969,0.018109497,-1.117995,2.4378576
1581014025971,0.03888215,-1.2511531,2.4431841
1581014025974,0.06870956,-1.3789848,2.4442494
1581014025976,0.1107875,-1.5078819,2.454902
1581014025979,0.16085494,-1.6042882,2.4607608
1581014025981,0.20612867,-1.6708673,2.4905882
1581014025984,0.25033715,-1.726261,2.5182853
1581014025986,0.29188246,-1.7864485,2.556102
1581014025989,0.33662358,-1.8418423,2.5923212
1581014025992,0.3797668,-1.901497,2.6221485
1581014025994,0.41385525,-1.9563582,2.6695528
1581014025996,0.44794372,-1.9952403,2.7158918
1581014025999,0.47617322,-2.0069582,2.7696877
1581014026001,0.5028048,-2.0026972,2.8266792
1581014026004,0.5086638,-1.9702066,2.88953
1581014026006,0.5022722,-1.9281287,2.9577067
1581014026009,0.4841627,-1.881257,3.0146985
1581014026011,0.45593318,-1.834918,3.0807447
1581014026014,0.42770368,-1.7992316,3.1510522
1581014026017,0.39468047,-1.7688717,3.2245555
1581014026021,0.35899413,-1.7140105,3.2985914
1581014026021,0.3174488,-1.6522251,3.3822145
1581014026026,0.26897928,-1.5765914,3.4706316
1581014026027,0.2146508,-1.4812502,3.5489285
1581014026029,0.15978967,-1.3992249,3.6096487
1581014026032,0.104928546,-1.2958943,3.6464002
1581014026034,0.03888215,-1.2016183,3.6751623
1581014026037,-0.034088463,-1.0929613,3.6778255
1581014026039,-0.091080114,-0.97738016,3.6554549
1581014026041,-0.15020229,-0.87298423,3.627758
1581014026044,-0.19228023,-0.7819041,3.5878108
1581014026046,-0.23169503,-0.7030745,3.542537
1581014026049,-0.26738137,-0.6311692,3.5036547
1581014026052,-0.29134983,-0.5656554,3.4631748
1581014026054,-0.30519825,-0.5139901,3.4344127
1581014026057,-0.3110572,-0.47297743,3.4029872
1581014026059,-0.3073288,-0.4527374,3.3864758
1581014026061,-0.30306774,-0.43409526,3.3752904
1581014026064,-0.29348037,-0.42344263,3.3678336
1581014026067,-0.283893,-0.42184472,3.3598442
1581014026070,-0.26738137,-0.42557314,3.3609095
1581014026071,-0.24873926,-0.44368264,3.3619747
1581014026074,-0.2396845,-0.47244477,3.3747578
1581014026076,-0.2247708,-0.51665324,3.3795514
1581014026079,-0.21252026,-0.567786,3.3902042
1581014026081,-0.20932446,-0.6327671,3.4045851
1581014026084,-0.20612867,-0.71159667,3.4386737
1581014026086,-0.2066613,-0.77924097,3.4695663
1581014026089,-0.19281286,-0.8293084,3.5191011
1581014026092,-0.18269286,-0.87298423,3.5654402
1581014026094,-0.18056233,-0.9086706,3.6373456
1581014026096,-0.17204021,-0.9534117,3.7033918
1581014026099,-0.17097494,-0.9986854,3.7736993
1581014026101,-0.17044231,-1.0567423,3.8456047
1581014026104,-0.16990969,-1.1041466,3.9366848
1581014026106,-0.18588865,-1.1510183,4.0575924
1581014026108,-0.18908444,-1.2538162,4.1646514
1581014026111,-0.19121496,-1.3720607,4.2642536
1581014026114,-0.18695392,-1.4887071,4.364921
1581014026116,-0.17044231,-1.6064188,4.4235106
1581014026119,-0.14807177,-1.7166736,4.4773064
1581014026121,-0.11132014,-1.80296,4.530037
1581014026123,-0.06498113,-1.881257,4.5742455
