1581014099731,-4.584656,-0.39482117,7.893921
1581014099737,-4.58226,-0.3900299,7.9944153
1581014099737,-4.589432,-0.39482117,8.133209
1581014099739,-4.6085815,-0.38763428,8.291138
1581014099740,-4.594223,-0.3900299,8.470596
1581014099741,-4.5798645,-0.4019928,8.635696
1581014099742,-4.5607147,-0.40438843,8.752945
1581014099743,-4.5296173,-0.4283142,8.886948
1581014099744,-4.4769745,-0.45463562,8.982651
1581014099746,-4.4147644,-0.46180725,9.049652
1581014099747,-4.3262177,-0.47616577,9.087936
1581014099749,-4.2305145,-0.5001068,9.12384
1581014099750,-4.1276245,-0.5407715,9.119049
1581014099751,-4.0390778,-0.5814514,9.090332
1581014099752,-3.952942,-0.62213135,9.047256
1581014099753,-3.878769,-0.6412811,8.982651
1581014099754,-3.830902,-0.6508484,8.930008
1581014099754,-3.775879,-0.66760254,8.858231
1581014099756,-3.7734833,-0.68673706,8.788834
1581014099759,-3.763916,-0.72262573,8.709869
1581014099759,-3.768692,-0.7537384,8.650055
1581014099760,-3.8022003,-0.7920227,8.604584
1581014099761,-3.8356934,-0.8374939,8.583054
1581014099762,-3.9146576,-0.8661957,8.587845
1581014099763,-3.9960175,-0.87098694,8.614166
1581014099764,-4.0797577,-0.830307,8.650055
1581014099765,-4.2065887,-0.78723145,8.673981
1581014099765,-4.3334045,-0.74417114,8.700302
1581014099766,-4.47937,-0.7082825,8.717056
1581014099767,-4.598999,-0.6699829,8.745773
1581014099768,-4.709076,-0.6269226,8.764908
1581014099769,-4.800003,-0.6029968,8.774475
1581014099770,-4.840683,-0.6029968,8.784058
1581014099770,-4.8550415,-0.6053772,8.791229
1581014099771,-4.8789673,-0.624527,8.769699
1581014099771,-4.886139,-0.6388855,8.729019
1581014099772,-4.893326,-0.6508484,8.676376
1581014099773,-4.8765717,-0.6628113,8.597412
1581014099773,-4.862213,-0.6652069,8.5208435
1581014099774,-4.852646,-0.653244,8.461029
1581014099775,-4.8478546,-0.6460571,8.401199
1581014099775,-4.8071747,-0.6460571,8.331802
1581014099776,-4.737793,-0.66041565,8.291138
1581014099776,-4.6827545,-0.6891327,8.2456665
1581014099777,-4.615753,-0.7130585,8.231308
1581014099790,-4.5391846,-0.74894714,8.252853
1581014099792,-4.474579,-0.7800598,8.243271
1581014099792,-4.412369,-0.81355286,8.293518
1581014099793,-4.3836517,-0.8374939,8.365311
1581014099793,-4.352539,-0.83270264,8.444275
1581014099794,-4.3453674,-0.8039856,8.530411
1581014099794,-4.331009,-0.7346039,8.583054
