1581014203336,-0.016983032,0.022094727,-0.037231445
1581014203336,-0.016983032,0.022094727,-0.037231445
1581014203337,-0.016983032,0.022094727,-0.037231445
1581014203337,5.3439484,3.9975739,0.98657227
1581014203350,23.094376,11.966888,15.236786
1581014203350,-0.29431152,-4.1415405,0.97558594
1581014203350,6.825897,0.9225006,1.482605
1581014203350,7.4575195,1.4331818,1.5656738
1581014203351,6.82222,0.9701538,1.3921814
1581014203351,3.9841614,-1.040802,0.8424072
1581014203364,3.7251587,-1.0970001,0.7996521
1581014203365,3.6286316,-1.1116638,0.7642212
1581014203365,3.0006714,-1.0102539,0.59928894
1581014203365,0.24812317,-0.43603516,-0.07019043
1581014203366,-0.14402771,-0.3603058,-0.16548157
1581014203366,-0.14770508,-0.3700714,-0.16548157
1581014203366,-0.14646912,-0.3835144,-0.16304016
1581014203372,-0.1403656,-0.3957367,-0.16181946
1581014203372,-0.1391449,-0.41038513,-0.16059875
1581014203372,-0.13548279,-0.42138672,-0.15815735
1581014203374,-0.13426208,-0.43115234,-0.15449524
1581014203378,-0.1269226,-0.44337463,-0.15449524
1581014203380,-0.1232605,-0.45315552,-0.15449524
1581014203381,-0.11593628,-0.4617157,-0.14961243
1581014203383,-0.11349487,-0.4665985,-0.14471436
1581014203386,-0.10983276,-0.47268677,-0.13739014
1581014203388,-0.1085968,-0.47148132,-0.13494873
1581014203392,-0.10371399,-0.47268677,-0.13128662
1581014203394,-0.09761047,-0.47880554,-0.12516785
1581014203396,-0.09515381,-0.48124695,-0.12272644
1581014203397,-0.093948364,-0.4824829,-0.120285034
1581014203400,-0.08538818,-0.49101257,-0.11418152
1581014203402,-0.086624146,-0.49101257,-0.112960815
1581014203405,-0.08782959,-0.49345398,-0.11540222
1581014203408,-0.08782959,-0.4959259,-0.112960815
1581014203411,-0.08782959,-0.49468994,-0.11051941
1581014203412,-0.08782959,-0.4959259,-0.10928345
1581014203414,-0.09150696,-0.49345398,-0.1056366
1581014203418,-0.09515381,-0.49101257,-0.10684204
1581014203419,-0.10005188,-0.48736572,-0.1056366
1581014203421,-0.1085968,-0.48492432,-0.1056366
1581014203424,-0.10983276,-0.47636414,-0.1056366
1581014203427,-0.11593628,-0.47148132,-0.10684204
1581014203428,-0.12081909,-0.4641571,-0.10684204
1581014203431,-0.122039795,-0.45559692,-0.108078
1581014203433,-0.13059998,-0.44459534,-0.112960815
1581014203435,-0.13670349,-0.43359375,-0.11418152
1581014203438,-0.1415863,-0.42260742,-0.11906433
1581014203442,-0.1391449,-0.40794373,-0.12150574
1581014203444,-0.14402771,-0.3957367,-0.12640381
1581014203445,-0.14402771,-0.3822937,-0.13128662
1581014203447,-0.1403656,-0.36763,-0.13250732
1581014203450,-0.142807,-0.3554077,-0.13494873
1581014203452,-0.1415863,-0.3370819,-0.13250732
1581014203458,-0.1391449,-0.3224182,-0.13006592
1581014203459,-0.13670349,-0.30776978,-0.12640381
1581014203461,-0.13426208,-0.28700256,-0.12150574
1581014203462,-0.13304138,-0.2698822,-0.11784363
1581014203464,-0.12936401,-0.25279236,-0.112960815
1581014203466,-0.1244812,-0.23690796,-0.10317993
1581014203469,-0.1257019,-0.2197876,-0.09339905
1581014203471,-0.1232605,-0.20146179,-0.08119202
1581014203474,-0.12081909,-0.19413757,-0.068984985
1581014203477,-0.11593628,-0.17704773,-0.056747437
1581014203479,-0.114715576,-0.16482544,-0.05065918
1581014203481,-0.11227417,-0.15382385,-0.03843689
1581014203484,-0.1085968,-0.14894104,-0.03111267
1581014203487,-0.102493286,-0.13916016,-0.026229858
1581014203488,-0.10371399,-0.13305664,-0.012786865
1581014203494,-0.102493286,-0.123291016,-0.009124756
1581014203495,-0.10005188,-0.11961365,-0.0017852783
1581014203495,-0.10127258,-0.11595154,0.0067443848
1581014203498,-0.10005188,-0.10862732,0.015304565
1581014203500,-0.09761047,-0.10496521,0.017745972
1581014203503,-0.0927124,-0.095184326,0.022628784
