1457021890958,0.013595581,-0.052978516,-0.074645996
1457021890962,0.016799927,-0.04977417,-0.07678223
1457021890968,0.020004272,-0.0519104,-0.07891846
1457021890973,0.022140503,-0.05404663,-0.08105469
1457021890978,0.020004272,-0.059387207,-0.07678223
1457021890983,0.014663696,-0.0657959,-0.068237305
1457021890987,0.008255005,-0.07006836,-0.058624268
1457021890992,0.0071868896,-0.06793213,-0.05114746
1457021890998,0.00932312,-0.0657959,-0.046875
1457021891003,0.014663696,-0.06259155,-0.043670654
1457021891008,0.017868042,-0.057250977,-0.04473877
1457021891012,0.017868042,-0.04763794,-0.04260254
1457021891021,0.014663696,-0.035888672,-0.04473877
1457021891023,0.0071868896,-0.022003174,-0.04473877
1457021891027,0.0061187744,-0.0113220215,-0.046875
1457021891034,0.0029144287,-0.0070495605,-0.050079346
1457021891038,7.7819824E-4,-0.0059814453,-0.055419922
1457021891042,-0.0024261475,-0.0070495605,-0.054351807
1457021891047,-0.005630493,-0.0070495605,-0.054351807
1457021891052,-0.0034942627,-0.008117676,-0.047943115
1457021891057,-0.0034942627,-0.008117676,-0.043670654
1457021891063,7.7819824E-4,-0.012390137,-0.038330078
1457021891068,0.0018463135,-0.022003174,-0.032989502
1457021891072,0.003982544,-0.030548096,-0.027648926
1457021891077,0.0061187744,-0.039093018,-0.023376465
1457021891082,0.00932312,-0.044433594,-0.02017212
1457021891089,0.013595581,-0.046569824,-0.021240234
1457021891093,0.015731812,-0.04763794,-0.023376465
1457021891098,0.014663696,-0.044433594,-0.025512695
1457021891102,0.010391235,-0.040161133,-0.02658081
1457021891107,0.008255005,-0.032684326,-0.02444458
1457021891112,0.003982544,-0.026275635,-0.021240234
1457021891117,0.0018463135,-0.020935059,-0.021240234
1457021891123,-2.89917E-4,-0.018798828,-0.019104004
1457021891128,-0.0013580322,-0.016662598,-0.015899658
1457021891132,-0.0066986084,-0.013458252,-0.013763428
1457021891137,-0.009902954,-0.010253906,-0.009490967
1457021891142,-0.014175415,-0.0070495605,-0.006286621
1457021891147,-0.019515991,-0.008117676,-0.0020141602
1457021891153,-0.023788452,-0.010253906,0.0022583008
1457021891157,-0.030197144,-0.012390137,0.0054626465
1457021891162,-0.032333374,-0.015594482,0.007598877
1457021891167,-0.03340149,-0.019866943,0.009735107
1457021891172,-0.032333374,-0.024139404,0.009735107
1457021891177,-0.028060913,-0.02734375,0.007598877
1457021891182,-0.025924683,-0.02734375,0.007598877
1457021891187,-0.023788452,-0.028411865,0.0065307617
1457021891192,-0.020584106,-0.02734375,0.009735107
1457021891197,-0.020584106,-0.030548096,0.010803223
1457021891202,-0.018447876,-0.035888672,0.012939453
1457021891207,-0.0131073,-0.042297363,0.0065307617
1457021891212,-0.012039185,-0.040161133,0.0022583008
1457021891217,-0.0131073,-0.035888672,-9.460449E-4
1457021891222,-0.016311646,-0.02520752,-0.0030822754
1457021891227,-0.018447876,-0.012390137,-0.0020141602
1457021891232,-0.021652222,-0.0017089844,-9.460449E-4
1457021891237,-0.022720337,0.004699707,-9.460449E-4
1457021891242,-0.024856567,0.008972168,-0.0020141602
1457021891247,-0.029129028,0.010040283,-0.0030822754
1457021891251,-0.03126526,0.0025634766,-0.0041503906
1457021891256,-0.03553772,-0.0070495605,-0.006286621
1457021891261,-0.038742065,-0.019866943,-0.011627197
1457021891266,-0.04194641,-0.03375244,-0.016967773
1457021891272,-0.045150757,-0.048706055,-0.02444458
1457021891277,-0.045150757,-0.06259155,-0.030853271
1457021891281,-0.043014526,-0.075408936,-0.04260254
1457021891287,-0.04408264,-0.08609009,-0.05114746
1457021891291,-0.045150757,-0.09890747,-0.059692383
1457021891296,-0.045150757,-0.11065674,-0.06289673
1457021891302,-0.043014526,-0.115997314,-0.063964844
1457021891307,-0.040878296,-0.120269775,-0.06503296
1457021891311,-0.038742065,-0.1288147,-0.06503296
1457021891316,-0.036605835,-0.13522339,-0.059692383
1457021891321,-0.032333374,-0.13522339,-0.05328369
1457021891326,-0.029129028,-0.13522339,-0.046875
1457021891332,-0.026992798,-0.13842773,-0.04260254
1457021891337,-0.023788452,-0.14163208,-0.04046631
1457021891341,-0.021652222,-0.14163208,-0.04046631
1457021891346,-0.020584106,-0.14056396,-0.04260254
1457021891351,-0.016311646,-0.13522339,-0.047943115
1457021891356,-0.012039185,-0.12454224,-0.054351807
1457021891362,-0.0077667236,-0.1149292,-0.061828613
1457021891366,-0.0066986084,-0.10745239,-0.068237305
1457021891371,-0.008834839,-0.1010437,-0.07144165
1457021891376,-0.009902954,-0.09677124,-0.072509766
1457021891381,-0.012039185,-0.09463501,-0.07144165
1457021891386,-0.014175415,-0.09463501,-0.07144165
1457021891392,-0.01524353,-0.09677124,-0.068237305
1457021891396,-0.01737976,-0.10424805,-0.068237305
1457021891401,-0.018447876,-0.11065674,-0.07144165
1457021891406,-0.018447876,-0.120269775,-0.07785034
1457021891411,-0.020584106,-0.12988281,-0.0821228
1457021891416,-0.019515991,-0.13949585,-0.08746338
1457021891422,-0.020584106,-0.14910889,-0.08959961
1457021891426,-0.020584106,-0.15231323,-0.08746338
1457021891431,-0.019515991,-0.15338135,-0.0821228
1457021891436,-0.016311646,-0.15338135,-0.07571411
1457021891441,-0.012039185,-0.15338135,-0.07144165
1457021891446,-0.009902954,-0.15338135,-0.066101074
1457021891452,-0.005630493,-0.15338135,-0.061828613
1457021891456,-0.0066986084,-0.15338135,-0.058624268
1457021891461,-0.0077667236,-0.15231323,-0.054351807
1457021891466,-0.010971069,-0.15124512,-0.055419922
1457021891471,-0.012039185,-0.14910889,-0.055419922
1457021891476,-0.014175415,-0.14483643,-0.055419922
1457021891481,-0.016311646,-0.14056396,-0.054351807
1457021891486,-0.016311646,-0.13308716,-0.05114746
1457021891491,-0.01737976,-0.1288147,-0.047943115
1457021891496,-0.022720337,-0.12454224,-0.04473877
1457021891501,-0.029129028,-0.120269775,-0.039398193
1457021891506,-0.034469604,-0.115997314,-0.031921387
1457021891511,-0.03981018,-0.11279297,-0.02444458
1457021891516,-0.047286987,-0.1149292,-0.016967773
1457021891521,-0.052627563,-0.120269775,-0.0073547363
1457021891526,-0.059036255,-0.13095093,0.0043945313
1457021891531,-0.06864929,-0.14376831,0.017211914
1457021891536,-0.079330444,-0.15765381,0.034301758
1457021891541,-0.087875366,-0.17047119,0.052459717
1457021891546,-0.09428406,-0.177948,0.070617676
1457021891551,-0.0974884,-0.18435669,0.084503174
1457021891556,-0.103897095,-0.1854248,0.09197998
1457021891561,-0.10923767,-0.18435669,0.09411621
1457021891566,-0.11244202,-0.17901611,0.09838867
1457021891571,-0.11351013,-0.16940308,0.1005249
1457021891576,-0.110305786,-0.15551758,0.1005249
1457021891581,-0.103897095,-0.13949585,0.09625244
1457021891587,-0.09428406,-0.12774658,0.088775635
1457021891591,-0.08680725,-0.11920166,0.07489014
1457021891596,-0.08253479,-0.118133545,0.059936523
1457021891602,-0.08039856,-0.12454224,0.043914795
1457021891606,-0.079330444,-0.13415527,0.028961182
1457021891610,-0.08039856,-0.14163208,0.014007568
1457021891616,-0.08039856,-0.14910889,1.2207031E-4
1457021891620,-0.079330444,-0.15231323,-0.008422852
1457021891625,-0.0761261,-0.15551758,-0.008422852
1457021891631,-0.07292175,-0.15979004,-0.0030822754
1457021891636,-0.07078552,-0.16192627,0.0011901855
1457021891640,-0.07078552,-0.16619873,0.009735107
1457021891645,-0.07398987,-0.16833496,0.016143799
1457021891650,-0.07826233,-0.16726685,0.02468872
1457021891655,-0.083602905,-0.16513062,0.035369873
1457021891661,-0.08680725,-0.16192627,0.046051025
1457021891666,-0.09321594,-0.15338135,0.056732178
1457021891670,-0.09855652,-0.14163208,0.0652771
1457021891677,-0.10710144,-0.1288147,0.06954956
1457021891680,-0.11671448,-0.115997314,0.07168579
1457021891685,-0.12312317,-0.1010437,0.07168579
1457021891691,-0.12739563,-0.08502197,0.0652771
1457021891696,-0.1327362,-0.069000244,0.053527832
1457021891700,-0.13594055,-0.052978516,0.039642334
1457021891705,-0.1391449,-0.038024902,0.023620605
1457021891710,-0.14341736,-0.026275635,0.0043945313
1457021891715,-0.14555359,-0.016662598,-0.011627197
1457021891721,-0.14448547,-0.010253906,-0.027648926
1457021891726,-0.14448547,-0.0059814453,-0.04473877
1457021891730,-0.14555359,-0.0017089844,-0.060760498
1457021891736,-0.14875793,4.272461E-4,-0.072509766
1457021891740,-0.15196228,0.004699707,-0.07891846
1457021891745,-0.15516663,0.012176514,-0.07785034
1457021891751,-0.15943909,0.015380859,-0.070373535
1457021891755,-0.15943909,0.014312744,-0.058624268
1457021891760,-0.1605072,0.007904053,-0.04260254
1457021891765,-0.15837097,-0.0059814453,-0.030853271
1457021891770,-0.1530304,-0.028411865,-0.019104004
1457021891775,-0.14555359,-0.057250977,-0.008422852
1457021891781,-0.13594055,-0.093566895,1.2207031E-4
1457021891786,-0.12632751,-0.12988281,0.0043945313
1457021891790,-0.11564636,-0.16513062,0.0065307617
1457021891795,-0.106033325,-0.20037842,0.0065307617
1457021891800,-0.09535217,-0.22921753,0.0065307617
1457021891805,-0.085739136,-0.24951172,0.0022583008
1457021891811,-0.07398987,-0.25805664,-0.0041503906
1457021891818,-0.06651306,-0.25912476,-0.010559082
1457021891826,-0.0622406,-0.2559204,-0.015899658
1457021891826,-0.06010437,-0.24417114,-0.016967773
1457021891830,-0.06010437,-0.22814941,-0.016967773
1457021891835,-0.0622406,-0.20785522,-0.0126953125
1457021891840,-0.06864929,-0.18435669,-0.009490967
1457021891846,-0.07185364,-0.1565857,-0.006286621
1457021891850,-0.07078552,-0.12347412,-0.005218506
1457021891855,-0.06544495,-0.09036255,-0.0020141602
1457021891860,-0.059036255,-0.057250977,0.0022583008
1457021891865,-0.047286987,-0.03161621,0.007598877
1457021891870,-0.032333374,-0.008117676,0.014007568
1457021891875,-0.016311646,0.010040283,0.01828003
1457021891880,-2.89917E-4,0.01965332,0.02041626
1457021891885,0.013595581,0.01965332,0.019348145
1457021891889,0.024276733,0.012176514,0.017211914
1457021891895,0.030685425,0.0014953613,0.011871338
1457021891900,0.034957886,-0.009185791,0.008666992
1457021891905,0.034957886,-0.017730713,0.003326416
1457021891910,0.03388977,-0.023071289,-0.0020141602
1457021891915,0.032821655,-0.024139404,-0.010559082
1457021891920,0.030685425,-0.022003174,-0.021240234
1457021891925,0.02748108,-0.017730713,-0.029785156
1457021891930,0.020004272,-0.013458252,-0.038330078
1457021891935,0.015731812,-0.009185791,-0.043670654
1457021891939,0.00932312,-0.0038452148,-0.045806885
1457021891946,0.0029144287,0.0014953613,-0.043670654
1457021891950,-0.0024261475,0.008972168,-0.038330078
1457021891954,-0.0066986084,0.015380859,-0.029785156
1457021891960,-0.0066986084,0.020721436,-0.02230835
1457021891965,-0.004562378,0.023925781,-0.014831543
1457021891969,-2.89917E-4,0.020721436,-0.009490967
1457021891974,0.0029144287,0.01751709,-0.0073547363
1457021891979,0.0029144287,0.013244629,-0.0073547363
1457021891984,0.003982544,0.0057678223,-0.006286621
1457021891990,0.0029144287,0.0014953613,-0.005218506
1457021891995,-0.0013580322,-0.0017089844,-0.0030822754
1457021891999,-0.0034942627,-0.0017089844,-9.460449E-4
1457021892004,-0.0066986084,-6.4086914E-4,0.0022583008
1457021892009,-0.0077667236,-0.0027770996,0.008666992
1457021892014,-0.010971069,-0.008117676,0.011871338
1457021892020,-0.012039185,-0.012390137,0.012939453
1457021892025,-0.012039185,-0.015594482,0.008666992
1457021892029,-0.012039185,-0.014526367,0.003326416
1457021892034,-0.012039185,-0.012390137,-0.0030822754
1457021892039,-0.009902954,-0.0059814453,-0.0073547363
1457021892044,-0.008834839,-6.4086914E-4,-0.0073547363
1457021892050,-0.0077667236,0.0057678223,-0.006286621
1457021892054,-0.0077667236,0.010040283,-0.0030822754
1457021892059,-0.008834839,0.014312744,0.0011901855
1457021892064,-0.008834839,0.014312744,0.007598877
1457021892069,-0.009902954,0.013244629,0.014007568
1457021892076,-0.009902954,0.008972168,0.02255249
1457021892080,-0.009902954,0.0025634766,0.030029297
1457021892085,-0.008834839,-0.0038452148,0.031097412
1457021892089,-0.008834839,-0.009185791,0.030029297
1457021892094,-0.009902954,-0.009185791,0.023620605
1457021892099,-0.008834839,-0.008117676,0.01828003
1457021892104,-0.0077667236,-0.00491333,0.009735107
1457021892110,-0.0066986084,-0.0017089844,0.0054626465
1457021892114,-0.004562378,0.0025634766,1.2207031E-4
1457021892119,-0.0034942627,0.0057678223,-0.0041503906
1457021892124,-0.0034942627,0.010040283,-0.005218506
1457021892129,-0.0024261475,0.011108398,-0.0030822754
