1424290888435,970.87
1424290888617,970.86
1424290888796,970.89
1424290888976,970.84
1424290889158,970.87
1424290889341,970.9
1424290889522,970.82
1424290889700,970.88
1424290889877,970.85
1424290890061,970.9
1424290890267,970.88
1424290890417,970.85
1424290890663,970.82
1424290890777,970.83
1424290890968,970.88
1424290891153,970.84
1424290891322,970.84
1424290891499,970.82
1424290891683,970.9
1424290891860,970.89
1424290892038,970.88
1424290892255,970.88
1424290892414,970.9
1424290892758,970.89
1424290892940,970.88
1424290893120,970.88
1424290893320,970.86
1424290893483,970.85
1424290893678,970.88
1424290893840,970.85
1424290894027,970.91
1424290894225,970.91
1424290894403,970.87
1424290894565,970.86
1424290894742,970.87
1424290894927,970.91
1424290895106,970.93
1424290895287,970.86
1424290895464,970.85
1424290895652,970.91
1424290895827,970.9
1424290896002,970.92
1424290896184,970.94
1424290896430,970.89
1424290896547,970.97
1424290896727,970.94
1424290896902,970.97
1424290897247,970.93
1424290897423,970.93
1424290897443,970.94
1424290897627,970.96
1424290897808,970.94
1424290897989,970.96
1424290898169,970.98
1424290898345,970.96
1424290898526,970.96
1424290898709,970.99
1424290898888,970.97
1424290899069,971.01
1424290899247,971.02
1424290899427,971.01
1424290899609,971.01
1424290899789,971.02
1424290899968,971.05
1424290900151,971.02
1424290900327,971.09
1424290900509,971.08
1424290900691,971.06
1424290900869,971.15
1424290901050,971.12
1424290901237,971.17
1424290901410,971.1
1424290901620,971.17
1424290901859,971.14
1424290901946,971.11
1424290902126,971.17
1424290902306,971.17
1424290902524,971.2
1424290902722,971.14
1424290902848,971.15
1424290903027,971.19
1424290903207,971.2
1424290903388,971.23
1424290903568,971.23
1424290903748,971.22
1424290903928,971.27
1424290904108,971.25
1424290904288,971.29
1424290904469,971.3
1424290904649,971.26
1424290904829,971.23
1424290905009,971.28
1424290905189,971.31
1424290905369,971.28
1424290905550,971.31
1424290905730,971.29
1424290905910,971.32
1424290906090,971.3
1424290906273,971.32
1424290906451,971.33
1424290906634,971.32
1424290906816,971.33
1424290906992,971.34
1424290907174,971.39
1424290907357,971.37
1424290907532,971.36
1424290907713,971.41
1424290907896,971.4
1424290908076,971.43
1424290908256,971.44
1424290908433,971.38
1424290908613,971.43
1424290908794,971.43
1424290908975,971.46
1424290909158,971.46
1424290909336,971.56
1424290909514,971.51
1424290909697,971.56
1424290909874,971.59
1424290910055,971.58
1424290910235,971.59
1424290910418,971.6
1424290910595,971.57
1424290910781,971.57
1424290910955,971.59
1424290911135,971.61
1424290911315,971.59
1424290911497,971.6
1424290911678,971.65
1424290911856,971.67
1424290912037,971.65
1424290912219,971.66
1424290912398,971.66
1424290912581,971.66
1424290912921,971.67
1424290912942,971.72
1424290913122,971.67
1424290913303,971.74
1424290913482,971.7
1424290913658,971.73
1424290913913,971.75
1424290914018,971.77
1424290914198,971.84
1424290914378,971.81
1424290914574,971.79
1424290914738,971.83
1424290914919,971.81
1424290915099,971.84
1424290915297,971.85
1424290915462,971.87
1424290915672,971.88
1424290915819,971.91
1424290916003,971.83
1424290916195,971.88
1424290916376,971.91
1424290916542,971.87
1424290916721,971.91
1424290916954,971.85
1424290917085,971.97
1424290917266,971.97
1424290917446,971.98
1424290917627,971.98
1424290917806,971.99
1424290917987,972.01
1424290918168,972.02
1424290918348,972.01
1424290918526,972.05
1424290918707,972.04
1424290918888,971.99
1424290919068,972.07
1424290919244,972.06
1424290919429,972.1
1424290919607,972.12
1424290919787,972.13
1424290919969,972.05
1424290920262,972.08
1424290920325,972.11
1424290920504,972.14
1424290920801,972.14
1424290920865,972.14
1424290921045,972.19
1424290921229,972.2
1424290921410,972.18
1424290921586,972.2
1424290921771,972.23
1424290921951,972.22
1424290922126,972.25
1424290922311,972.24
1424290922490,972.28
1424290922667,972.25
1424290922849,972.25
1424290923030,972.28
1424290923207,972.38
1424290923391,972.38
1424290923572,972.37
1424290923750,972.29
1424290923931,972.39
1424290924113,972.34
1424290924289,972.4
1424290924501,972.4
1424290924652,972.36
1424290924831,972.39
1424290925013,972.47
1424290925192,972.43
1424290925372,972.37
1424290925551,972.46
1424290925749,972.39
1424290925915,972.44
1424290926092,972.42
1424290926272,972.45
1424290926454,972.46
1424290926644,972.5
1424290926815,972.49
1424290926995,972.45
1424290927213,972.5
1424290927356,972.5
1424290927537,972.46
1424290927718,972.46
1424290927897,972.48
1424290928077,972.43
1424290928257,972.51
1424290928437,972.49
1424290928617,972.44
1424290928797,972.46
1424290928974,972.49
1424290929212,972.4
1424290929336,972.44
1424290929556,972.47
1424290929694,972.41
1424290929874,972.49
1424290930054,972.46
1424290930234,972.47
1424290930414,972.48
1424290930594,972.49
1424290930792,972.48
1424290930955,972.46
1424290931135,972.51
1424290931316,972.51
1424290931497,972.46
1424290931679,972.49
1424290931860,972.49
