1424291001250,972.52
1424291001409,972.53
1424291001589,972.56
1424291001772,972.53
1424291001981,972.53
1424291002133,972.52
1424291002311,972.58
1424291002494,972.57
1424291002675,972.59
1424291002850,972.62
1424291003031,972.56
1424291003216,972.56
1424291003391,972.59
1424291003572,972.51
1424291003756,972.53
1424291003935,972.54
1424291004118,972.51
1424291004292,972.58
1424291004472,972.59
1424291004652,972.58
1424291004833,972.58
1424291005018,972.56
1424291005196,972.54
1424291005378,972.59
1424291005564,972.6
1424291005759,972.59
1424291005914,972.54
1424291006097,972.56
1424291006276,972.61
1424291006456,972.53
1424291006638,972.55
1424291006829,972.58
1424291006998,972.56
1424291007190,972.54
1424291007362,972.53
1424291007544,972.57
1424291007722,972.58
1424291007896,972.59
1424291008081,972.53
1424291008259,972.58
1424291008437,972.57
1424291008621,972.59
1424291008800,972.59
1424291008980,972.52
1424291009161,972.55
1424291009339,972.59
1424291009518,972.61
1424291009712,972.54
1424291009891,972.55
1424291010060,972.55
1424291010243,972.57
1424291010418,972.62
1424291010611,972.53
1424291010778,972.57
1424291010959,972.61
1424291011141,972.51
1424291011319,972.53
1424291011501,972.53
1424291011680,972.56
1424291011861,972.51
1424291012039,972.53
1424291012220,972.56
1424291012399,972.52
1424291012580,972.46
1424291012764,972.51
1424291012941,972.46
1424291013123,972.49
1424291013301,972.52
1424291013481,972.54
1424291013666,972.57
1424291013845,972.55
1424291014026,972.57
1424291014206,972.56
1424291014384,972.56
1424291014566,972.52
1424291014773,972.58
1424291014926,972.59
1424291015106,972.56
1424291015286,972.55
1424291015464,972.52
1424291015648,972.54
1424291015826,972.56
1424291016003,972.56
1424291016188,972.54
1424291016367,972.53
1424291016544,972.57
1424291016729,972.56
1424291016909,972.51
1424291017089,972.54
1424291017268,972.53
1424291017446,972.51
1424291017630,972.5
1424291017809,972.53
1424291017986,972.54
1424291018169,972.5
1424291018349,972.54
1424291018526,972.56
1424291018711,972.5
1424291018890,972.51
1424291019069,972.52
1424291019263,972.5
1424291019427,972.52
1424291019612,972.55
1424291019790,972.56
1424291019972,972.53
1424291020152,972.53
1424291020330,972.58
1424291020508,972.55
1424291020693,972.55
1424291020873,972.62
1424291021048,972.55
1424291021230,972.58
1424291021413,972.55
1424291021590,972.55
1424291021770,972.59
1424291021954,972.52
1424291022131,972.55
1424291022314,972.53
1424291022494,972.57
1424291022674,972.59
1424291022855,972.58
1424291023031,972.57
1424291023213,972.54
1424291023393,972.5
1424291023571,972.52
1424291023756,972.5
1424291023934,972.54
1424291024115,972.55
1424291024296,972.57
1424291024474,972.49
1424291024656,972.54
1424291024836,972.59
1424291025017,972.57
1424291025196,972.54
1424291025375,972.57
1424291025553,972.56
1424291025733,972.59
1424291025918,972.48
1424291026093,972.54
1424291026277,972.54
1424291026458,972.55
1424291026634,972.58
