1424290554931,970.95
1424290555107,970.93
1424290555300,970.86
1424290555467,970.92
1424290555647,970.91
1424290555829,970.96
1424290556007,970.98
1424290556192,970.92
1424290556370,970.89
1424290556551,970.89
1424290556759,970.95
1424290557143,970.88
1424290557144,970.91
1424290557454,970.92
1424290557455,970.93
1424290557628,970.86
1424290557808,970.86
1424290557989,970.88
1424290558169,970.98
1424290558349,970.92
1424290558529,971.02
1424290558711,970.92
1424290558889,970.95
1424290559085,970.97
1424290559254,970.93
1424290559430,970.91
1424290559612,970.91
1424290559790,971.01
1424290559970,970.9
1424290560151,970.9
1424290560331,970.92
1424290560511,970.98
1424290560691,970.95
1424290560875,970.88
1424290561081,970.96
1424290561232,971.01
1424290561413,970.96
1424290561592,970.95
1424290561772,970.98
1424290561953,971.02
1424290562136,970.99
1424290562313,971.03
1424290562496,970.98
1424290562706,970.93
1424290562853,970.98
1424290563033,970.94
1424290563214,971.02
1424290563394,970.91
1424290563574,970.96
1424290563758,970.98
1424290563935,971.0
1424290564118,970.94
1424290564295,971.0
1424290564475,970.99
1424290564655,970.93
1424290564835,970.95
1424290565015,970.93
1424290565196,970.96
1424290565376,970.97
1424290565557,970.94
1424290565736,970.99
1424290565919,970.95
1424290566097,970.97
1424290566279,970.92
1424290566457,970.95
1424290566643,970.98
1424290566817,970.9
1424290566998,970.9
1424290567186,970.93
1424290567358,970.96
1424290567540,970.97
1424290567733,970.94
1424290567898,970.99
1424290568081,970.93
1424290568263,970.93
1424290568439,970.96
1424290568619,970.98
1424290568799,971.0
1424290568979,971.02
1424290569167,971.02
1424290569344,970.98
1424290569520,970.94
1424290569704,970.94
1424290569906,970.9
1424290570060,970.98
1424290570240,970.99
1424290570425,970.97
1424290570601,970.95
1424290570784,970.94
1424290570962,970.93
1424290571141,970.99
1424290571321,970.98
1424290571502,970.95
1424290571682,970.99
1424290571863,971.0
1424290572042,970.98
1424290572252,971.0
1424290572402,970.97
1424290572583,970.99
1424290572763,971.03
1424290572943,970.99
1424290573153,971.05
1424290573303,971.0
1424290573484,971.02
1424290573664,970.94
1424290573844,970.94
1424290574045,971.01
1424290574206,970.97
1424290574388,970.93
1424290574609,970.92
1424290574744,970.97
1424290574938,970.99
1424290575106,970.94
1424290575285,970.88
1424290575465,970.88
1424290575645,970.94
1424290575830,970.94
1424290576011,971.0
1424290576187,970.98
1424290576371,970.95
1424290576561,971.01
1424290576728,970.99
1424290576910,970.97
1424290577091,971.01
1424290577270,971.02
1424290577452,971.01
1424290577633,970.96
1424290577814,970.98
1424290577991,971.03
1424290578173,971.0
1424290578354,970.96
1424290578532,970.95
1424290578714,970.99
1424290578892,970.97
1424290579071,971.04
1424290579256,970.95
1424290579431,970.97
1424290579614,970.98
1424290579792,970.98
1424290579975,971.01
1424290580154,971.0
1424290580335,970.98
1424290580512,971.02
1424290580694,970.93
1424290580875,970.99
1424290581058,970.94
1424290581236,970.99
1424290581415,970.97
1424290581597,971.01
1424290581775,971.01
1424290581955,970.98
1424290582137,971.02
1424290582318,970.97
1424290582498,970.91
1424290582678,970.96
1424290582859,970.99
1424290583039,971.01
1424290583219,970.96
1424290583397,970.98
1424290583579,970.98
1424290583759,970.95
1424290583940,971.02
1424290584120,971.0
1424290584300,971.0
1424290584649,971.03
1424290584659,971.0
1424290584838,971.0
1424290585019,971.03
1424290585201,971.0
1424290585381,971.0
1424290585557,971.01
1424290585742,970.94
1424290585920,971.05
1424290586102,971.0
1424290586282,970.93
1424290586462,970.99
1424290586641,971.0
1424290586822,971.01
1424290587001,970.98
1424290587182,971.04
1424290587363,970.96
1424290587543,971.0
1424290587723,971.02
1424290587902,971.01
1424290588085,971.0
