1424290687537,971.0
1424290687716,970.94
1424290687896,970.96
1424290688079,970.96
1424290688257,971.0
1424290688444,970.98
1424290688617,970.93
1424290688798,970.92
1424290688987,970.91
1424290689158,970.91
1424290689338,970.98
1424290689621,970.91
1424290689929,970.92
1424290689930,970.95
1424290690059,970.93
1424290690238,970.93
1424290690419,970.94
1424290690614,971.0
1424290690779,970.95
1424290690960,970.96
1424290691141,970.98
1424290691320,970.98
1424290691521,970.96
1424290691692,971.05
1424290691861,971.0
1424290692041,970.98
1424290692220,971.04
1424290692402,970.96
1424290692585,971.08
1424290692766,971.1
1424290692942,971.13
1424290693122,971.13
1424290693306,971.13
1424290693574,971.1
1424290693663,971.15
1424290693848,971.13
1424290694027,971.11
1424290694207,971.14
1424290694387,971.18
1424290694569,971.18
1424290694749,971.2
1424290694928,971.2
1424290695105,971.18
1424290695479,971.17
1424290695480,971.22
1424290695644,971.2
1424290695824,971.19
1424290696004,971.23
1424290696184,971.27
1424290696364,971.23
1424290696548,971.15
1424290696724,971.19
1424290696905,971.2
1424290697085,971.16
1424290697265,971.15
1424290697447,971.25
1424290697626,971.22
1424290697809,971.23
1424290697986,971.24
1424290698174,971.23
1424290698346,971.24
1424290698527,971.23
1424290698707,971.22
1424290698887,971.26
1424290699067,971.26
1424290699247,971.2
1424290699427,971.28
1424290699607,971.26
1424290699790,971.23
1424290699973,971.27
1424290700151,971.28
1424290700334,971.23
1424290700514,971.21
1424290700693,971.27
1424290700873,971.3
1424290701055,971.3
1424290701236,971.37
1424290701411,971.37
1424290701591,971.35
1424290701777,971.32
1424290701953,971.34
1424290702131,971.37
1424290702312,971.32
1424290702497,971.31
1424290702674,971.34
1424290702855,971.38
1424290703038,971.36
1424290703220,971.36
1424290703394,971.44
1424290703577,971.4
1424290703756,971.34
1424290703933,971.41
1424290704117,971.37
1424290704298,971.37
1424290704478,971.39
1424290704662,971.36
1424290704837,971.35
1424290705018,971.41
1424290705199,971.42
1424290705378,971.44
1424290705559,971.39
1424290705739,971.36
1424290705918,971.41
1424290706100,971.4
1424290706280,971.41
1424290706458,971.49
1424290706639,971.53
1424290706820,971.52
1424290707001,971.47
1424290707180,971.53
1424290707360,971.46
1424290707547,971.49
1424290707720,971.56
1424290707900,971.55
1424290708079,971.56
1424290708261,971.57
1424290708440,971.56
1424290708621,971.55
1424290708802,971.63
1424290708982,971.65
1424290709159,971.65
1424290709343,971.62
1424290709520,971.6
1424290709702,971.62
1424290709883,971.65
1424290710064,971.61
1424290710243,971.63
1424290710424,971.61
1424290710601,971.62
1424290710798,971.62
1424290710960,971.63
1424290711203,971.59
1424290711323,971.64
1424290711523,971.64
1424290711690,971.67
1424290711865,971.67
1424290712041,971.62
1424290712221,971.68
1424290712406,971.65
1424290712581,971.66
1424290712762,971.7
1424290712944,971.69
1424290713120,971.7
1424290713300,971.68
1424290713480,971.71
1424290713665,971.68
1424290713845,971.69
1424290714026,971.69
1424290714207,971.72
1424290714388,971.66
1424290714567,971.7
1424290714748,971.71
1424290714928,971.74
1424290715113,971.75
1424290715288,971.76
1424290715608,971.75
1424290715648,971.77
1424290715835,971.76
1424290716009,971.8
1424290716189,971.84
1424290716367,971.79
1424290716555,971.79
1424290716729,971.77
1424290716909,971.8
1424290717092,971.77
1424290717269,971.77
