1581014104669,-0.04234314,-0.17324829,-0.015289307
1581014104669,-0.04234314,-0.17324829,-0.015289307
1581014104681,-0.04234314,-0.17324829,-0.015289307
1581014104682,10.978836,5.1241302,-8.695633
1581014104682,33.7518,13.550369,-24.172455
1581014104683,-1.8211517,-4.90744,6.219162
1581014104683,9.644714,0.80900574,-3.386032
1581014104685,10.684402,1.3416748,-4.298645
1581014104687,9.472443,0.9238281,-3.621811
1581014104691,4.5464478,-1.0272369,-0.313385
1581014104692,4.1200714,-1.096878,-0.20709229
1581014104694,3.9197083,-1.1115417,-0.26940918
1581014104696,2.7260895,-0.9099426,-0.3121643
1581014104699,-0.34288025,-0.27464294,-0.31826782
1581014104702,-0.64341736,-0.26367188,-0.3414917
1581014104704,-0.67030334,-0.30885315,-0.3561554
1581014104706,-0.65686035,-0.36138916,-0.3585968
1581014104708,-0.6336365,-0.41394043,-0.35491943
1581014104710,-0.593338,-0.46403503,-0.3439331
1581014104713,-0.55545044,-0.5104523,-0.3243866
1581014104715,-0.5187988,-0.5519867,-0.3060608
1581014104718,-0.4699402,-0.5861969,-0.2779541
1581014104720,-0.41862488,-0.6081848,-0.24742126
1581014104723,-0.36975098,-0.6277313,-0.21321106
1581014104727,-0.31355286,-0.6399536,-0.1777649
1581014104728,-0.25733948,-0.63871765,-0.13990784
1581014104729,-0.20237732,-0.6252899,-0.10081482
1581014104731,-0.15106201,-0.59840393,-0.06416321
1581014104734,-0.100982666,-0.5666504,-0.025054932
1581014104736,-0.04966736,-0.52389526,0.014038086
1581014104741,-0.0056915283,-0.48236084,0.053115845
1581014104743,0.043167114,-0.4383545,0.09465027
1581014104746,0.099365234,-0.39559937,0.1374054
1581014104747,0.1482544,-0.35040283,0.18261719
1581014104749,0.19833374,-0.3100891,0.23027039
1581014104751,0.24597168,-0.26731873,0.280365
1581014104753,0.297287,-0.2257843,0.32922363
1581014104756,0.3461609,-0.18545532,0.38298035
1581014104759,0.3999176,-0.1439209,0.43551636
1581014104760,0.44389343,-0.10726929,0.49049377
1581014104763,0.49032593,-0.06939697,0.5430298
1581014104765,0.53186035,-0.037628174,0.59432983
1581014104768,0.56851196,-0.0058898926,0.64930725
1581014104771,0.59783936,0.016098022,0.70184326
1581014104775,0.62472534,0.034423828,0.74827576
1581014104776,0.646698,0.050308228,0.79348755
1581014104777,0.660141,0.061309814,0.8386841
1581014104779,0.6674652,0.06619263,0.8765564
1581014104781,0.66381836,0.06985474,0.9144287
1581014104784,0.660141,0.06863403,0.93885803
1581014104786,0.6418152,0.06619263,0.9620819
1581014104791,0.621048,0.05886841,0.9828491
1581014104792,0.594162,0.04786682,0.99261475
1581014104794,0.55262756,0.036865234,0.9962921
1581014104796,0.50743103,0.017333984,0.9962921
1581014104798,0.45977783,-9.918213E-4,0.9914093
1581014104801,0.40724182,-0.02053833,0.98161316
1581014104803,0.34370422,-0.04374695,0.96817017
1581014104809,0.28385925,-0.07183838,0.94740295
1581014104809,0.21543884,-0.10482788,0.92663574
1581014104810,0.14457703,-0.13293457,0.90586853
1581014104812,0.0688324,-0.16592407,0.8777771
1581014104815,-0.008132935,-0.19769287,0.8460083
1581014104818,-0.0814209,-0.23066711,0.8130188
1581014104819,-0.15838623,-0.26731873,0.7763672
1581014104822,-0.23413086,-0.29908752,0.73851013
1581014104825,-0.30378723,-0.33451843,0.69329834
1581014104827,-0.3758545,-0.36138916,0.64808655
1581014104829,-0.4430542,-0.39071655,0.60289
1581014104831,-0.5041504,-0.4273529,0.5515747
1581014104834,-0.5591278,-0.4701233,0.497818
1581014104836,-0.61531067,-0.5140991,0.44284058
1581014104838,-0.6641846,-0.5605316,0.39030457
1581014104842,-0.70695496,-0.6057434,0.33532715
1581014104844,-0.7423706,-0.64971924,0.2828064
1581014104846,-0.76802063,-0.6876068,0.22535706
1581014104849,-0.78881836,-0.7193756,0.1691742
1581014104851,-0.8034668,-0.7486725,0.11419678
1581014104853,-0.8046875,-0.77679443,0.060440063
1581014104857,-0.79125977,-0.8097687,0.010360718
1581014104858,-0.7765808,-0.8403168,-0.03605652
1581014104861,-0.75213623,-0.8671875,-0.07637024
1581014104863,-0.719162,-0.8904114,-0.111816406
1581014104865,-0.6825104,-0.9087372,-0.14479065
1581014104868,-0.6324158,-0.925827,-0.17411804
1581014104869,-0.5725708,-0.9478302,-0.19488525
1581014104872,-0.5090332,-0.9612732,-0.21809387
1581014104876,-0.43693542,-0.97836304,-0.23765564
1581014104879,-0.35876465,-0.9893646,-0.25230408
1581014104880,-0.27566528,-0.99424744,-0.25842285
1581014104882,-0.1938324,-1.0003662,-0.26086426
1581014104884,-0.10586548,-1.0272369,-0.26330566
1581014104886,-0.021575928,-1.0455627,-0.26696777
1581014104889,0.055389404,-1.057785,-0.26330566
1581014104893,0.13237,-1.0651093,-0.2571869
1581014104896,0.21055603,-1.0748901,-0.25108337
1581014104897,0.27651978,-1.079773,-0.24253845
1581014104898,0.34126282,-1.0858765,-0.2303009
1581014104900,0.40968323,-1.0883179,-0.21688843
1581014104903,0.468338,-1.0870972,-0.20100403
1581014104907,0.52575684,-1.0785522,-0.18511963
1581014104910,0.57707214,-1.0687714,-0.16435242
1581014104911,0.6259308,-1.0541077,-0.14479065
1581014104914,0.6699066,-1.0296783,-0.12890625
1581014104915,0.7114563,-1.0064545,-0.11302185
1581014104917,0.75177,-0.97592163,-0.09347534
1581014104920,0.79086304,-0.94415283,-0.078811646
1581014104921,0.82507324,-0.9185028,-0.06416321
1581014104925,0.85317993,-0.89894104,-0.04827881
1581014104927,0.87638855,-0.8842926,-0.03239441
1581014104929,0.89959717,-0.8818512,-0.018951416
1581014104931,0.9167175,-0.8855133,-0.0018463135
1581014104935,0.9362488,-0.900177,0.010360718
1581014104936,0.94602966,-0.91238403,0.023803711
1581014104938,0.9521332,-0.93070984,0.033569336
1581014104942,0.9545746,-0.95147705,0.040893555
1581014104944,0.9496918,-0.9710388,0.048233032
1581014104946,0.94602966,-0.98568726,0.05555725
1581014104947,0.9338074,-0.993042,0.060440063
1581014104950,0.917923,-0.98812866,0.060440063
1581014104952,0.8959503,-0.9771576,0.056762695
1581014104954,0.87150574,-0.9551544,0.053115845
1581014104957,0.83973694,-0.927063,0.05067444
1581014104963,0.8092041,-0.8952942,0.04335022
1581014104963,0.7749939,-0.8623047,0.03968811
1581014104966,0.7371216,-0.81832886,0.03112793
1581014104967,0.6894684,-0.77189636,0.021362305
1581014104969,0.646698,-0.7242584,0.010360718
1581014104971,0.5990448,-0.67904663,0.004257202
1581014104974,0.54896545,-0.6350708,-0.0030822754
1581014104978,0.49765015,-0.5959625,-0.0140686035
1581014104980,0.4500122,-0.5593109,-0.02017212
1581014104981,0.40115356,-0.52633667,-0.023849487
1581014104983,0.35714722,-0.49700928,-0.029953003
1581014104986,0.3131714,-0.4701233,-0.03727722
1581014104988,0.26675415,-0.4407959,-0.039718628
1581014104992,0.22032166,-0.41882324,-0.04093933
1581014104994,0.17390442,-0.39559937,-0.043380737
1581014104995,0.13845825,-0.37727356,-0.043380737
1581014104997,0.09815979,-0.36138916,-0.042175293
1581014105000,0.06271362,-0.35284424,-0.038497925
1581014105002,0.030960083,-0.35040283,-0.03727722
1581014105004,0.006515503,-0.34918213,-0.029953003
1581014105007,-0.016693115,-0.35040283,-0.027511597
1581014105010,-0.036224365,-0.35406494,-0.017730713
1581014105013,-0.047225952,-0.35040283,-0.0055236816
1581014105015,-0.05821228,-0.34552002,0.004257202
1581014105016,-0.05821228,-0.33695984,0.014038086
1581014105019,-0.048461914,-0.32717896,0.029922485
1581014105021,-0.041137695,-0.3100891,0.045791626
1581014105024,-0.02645874,-0.2942047,0.061676025
1581014105027,-0.0056915283,-0.2758789,0.07632446
1581014105029,0.019958496,-0.2575531,0.088531494
1581014105030,0.051727295,-0.24655151,0.100753784
1581014105033,0.0871582,-0.2441101,0.11175537
1581014105035,0.11769104,-0.24287415,0.12397766
1581014105038,0.15678406,-0.25143433,0.13252258
1581014105041,0.19587708,-0.2624359,0.1398468
1581014105045,0.23620605,-0.28198242,0.14840698
1581014105046,0.27774048,-0.30274963,0.15084839
1581014105049,0.31684875,-0.33207703,0.15084839
1581014105051,0.35714722,-0.36138916,0.1545105
1581014105054,0.39868164,-0.39559937,0.15206909
1581014105057,0.43045044,-0.42980957,0.14840698
1581014105057,0.4634552,-0.46647644,0.14352417
1581014105063,0.49032593,-0.50801086,0.13618469
1581014105064,0.52697754,-0.5495453,0.13252258
1581014105066,0.54408264,-0.5947418,0.11907959
1581014105067,0.56973267,-0.63627625,0.10197449
1581014105070,0.59051514,-0.68148804,0.08488464
1581014105071,0.60028076,-0.72546387,0.065322876
