1424285084505,-0.9583893,3.7734222,8.3519745
1424285084509,-0.92163086,3.724411,8.278458
1424285084511,-0.9238434,3.6976929,8.282913
1424285084514,-0.8904419,3.6811981,8.331467
1424285084521,-0.8390045,3.6976929,8.389084
1424285084524,-0.7819061,3.6897278,8.340622
1424285084529,-0.70866394,3.704956,8.229736
1424285084533,-0.6908264,3.7911072,8.032959
1424285084542,-0.6811676,3.860611,8.013062
1424285084546,-0.7200928,3.8216858,8.145676
1424285084549,-0.7445984,3.8126373,8.354492
1424285084557,-0.73197937,3.8112183,8.57254
1424285084560,-0.75798035,3.8171997,8.740677
1424285084564,-0.667984,3.9014893,8.9769745
1424285084568,-0.5282135,3.8558502,9.057251
1424285084576,-0.48405457,3.8106537,9.05423
1424285084580,-0.5184021,3.7572327,8.9583435
1424285084583,-0.54722595,3.7024384,8.841614
1424285084595,-0.5576172,3.6791077,8.813095
1424285084596,-0.594223,3.7035217,8.813095
1424285084599,-0.5362396,3.7168427,8.768555
1424285084603,-0.48008728,3.7168427,8.719986
1424285084612,-0.63468933,3.7545013,8.794601
1424285084615,-0.6395874,3.7520447,8.805084
1424285084619,-0.5415802,3.747589,8.687012
1424285084623,-0.48098755,3.7172852,8.528412
1424285084631,-0.52316284,3.6976929,8.382126
1424285084635,-0.5274658,3.6774902,8.302811
1424285084639,-0.5184021,3.613037,8.19574
1424285084647,-0.49783325,3.6416168,8.232697
1424285084650,-0.49432373,3.6641083,8.166473
1424285084654,-0.50086975,3.6785278,8.205353
1424285084659,-0.48008728,3.696045,8.289291
1424285084666,-0.583313,3.659378,8.379303
1424285084670,-0.6232605,3.6684265,8.505539
1424285084675,-0.6765747,3.649704,8.568939
1424285084682,-0.6328125,3.698227,8.603973
1424285084686,-0.63153076,3.7168427,8.664169
1424285084690,-0.7247009,3.7055511,8.746719
1424285084694,-0.79782104,3.6976929,8.892975
1424285084702,-0.8057709,3.7360077,8.884384
1424285084706,-0.79776,3.6959076,8.835373
1424285084710,-0.746521,3.640213,8.826477
1424285084714,-0.74786377,3.640213,8.719986
1424285084722,-0.7483063,3.644287,8.670822
1424285084726,-0.7278137,3.6696167,8.620178
1424285084730,-0.6788025,3.6785278,8.5555725
1424285084738,-0.63334656,3.7182465,8.527145
1424285084743,-0.62934875,3.7360077,8.536865
1424285084745,-0.6141968,3.7470703,8.528717
1424285084749,-0.66722107,3.790512,8.544876
1424285084757,-0.70225525,3.747589,8.55246
1424285084761,-0.6624603,3.7750702,8.515778
1424285084765,-0.6525116,3.7260437,8.467514
1424285084782,-0.66871643,3.7342224,8.430527
1424285084783,-0.5774689,3.676941,8.444351
1424285084785,-0.61761475,3.659378,8.369049
1424285084785,-0.666626,3.659378,8.369934
1424285084792,-0.72068787,3.6430206,8.361771
1424285084797,-0.6634979,3.6675415,8.427109
1424285084800,-0.6660309,3.6785278,8.47612
1424285084804,-0.6716614,3.6785278,8.4874115
1424285084812,-0.6731415,3.6962128,8.584671
1424285084816,-0.6908264,3.6887665,8.633102
1424285084821,-0.7064209,3.6976929,8.659836
1424285084829,-0.74676514,3.680069,8.730301
1424285084832,-0.7242279,3.6927643,8.6549225
1424285084836,-0.7099762,3.6909027,8.578781
1424285084840,-0.7099762,3.6976929,8.527084
1424285084848,-0.7138519,3.6440735,8.521866
1424285084852,-0.7199402,3.659378,8.515778
1424285084855,-0.7099762,3.659378,8.525726
1424285084864,-0.7298126,3.6785278,8.603699
1424285084868,-0.7438202,3.6875153,8.640671
1424285084871,-0.72914124,3.7168427,8.640671
1424285084876,-0.71250916,3.6835632,8.657318
1424285084883,-0.6880188,3.69487,8.681808
1424285084887,-0.68800354,3.6866913,8.689987
1424285084891,-0.69647217,3.711197,8.665482
1424285084895,-0.6721039,3.7168427,8.641113
1424285084903,-0.67822266,3.7360077,8.608902
1424285084907,-0.65385437,3.7462463,8.574295
1424285084912,-0.6092987,3.739563,8.567612
1424285084920,-0.61265564,3.6785278,8.503479
1424285084922,-0.60980225,3.6735992,8.463333
1424285084927,-0.64004517,3.6718445,8.461563
1424285084932,-0.7046356,3.69635,8.468246
1424285084938,-0.7214203,3.6785278,8.468246
1424285084946,-0.6908264,3.6637726,8.453506
1424285084946,-0.7038574,3.6141357,8.377808
1424285084956,-0.66830444,3.5834198,8.355331
1424285084958,-0.59439087,3.5972748,8.420029
1424285084962,-0.66386414,3.5600433,8.4717865
1424285084966,-0.7052002,3.5611877,8.4874115
1424285084974,-0.72914124,3.5528717,8.547699
1424285084979,-0.7046356,3.618225,8.588547
1424285084985,-0.71221924,3.653717,8.648544
1424285084986,-0.67256165,3.6782227,8.603256
1424285084995,-0.6908264,3.689209,8.549118
1424285085000,-0.6908264,3.6696777,8.533096
1424285085002,-0.67523193,3.6785278,8.506561
1424285085011,-0.67523193,3.699463,8.523956
1424285085016,-0.7099762,3.7239685,8.520828
1424285085017,-0.6850281,3.723526,8.557358
1424285085022,-0.61820984,3.6990204,8.63533
1424285085030,-0.60276794,3.7398682,8.663696
1424285085033,-0.61494446,3.7551727,8.669785
1424285085038,-0.59503174,3.7682037,8.698944
1424285085047,-0.5965271,3.7728271,8.716568
1424285085049,-0.6516266,3.7299042,8.710342
1424285085053,-0.6908264,3.682541,8.736465
1424285085057,-0.6908264,3.6427155,8.719818
1424285085065,-0.6851959,3.6238708,8.667709
1424285085068,-0.6606903,3.6483765,8.569687
1424285085072,-0.65815735,3.6458588,8.45816
1424285085078,-0.6525116,3.6061707,8.412918
1424285085085,-0.6141968,3.6210632,8.395859
1424285085088,-0.6246033,3.6314545,8.441971
1424285085092,-0.6018677,3.640213,8.452499
1424285085100,-0.61776733,3.6384277,8.4874115
1424285085104,-0.65963745,3.6210632,8.494537
1424285085108,-0.6716614,3.6085815,8.481613
1424285085113,-0.6360321,3.6375275,8.5217285
1424285085120,-0.579895,3.667389,8.525726
1424285085124,-0.6231079,3.6976929,8.525726
1424285085128,-0.6525116,3.6535797,8.584549
1424285085136,-0.6708679,3.640213,8.642288
1424285085140,-0.657135,3.6494598,8.6974945
1424285085144,-0.6716614,3.7013855,8.755615
1424285085148,-0.65489197,3.7168427,8.722061
1424285085156,-0.6495514,3.7492218,8.711365
1424285085159,-0.6167145,3.7085266,8.645721
1424285085163,-0.5813751,3.6976929,8.616028
1424285085167,-0.5948944,3.6786652,8.621506
1424285085176,-0.6716614,3.655136,8.544876
1424285085179,-0.66127014,3.6506042,8.524094
1424285085183,-0.6367645,3.6751099,8.506561
1424285085191,-0.63334656,3.7168427,8.468246
1424285085194,-0.64064026,3.724121,8.446426
1424285085199,-0.6903839,3.7233734,8.360275
1424285085202,-0.6381073,3.680893,8.334137
1424285085210,-0.579895,3.659378,8.365341
1424285085214,-0.5669708,3.659378,8.438843
1424285085218,-0.5375519,3.6740723,8.482956
1424285085227,-0.59584045,3.6410065,8.565659
1424285085230,-0.6141968,3.6687012,8.621017
1424285085234,-0.60261536,3.6745148,8.690582
1424285085238,-0.59503174,3.6763,8.681229
1424285085246,-0.6234894,3.6945953,8.653656
1424285085250,-0.6633606,3.6785278,8.621506
1424285085254,-0.62519836,3.6511993,8.607849
1424285085257,-0.6522217,3.697235,8.602356
1424285085266,-0.64811707,3.7168427,8.602356
1424285085269,-0.64390564,3.7273865,8.602356
1424285085273,-0.6207428,3.7360077,8.63414
1424285085281,-0.6525116,3.7168427,8.621506
1424285085286,-0.6599426,3.7168427,8.606659
1424285085289,-0.6463165,3.7168427,8.557846
1424285085293,-0.5974121,3.6988678,8.508942
1424285085302,-0.6141968,3.6935272,8.494095
1424285085306,-0.623703,3.688034,8.4776
1424285085309,-0.6482086,3.7125244,8.521423
1424285085317,-0.6314697,3.7551727,8.525726
1424285085321,-0.5801697,3.7601166,8.515823
1424285085325,-0.5962219,3.7625885,8.4639435
1424285085329,-0.61628723,3.738083,8.466171
1424285085337,-0.59503174,3.7009583,8.532272
1424285085341,-0.5779419,3.7082977,8.546951
1424285085345,-0.5567169,3.6976929,8.567154
1424285085348,-0.59503174,3.640213,8.621506
1424285085357,-0.6141968,3.6738434,8.61171
1424285085360,-0.56074524,3.6807556,8.629974
1424285085364,-0.5184021,3.7137146,8.589432
1424285085372,-0.5803375,3.6785278,8.5876465
1424285085376,-0.62924194,3.6860352,8.606476
1424285085380,-0.63974,3.7104492,8.621521
1424285085384,-0.651474,3.789322,8.568207
1424285085392,-0.6611328,3.7786255,8.474503
1424285085395,-0.6908264,3.7838287,8.410629
1424285085399,-0.6908264,3.7743225,8.391617
1424285085409,-0.67274475,3.753006,8.42778
1424285085411,-0.6857147,3.7219543,8.391617
1424285085415,-0.6716614,3.7122345,8.3797455
1424285085419,-0.65444946,3.7493744,8.389694
1424285085427,-0.6716614,3.7294617,8.4747925
1424285085431,-0.6716614,3.7062988,8.549637
1424285085435,-0.65771484,3.7308044,8.602356
1424285085445,-0.6906891,3.7360077,8.640961
1424285085447,-0.6580658,3.7314606,8.683533
1424285085455,-0.62449646,3.706543,8.687866
1424285085457,-0.6495514,3.7138672,8.678986
