1581013257404,1.8284377,-0.1800021,0.9198268
1581013257406,1.9292305,-0.111585245,0.9479266
1581013257408,2.0422404,-0.08165288,0.9858002
1581013257420,2.1552505,-0.111585245,1.0334476
1581013257420,2.2737582,-0.21237792,1.094534
1581013257420,2.3849356,-0.37853312,1.1672269
1581013257421,2.4906151,-0.59172493,1.2466394
1581013257421,2.5883536,-0.8269078,1.3303279
1581013257422,2.6744854,-1.0596473,1.4207358
1581013257425,2.7526762,-1.268563,1.5129764
1581013257428,2.8204823,-1.4389943,1.6088822
1581013257430,2.874849,-1.562389,1.704788
1581013257432,2.924329,-1.6448557,1.8006936
1581013257435,2.9597592,-1.6894488,1.8972104
1581013257437,2.9860265,-1.7022771,1.98884
1581013257439,2.9982438,-1.6937249,2.0780263
1581013257441,2.9939678,-1.6668469,2.1592715
1581013257443,2.9725873,-1.6393579,2.2282991
1581013257446,2.925551,-1.6130908,2.2796118
1581013257449,2.847971,-1.6149234,2.3058789
1581013257451,2.740459,-1.6405797,2.2954943
1581013257453,2.600571,-1.7083857,2.2435708
1581013257456,2.4270852,-1.8189522,2.1507192
1581013257458,2.2181695,-1.982664,2.0151074
1581013257460,1.9732126,-2.1915796,1.8391782
1581013257462,1.6989344,-2.4279842,1.6333168
1581013257465,1.4020542,-2.6552258,1.4103512
1581013257467,1.0868479,-2.844594,1.1861638
1581013257470,0.76614404,-2.9557712,0.9735829
1581013257472,0.46132252,-2.9765408,0.79459953
1581013257475,0.17849216,-2.8977392,0.657155
1581013257477,-0.06829719,-2.7383034,0.5636927
1581013257479,-0.2808781,-2.5257225,0.51238006
1581013257482,-0.45558542,-2.2783225,0.49955186
1581013257484,-0.6467861,-1.8525498,0.5484211
1581013257486,-0.9900921,-1.0168868,0.810482
1581013257489,-1.3327872,-0.32844222,1.2405307
1581013257491,-1.5355943,-0.113417834,1.6424797
1581013257494,-1.667541,-0.15434578,1.984564
1581013257496,-1.803153,-0.28140563,2.2631185
1581013257498,-1.9515932,-0.46283245,2.4732559
1581013257500,-2.0939245,-0.6638069,2.6192524
1581013257502,-2.2435863,-0.7933103,2.7218778
1581013257505,-2.3737006,-0.84950984,2.7860186
1581013257507,-2.4659412,-0.82141006,2.8171728
1581013257510,-2.5129778,-0.7792604,2.8306117
1581013257512,-2.5233624,-0.7591018,2.8086207
1581013257515,-2.4873214,-0.80369496,2.721267
1581013257517,-2.3993568,-0.86783576,2.5520575
1581013257519,-2.2765732,-0.85256416,2.3107657
1581013257522,-2.1311872,-0.76826483,2.0322115
1581013257525,-1.9595344,-0.6748025,1.7457159
1581013257527,-1.7878814,-0.59294665,1.4824332
1581013257528,-1.6247805,-0.5312493,1.2545806
1581013257531,-1.4800056,-0.46588677,1.0688777
1581013257534,-1.3523349,-0.39197212,0.9063878
1581013257536,-1.2466553,-0.3253879,0.74817383
1581013257538,-1.1495278,-0.20199323,0.5685796
1581013257540,-1.0792783,-0.08959411,0.36149642
1581013257543,-1.0249114,0.04540699,0.13181129
1581013257545,-0.9815399,0.16269301,-0.10948028
1581013257548,-0.9345034,0.2060644,-0.350161
1581013257550,-0.89296454,0.0936653,-0.54563767
1581013257554,-0.87769294,-0.2404777,-0.63421303
1581013257555,-0.8880776,-0.6796894,-0.6458195
1581013257557,-0.9149557,-1.0822493,-0.6464303
1581013257559,-0.97543126,-1.5031351,-0.661702
1581013257562,-1.0249114,-1.9692249,-0.6940778
1581013257565,-1.0640067,-2.4304276,-0.7649381
1581013257567,-1.081111,-2.821381,-0.8669525
1581013257569,-1.1043239,-3.115207,-0.9653017
1581013257571,-1.1024913,-3.3522224,-1.0734248
1581013257574,-1.0737805,-3.5611382,-1.1784936
1581013257576,-1.0273548,-3.7413433,-1.2536299
1581013257578,-0.9937572,-3.8806205,-1.2676798
1581013257580,-0.9656574,-3.9936304,-1.2041498
1581013257582,-0.9424446,-4.077319,-1.0819769
1581013257585,-0.91251224,-4.177501,-0.92987156
1581013257588,-0.8709734,-4.2966194,-0.75394255
1581013257590,-0.80316746,-4.439562,-0.5523572
1581013257593,-0.7292528,-4.5898347,-0.32816985
1581013257595,-0.65228385,-4.7431617,-0.08321309
1581013257597,-0.5808127,-4.8744974,0.17457181
1581013257600,-0.50934154,-4.9966707,0.43602192
1581013257602,-0.44153553,-5.0962415,0.6919743
1581013257605,-0.3706752,-5.1780972,0.9320441
1581013257607,-0.30592355,-5.2263556,1.1568422
1581013257609,-0.2582761,-5.233686,1.3651471
1581013257612,-0.20452002,-5.216582,1.5526826
1581013257614,-0.15198565,-5.197645,1.7151726
1581013257616,-0.1061708,-5.193369,1.8593367
1581013257619,-0.06096681,-5.1952014,1.9802879
1581013257620,-0.013930228,-5.198867,2.0829134
1581013257623,0.030662898,-5.221469,2.1592715
1581013257625,0.09052764,-5.270338,2.2136383
1581013257628,0.1363425,-5.3308134,2.241738
1581013257630,0.19254205,-5.415113,2.2435708
1581013257633,0.25485024,-5.5165167,2.2234123
1581013257636,0.30555204,-5.6331916,2.183706
1581013257638,0.35686466,-5.779188,2.133615
1581013257640,0.43139017,-5.957561,2.0780263
1581013257642,0.50591564,-6.1670876,2.0248811
1581013257645,0.5865498,-6.385777,1.970514
1581013257647,0.67573607,-6.5983577,1.9198123
1581013257650,0.7924112,-6.784672,1.867278
1581013257652,0.8913713,-6.931279,1.8147435
1581013257654,0.99766177,-7.021687,1.7579331
1581013257657,1.1161695,-7.0662804,1.7011228
1581013257658,1.2242925,-7.054063,1.6382036
1581013257661,1.3183657,-6.960601,1.5636781
1581013257663,1.3928912,-6.7865043,1.4781572
1581013257666,1.438706,-6.542158,1.3785862
1581013257668,1.4448147,-6.244056,1.2710739
1581013257671,1.4154931,-5.9404564,1.1635618
1581013257673,1.3489089,-5.6643457,1.0694886
1581013257676,1.2456728,-5.432828,0.99496317
1581013257678,1.0966218,-5.2666726,0.94303966
1581013257680,0.91152984,-5.170767,0.9186051
1581013257686,0.6952837,-5.13778,0.92898977
1581013257686,0.45643562,-5.1652694,0.9699177
1581013257688,0.20231588,-5.230021,1.031615
1581013257691,-0.07074064,-5.314931,1.099421
1581013257693,-0.3480732,-5.4108367,1.1812768
1581013257695,-0.6296819,-5.5146837,1.2692413
1581013257697,-0.9039601,-5.6252503,1.3627037
1581013257698,-1.1727407,-5.735817,1.4586095
1581013257702,-1.4213626,-5.8506594,1.55085
1581013257704,-1.6541021,-5.969167,1.6394254
1581013257706,-1.8636286,-6.0760684,1.7237247
1581013257708,-2.0426118,-6.160979,1.8092458
1581013257711,-2.2026584,-6.2184,1.902708
1581013257714,-2.3431573,-6.2434454,2.0028899
1581013257716,-2.453113,-6.2348933,2.1110132
1581013257718,-2.5441318,-6.195798,2.2234123
1581013257720,-2.6119378,-6.141431,2.3425307
1581013257723,-2.6528656,-6.074236,2.467147
1581013257725,-2.6650832,-6.0003214,2.5948179
1581013257730,-2.65592,-5.898307,2.729819
1581013257731,-2.6400375,-5.7688036,2.8605442
1581013257732,-2.6052184,-5.635635,2.9906583
1581013257735,-2.5716207,-5.4841404,3.1189399
1581013257737,-2.5154212,-5.31432,3.2417238
1581013257739,-2.4506695,-5.139613,3.3632858
1581013257742,-2.376755,-4.9789557,3.484237
1581013257743,-2.2997859,-4.828072,3.6021338
1581013257746,-2.2118213,-4.684519,3.7133112
1581013257749,-2.1153047,-4.539744,3.817769
1581013257751,-1.997408,-4.4022994,3.9136748
1581013257754,-1.8520222,-4.259357,3.990033
1581013257756,-1.6986952,-4.118247,4.0498977
1581013257758,-1.5404812,-3.9545352,4.0889926
1581013257760,-1.3737152,-3.7450085,4.097545
1581013257764,-1.1983969,-3.4896672,4.075554
1581013257765,-1.0181919,-3.1762934,4.015078
1581013257768,-0.8379867,-2.8372636,3.9155076
1581013257770,-0.65045124,-2.4762425,3.7835608
1581013257772,-0.46352667,-2.112778,3.6222923
1581013257775,-0.27965638,-1.7694721,3.439033
1581013257777,-0.097007826,-1.4512116,3.2374477
1581013257779,0.081975535,-1.1402814,3.0138712
1581013257782,0.2646241,-0.85256416,2.770136
1581013257784,0.45093784,-0.6057748,2.508686
1581013257787,0.62564516,-0.40357858,2.2392948
1581013257789,0.8015742,-0.24964067,1.970514
1581013257792,0.9658968,-0.116472155,1.7102857
1581013257794,1.1112826,0.017918076,1.4683833
1581013257796,1.2420076,0.17796463,1.2503046
1581013257798,1.3513523,0.3483959,1.0529952
1581013257801,1.4319866,0.519438,0.88317496
1581013257804,1.4881861,0.6758194,0.7408435
1581013257806,1.5236162,0.81387484,0.61989224
1581013257808,1.5358335,0.9189435,0.5178778
1581013257810,1.5309466,1.0007994,0.43235675
1581013257813,1.5077337,1.074714,0.36149642
1581013257815,1.4625298,1.1406873,0.30102083
1581013257817,1.4179367,1.1926109,0.25092992
1581013257819,1.3635696,1.2200998,0.20816939
1581013257822,1.3024832,1.2384257,0.16663058
1581013257824,1.244451,1.2591951,0.11837226
1581013257826,1.194971,1.2769102,0.070724815
1581013257829,1.1522105,1.3031774,0.021244777
1581013257831,1.1173912,1.336775,-0.031900458
1581013257834,1.0966218,1.3844224,-0.080769636
1581013257836,1.0886805,1.4589479,-0.121697575
1581013257838,1.0947891,1.5798991,-0.15529513
1581013257840,1.1204455,1.6941308,-0.17117761
1581013257843,1.1717582,1.7857605,-0.17178848
1581013257847,1.2438402,1.869449,-0.16018204
1581013257849,1.3299721,1.9684091,-0.14491042
1581013257851,1.430154,2.0960798,-0.123530164
1581013257852,1.5407205,2.25857,-0.10092817
1581013257855,1.6653368,2.4497707,-0.06549802
1581013257857,1.8040031,2.6366951,-0.016628837
1581013257859,1.957941,2.78147,0.07011395
1581013257862,2.1161551,2.8938692,0.18923257
1581013257865,2.2847538,2.989775,0.34011617
1581013257868,2.4496872,3.1015632,0.5148235
1581013257869,2.6262271,3.2530577,0.70174813
1581013257871,2.7795541,3.4540322,0.89294875
1581013257874,2.9145553,3.675776,1.0847602
1581013257876,3.0410044,3.879194,1.2759609
1581013257879,3.1479056,4.053901,1.4689941
1581013257882,3.2267072,4.190735,1.6601948
1581013257885,3.2847393,4.2872515,1.8507845
1581013257886,3.3195586,4.3410077,2.0401528
1581013257888,3.3329976,4.3538356,2.2295208
1581013257890,3.3427715,4.3391747,2.4207215
1581013257893,3.349491,4.3043556,2.6143656
1581013257895,3.3152826,4.2438803,2.7854078
1581013257898,3.2474766,4.163857,2.9265175
1581013257900,3.1711185,4.08139,3.0346406
1581013257902,3.0990365,4.0031996,3.1262703
1581013257904,3.0245109,3.947,3.2075152
1581013257907,2.929827,3.9036286,3.2826517
1581013257909,2.8155951,3.8895788,3.3547337
1581013257912,2.6940331,3.8938549,3.4414763
1581013257914,2.5877426,3.8987417,3.5269976
1581013257917,2.4997783,3.8785832,3.588084
1581013257919,2.397153,3.81261,3.5954144
1581013257921,2.2731473,3.634848,3.5404365
1581013257923,2.099051,3.3544612,3.4310918
1581013257926,1.8889133,3.0337572,3.2869277
1581013257929,1.6543412,2.7203836,3.109777
1581013257930,1.4179367,2.4509923,2.8764265
1581013257933,1.1827537,2.2188637,2.5636637
1581013257936,0.96039903,2.009948,2.192869
1581013257937,0.75392675,1.846847,1.7854221
1581013257939,0.5608935,1.7216197,1.3633145
1581013257942,0.39290568,1.6263249,0.9497592
1581013257944,0.2572937,1.5554645,0.5704122
1581013257949,0.16322054,1.5065954,0.24359953
1581013257951,0.102134064,1.4705544,-0.023959214
1581013257952,0.06914738,1.4357351,-0.2285989
1581013257954,0.048377976,1.3746486,-0.37826076
1581013257956,0.039825868,1.2854624,-0.47050133
1581013257959,0.0410476,1.1724523,-0.5205922
1581013257966,0.05021057,1.0398947,-0.53708553
1581013257966,0.064871326,0.8975633,-0.5309769
1581013257967,0.09174937,0.7582861,-0.51265097
1581013257969,0.12656866,0.6263394,-0.48577294
1581013257971,0.17849216,0.5005012,-0.45950577
1581013257973,0.24080037,0.3850478,-0.43629292
1581013257975,0.30555204,0.28486598,-0.41979957
1581013257979,0.373358,0.19873403,-0.41124746
1581013257979,0.4497161,0.12848459,-0.408804
1581013257983,0.5334045,0.07350677,-0.41308004
1581013257984,0.62197995,0.03868748,-0.422243
1581013257987,0.71360964,0.033189695,-0.43690377
1581013257989,0.8064611,0.06984158,-0.4570623
1581013257992,0.8932039,0.16819079,-0.47477737
1581013257996,0.97505975,0.3135766,-0.49065986
1581013257998,1.0043812,0.5249358,-0.4955468
1581013258002,0.7600354,1.0893748,-0.47050133
1581013258002,0.18948773,2.0789757,-0.41613436
1581013258004,-0.31752998,2.8694346,-0.3532153
1581013258006,-0.5649302,3.1259978,-0.30373526
1581013258008,-0.6241841,3.0508616,-0.27258116
1581013258012,-0.6168537,2.8755434,-0.22737716
1581013258013,-0.62051886,2.78147,-0.12536275
1581013258015,-0.65778166,2.8181221,0.035294667
1581013258017,-0.68771404,2.8883715,0.21611062
1581013258019,-0.674275,2.8926475,0.38470927
1581013258022,-0.6125777,2.8236198,0.51909953
1581013258025,-0.5215588,2.6996143,0.6101184
1581013258027,-0.41465747,2.5352917,0.65287894
1581013258031,-0.2894302,2.3318737,0.65104634
1581013258034,-0.15503997,2.0979125,0.6113401
1581013258035,-0.0029346608,1.8480687,0.53864723
1581013258037,0.15039238,1.5951707,0.44213057
1581013258039,0.3024977,1.3532683,0.33217493
1581013258041,0.43810967,1.1370223,0.22283013
1581013258044,0.5431784,0.95926064,0.12325919
1581013258046,0.6299212,0.81020963,0.034072936
1581013258048,0.6922294,0.6758194,-0.04228515
1581013258052,0.73071384,0.5493704,-0.10581509
1581013258054,0.743542,0.43086264,-0.15896031
1581013258055,0.73498994,0.31846353,-0.20844036
1581013258057,0.69955975,0.21339479,-0.25669867
