1581013505053,996.6372
1581013505089,996.6267
1581013505127,996.55786
1581013505167,996.5559
1581013505207,996.5786
1581013505247,996.6052
1581013505287,996.62256
1581013505327,996.6416
1581013505367,996.6538
1581013505407,996.6575
1581013505447,996.6555
1581013505488,996.656
1581013505528,996.6504
1581013505569,996.63916
1581013505607,996.6328
1581013505647,996.6367
1581013505688,996.647
1581013505727,996.6572
1581013505770,996.6626
1581013505807,996.6531
1581013505847,996.6467
1581013505887,996.6389
1581013505928,996.647
1581013505969,996.6592
1581013506007,996.698
1581013506047,996.69604
1581013506088,996.6526
1581013506128,996.61646
1581013506168,996.60767
1581013506208,996.6118
1581013506248,996.6223
1581013506288,996.6433
1581013506327,996.7029
1581013506369,996.7224
1581013506407,996.76904
1581013506447,996.73975
1581013506487,996.6736
1581013506527,996.64014
1581013506568,996.6743
1581013506607,996.6587
1581013506647,996.66675
1581013506688,996.6658
1581013506727,996.66675
1581013506769,996.6421
1581013506807,996.63696
1581013506847,996.6304
1581013506887,996.6135
1581013506927,996.6157
1581013506969,996.62964
1581013507007,996.6382
1581013507047,996.65356
1581013507088,996.6626
1581013507128,996.66846
1581013507167,996.6836
1581013507207,996.6924
1581013507247,996.68896
1581013507287,996.69604
1581013507327,996.70996
1581013507368,996.7134
1581013507408,996.7129
1581013507447,996.7207
1581013507488,996.7114
1581013507527,996.7129
1581013507568,996.7141
1581013507608,996.719
1581013507647,996.70825
1581013507687,996.7117
1581013507727,996.7156
1581013507767,996.71533
1581013507808,996.72974
1581013507848,996.73364
1581013507888,996.7356
1581013507928,996.7383
1581013507968,996.73486
1581013508010,996.72705
1581013508047,996.72754
1581013508088,996.7378
1581013508127,996.7368
1581013508167,996.73975
1581013508207,996.7373
1581013508247,996.74976
1581013508288,996.74805
1581013508327,996.7417
1581013508368,996.7417
1581013508407,996.7473
1581013508447,996.74316
1581013508488,996.7429
1581013508528,996.74316
1581013508570,996.7322
1581013508608,996.7388
1581013508647,996.74756
1581013508688,996.74194
1581013508727,996.7444
1581013508768,996.7473
1581013508807,996.75073
1581013508847,996.7544
1581013508887,996.7539
1581013508927,996.7593
1581013508968,996.76514
1581013509008,996.77515
1581013509047,996.77783
1581013509089,996.7661
1581013509128,996.761
1581013509167,996.76636
1581013509207,996.7666
1581013509247,996.78
1581013509287,996.7671
1581013509327,996.76465
1581013509369,996.7634
