1581013577022,-5.9396486,-4.3637257,6.461763
1581013577029,-6.4090724,-4.4499464,5.944439
1581013577029,-5.958809,-5.0199614,5.0774417
1581013577029,-5.968389,-5.0918117,4.967271
1581013577031,-5.9300685,-5.005591,4.87626
1581013577033,-5.982759,-5.0582814,4.88105
1581013577036,-5.968389,-5.1924024,4.756509
1581013577039,-5.944439,-5.2882032,4.636758
1581013577041,-5.886958,-5.336104,4.5888577
1581013577044,-5.7959476,-5.369634,4.416416
1581013577046,-5.7480474,-5.369634,4.2008643
1581013577049,-5.7815776,-5.4271145,4.0906935
1581013577051,-5.743257,-5.489385,3.8224514
1581013577054,-5.695357,-5.623506,3.6116896
1581013577057,-5.7624173,-5.829478,3.276387
1581013577059,-5.6714063,-6.0402393,2.955454
1581013577062,-5.604346,-6.246211,2.3806496
1581013577063,-5.4510646,-6.4905033,1.9447559
1581013577066,-5.269043,-6.7874856,1.3268409
1581013577069,-5.0630717,-6.840176,0.728086
1581013577071,-4.775669,-7.0221977,0.2203418
1581013577074,-4.6271777,-7.175479,-0.2682422
1581013577076,-4.4595265,-7.30481,-0.7664063
1581013577079,-4.253555,-7.5395217,-1.3172607
1581013577081,-4.1098537,-7.6305327,-1.8681153
1581013577083,-3.9757326,-7.8748245,-2.3710694
1581013577086,-3.8416114,-8.037686,-2.8883936
1581013577088,-3.6883302,-8.210127,-3.4296682
1581013577091,-3.6068995,-8.396939,-4.038003
1581013577094,-3.5877395,-8.6077,-4.373306
1581013577096,-3.6404297,-8.708291,-4.82357
1581013577098,-3.8128712,-8.885523,-5.1636624
1581013577101,-3.908672,-8.828042,-5.513335
1581013577103,-4.143384,-8.847202,-5.709727
1581013577106,-4.406836,-8.741821,-5.848638
1581013577108,-4.6894484,-8.751402,-6.0210795
1581013577111,-4.8139896,-8.737032,-6.1408305
1581013577113,-4.86189,-8.847202,-6.356382
1581013577116,-4.766089,-8.957374,-6.3899126
1581013577119,-4.703819,-9.077125,-6.4090724
1581013577122,-4.521797,-9.067544,-6.4138627
1581013577125,-4.392466,-9.057964,-6.217471
1581013577126,-4.3349857,-8.856783,-6.0019193
1581013577129,-4.5409575,-8.655601,-5.5612354
1581013577131,-4.392466,-8.48316,-4.82357
1581013577134,-5.6857767,-8.214917,-4.272715
1581013577136,-6.567144,-7.9562554,-3.5925295
1581013577138,-7.5299416,-7.6305327,-2.692002
1581013577141,-8.416099,-7.30481,-1.8681153
1581013577144,-9.192085,-6.8689165,-1.0298585
1581013577146,-9.939331,-6.356382,-0.23471193
1581013577148,-10.221944,-6.1599903,0.34488282
1581013577151,-10.356065,-6.10251,0.9627979
1581013577155,-10.399176,-6.0354495,1.575923
1581013577156,-10.585987,-5.853428,2.059717
1581013577159,-10.720108,-5.4462748,2.567461
1581013577161,-11.108101,-5.010381,2.9841945
1581013577164,-11.452984,-4.478687,3.319497
1581013577166,-11.831397,-4.181704,3.7410207
1581013577169,-12.262501,-3.7937112,4.3349857
1581013577171,-12.827725,-3.535049,5.0678616
1581013577173,-13.37858,-3.3147073,5.824688
1581013577176,-13.943805,-2.9458742,6.662945
1581013577178,-14.461128,-2.6776319,7.606582
1581013577181,-14.173726,-2.3854396,9.81958
1581013577184,-13.493541,-1.9112257,14.389278
1581013577186,-13.929434,-1.2070899,16.453785
1581013577189,-14.365328,-0.728086,18.144669
1581013577192,-15.0359335,-0.05748047,18.982925
1581013577194,-15.572417,0.32093263,19.63437
1581013577196,-15.78797,0.6610254,20.146906
1581013577198,-16.104113,0.82388675,20.434307
1581013577201,-16.587906,0.79993653,20.439098
1581013577203,-16.99506,0.76161623,20.276236
1581013577206,-17.196241,0.7185059,20.199596
1581013577209,-15.265855,0.42152345,22.144352
1581013577211,-15.395186,0.26345217,23.480772
1581013577214,-15.548468,-0.038320314,23.566994
1581013577216,-14.245577,-0.34009278,22.206621
1581013577218,-12.631333,-0.67539555,19.931353
1581013577221,-11.553575,-0.9484278,17.847687
1581013577224,-11.141631,-0.7568262,16.765137
1581013577226,-10.638678,-0.9436377,15.87419
1581013577229,-10.317744,-1.1256592,15.198794
1581013577231,-10.097403,-1.3747413,14.307847
1581013577233,-10.039923,-1.590293,13.618082
1581013577236,-10.226734,-1.6621436,12.707974
1581013577238,-10.384805,-1.5807129,11.8074465
1581013577242,-10.557246,-1.5519727,10.887759
1581013577244,-10.7871685,-1.7435743,10.068663
1581013577246,-11.194322,-2.0453467,9.340576
1581013577249,-11.649376,-2.208208,8.732242
1581013577252,-12.10922,-2.3710694,8.440049
1581013577253,-12.569063,-2.5099807,8.1143265
1581013577256,-13.0241165,-2.5578809,7.965835
1581013577259,-13.584552,-2.548301,8.104747
1581013577262,-14.116245,-2.4860303,8.023315
1581013577263,-14.509029,-2.6345215,7.8029737
1581013577266,-14.997613,-2.6153615,7.089258
