1424536583022,0.42058071,-0.086132,-0.31031954
1424536583022,0.42058071,-0.15302174,-0.21746802
1424536583027,0.36377025,-0.23701571,0.42394048
1424536583037,-0.79473567,-0.4642576,-0.020463986
1424536583046,-0.37232238,-0.46822822,-0.059253927
1424536583055,-0.31490102,-0.46792278,-0.058643065
1424536583067,-0.3200934,-0.45540005,-0.049480084
1424536583076,-0.31612277,-0.39064834,0.0143553335
1424536583086,-0.2846632,-0.35918877,0.06078109
1424536583095,-0.26236662,-0.310625,0.15577064
1424536583109,-0.22052236,-0.23548855,0.29138273
1424536583115,-0.17562376,-0.12767084,0.50488013
1424536583129,-0.11911872,0.026267206,0.8332202
1424536583135,-0.029626964,0.22113322,1.3213016
1424536583146,0.124005646,0.42821655,2.0167716
1424536583155,0.36896262,0.6291912,2.8915308
1424536583166,0.68203104,0.8127562,3.8231
1424536583175,0.9804387,1.0173961,4.707022
1424536583187,1.1795808,1.1316279,5.1224103
1424536583195,1.2180653,1.2950343,5.8267384
1424536583206,1.1230757,1.3084733,6.1663795
1424536583215,0.82894415,1.3041973,6.243348
1424536583226,0.4978552,1.3414601,6.2179976
1424536583235,0.20463985,1.3756685,6.0741386
1424536583247,-0.05955936,1.3402383,5.847813
1424536583255,-0.3173445,1.2067643,5.58453
1424536583266,-0.5571091,1.0320568,5.275432
1424536583275,-0.799928,0.883922,4.934264
1424536583288,-1.0555751,0.80970186,4.7589455
1424536583295,-1.1795808,0.6178902,4.4119744
1424536583308,-1.4144585,0.3652974,4.125173
1424536583315,-1.6756034,-0.23640485,3.7803395
1424536583326,-1.5289958,-1.1010846,2.7488935
1424536583335,0.1966986,0.01740966,2.0607538
1424536583346,1.700038,2.1954496,2.7043004
1424536583356,1.2947289,2.805704,3.2391129
1424536583367,0.2556471,2.327702,3.0387492
1424536583377,-0.5271767,1.6945401,2.5189028
1424536583386,-0.7504479,1.3365731,2.2757785
1424536583396,-0.55863625,0.86467975,1.992337
1424536583408,0.119729586,0.9786061,2.087021
1424536583415,0.40286562,1.1151345,2.4862216
1424536583432,0.3213151,1.2928963,2.9367347
1424536583435,0.28771752,1.3396275,3.3081408
1424536583446,0.4184427,1.1771374,3.6151006
1424536583456,0.52534413,1.0228939,3.7678168
1424536583468,0.4905248,0.8588765,3.8728857
1424536583476,0.33444872,0.70096785,4.134336
1424536583491,0.087964594,0.14996742,4.298659
1424536583496,-0.043676864,-0.48655418,4.531093
1424536583508,-0.27091873,-0.89736104,4.488943
1424536583516,-0.37110063,-1.2168436,4.2103887
1424536583526,-0.1740966,-1.6523905,3.8563924
1424536583536,0.4550946,-2.2336287,3.4840698
1424536583549,1.4056009,-2.7666087,3.2253685
1424536583560,2.2794437,-2.8701503,3.334408
1424536583567,2.6529877,-2.6117544,3.5683694
1424536583579,2.5864034,-2.4514022,3.5445457
1424536583587,2.5335636,-2.0980167,3.0787609
1424536583597,2.6438248,-1.7528778,2.2858577
1424536583608,3.095865,-1.8368717,1.5378532
1424536583616,3.7100902,-2.53112,1.0360274
1424536583627,4.319123,-3.5094209,0.7452556
1424536583636,4.8246136,-4.6337185,0.44898596
1424536583649,4.8857,-5.572618,-0.06566802
1424536583657,4.5799623,-5.7965,-0.79229224
1424536583669,4.4293838,-5.502369,-1.6423112
1424536583677,4.416861,-5.2812357,-2.0793853
1424536583688,4.4135013,-4.759557,-2.8970284
1424536583696,4.350582,-4.1416664,-3.5973854
1424536583707,4.256509,-3.5821137,-4.2137485
1424536583716,4.272697,-3.2742376,-4.743063
1424536583729,4.3802094,-3.0329459,-5.1444016
1424536583740,4.3551636,-2.6126707,-5.448307
1424536583749,4.0705004,-2.0024164,-5.666997
1424536583759,3.5488217,-1.0931433,-5.7693167
1424536583769,2.7843237,-0.01740966,-5.692348
1424536583782,1.7275269,0.45570546,-5.5698695
1424536583790,1.1145236,1.1780536,-5.23145
1424536583799,-0.040011674,1.638646,-4.9593096
1424536583812,-0.8445212,1.7434094,-4.7558913
1424536583820,-1.2663237,1.4352279,-4.428162
1424536583831,-1.4401149,1.0418307,-3.9223657
1424536583839,-1.6022996,1.0690142,-3.4611626
1424536583853,-1.8261817,1.6530013,-3.080288
1424536583857,-2.090381,2.2241604,-2.3839016
1424536583871,-2.6120598,2.3722951,-1.3603969
1424536583880,-3.2931745,2.4602597,-0.9230174
1424536583892,-3.5283577,2.8646526,-0.39461896
1424536583899,-3.755905,3.537826,-0.09712757
1424536583911,-3.6752708,4.197866,0.3830125
1424536583917,-3.1801646,4.617836,1.0210613
1424536583932,-2.31915,4.6801443,1.5149459
1424536583943,-1.5522085,4.3893723,1.8032742
1424536583948,-0.977079,4.1123447,1.9113973
1424536583957,-0.32436943,4.2305474,1.858863
1424536583968,0.23304509,4.554611,1.7183639
1424536583977,0.5992588,4.6276097,1.6664404
1424536583987,0.74067414,4.3973136,1.616044
1424536583997,0.9773844,3.6987891,1.5766432
1424536584011,1.1313224,2.8044822,1.4871514
1424536584017,1.0549643,2.112372,1.2947289
1424536584032,0.7883216,1.9123137,1.0012082
1424536584038,0.66859204,1.887879,0.6936375
1424536584051,0.7837401,1.6749926,0.6133087
1424536584061,0.92485,1.4563028,0.74097955
1424536584072,0.87109387,1.3164146,0.8503244
1424536584081,0.47555858,1.2999213,0.8536842
1424536584093,0.2678644,1.319469,0.8038987
1424536584100,0.12583824,1.1924089,0.8524625
1424536584112,0.14569137,1.0256428,0.9428705
1424536584121,0.11575896,1.1539245,0.89827734
1424536584132,0.19883664,1.5176947,0.8136725
1424536584141,0.41508293,1.751656,0.84482664
1424536584153,0.6417139,1.6325374,1.1362094
1424536584159,0.5311473,1.602605,1.557401
1424536584172,0.087659165,2.0967948,1.8286251
1424536584181,-0.03634648,2.3808472,1.9172006
1424536584193,0.038179077,2.820365,2.046704
1424536584250,0.22021692,2.8182268,2.2736404
1424536584254,0.17806722,2.5121834,2.4141395
1424536584254,0.10842858,2.4153612,2.1972823
1424536584255,0.29016098,2.0332649,2.1707096
1424536584255,0.20250183,1.8185458,2.1303926
1424536584256,0.11178834,2.0977113,1.820073
1424536584256,0.3268129,2.2681427,1.3350459
1424536584269,0.70188415,1.9544634,1.044885
1424536584276,0.87109387,0.8680395,0.94806284
1424536584286,0.9663888,0.055283304,0.7302894
1424536584296,1.1835514,-0.3032946,0.49846604
1424536584307,1.3704761,-0.22510384,0.39645153
1424536584316,1.4923438,0.24984388,0.47433686
1424536584328,1.543351,0.93767816,0.711658
1424536584336,1.539075,1.7333301,0.9242391
1424536584351,1.4899004,2.5644124,0.9456194
1424536584357,1.4352279,3.2406402,0.8790351
1424536584370,1.4257594,3.4526103,0.89949906
1424536584381,1.4434745,3.50881,0.945314
1424536584393,1.462106,3.1117475,0.95569867
1424536584399,1.4196508,2.5433373,0.8127562
1424536584410,1.41904,2.0751092,0.6737844
1424536584421,1.3845261,1.7931949,0.63346726
1424536584460,1.210735,1.6401732,0.66339964
1424536584461,1.0277808,1.7214183,0.675617
1424536584461,0.94806284,2.1685717,0.58246
1424536584462,0.98624194,2.7119362,0.4382958
1424536584472,1.070236,2.8979447,0.4016439
1424536584476,1.0989466,2.9498682,0.38240165
1424536584487,1.0170907,2.554333,0.36163223
1424536584496,0.6918049,2.0463986,0.37873647
1424536584509,0.36560285,1.7605137,0.54183745
1424536584517,0.35460728,1.7986927,0.8231409
1424536584528,0.6789767,2.0971005,1.1878275
1424536584537,1.215011,2.080607,1.4871514
1424536584551,1.5442673,1.9407189,1.5280794
1424536584556,1.6383406,1.9404135,1.1527027
1424536584572,1.785559,1.9278907,0.86590147
1424536584584,1.9052887,1.9117028,0.43157628
1424536584587,2.2284365,2.0683897,0.26053402
1424536584596,2.355191,2.3429737,0.048563786
1424536584611,1.9895881,2.3762658,-0.34788775
1424536584618,1.7165314,2.158187,-0.7672467
1424536584634,2.0418172,2.2452352,-0.8393288
1424536584639,2.6584857,2.4651468,-0.6096435
1424536584652,3.2018502,2.504853,-0.55741453
1424536584658,3.335935,2.6648996,-0.75594574
1424536584671,2.8735101,2.7855456,-0.8921687
1424536584679,2.4721715,2.8185322,-1.14018
1424536584690,1.5696182,2.6844473,-1.3478742
1424536584698,0.8332202,2.7128525,-1.5796975
1424536584710,0.4831944,2.5149322,-1.5784758
1424536584730,0.5491679,2.2879958,-1.2357804
1424536584731,0.999681,2.59465,-0.9080512
1424536584738,1.5149459,3.02531,-0.79901177
1424536584766,1.7889189,3.2779028,-0.72173727
1424536584768,1.8973475,3.309057,-0.5317582
1424536584772,1.881465,3.2088752,-0.4334089
1424536584776,1.8319849,2.8738155,-0.3378085
1424536584787,1.7617353,2.598926,-0.49205196
1424536584799,1.9666806,2.1606305,-0.75777835
1424536584808,2.3918428,1.3552046,-0.33322698
1424536584818,2.2989914,0.8155051,0.099571034
1424536584830,1.5543466,0.84971356,-0.44257188
1424536584841,0.9819659,0.820392,-1.065349
1424536584852,1.0195341,0.49968776,-1.2406673
1424536584858,1.3267993,0.18112154,-1.2198979
1424536584873,1.2073752,0.05222898,-1.2119566
1424536584879,0.95386606,0.029626964,-0.99082345
1424536584892,0.4550946,0.16401732,-0.59712076
1424536584901,0.20708331,-0.033292156,-0.48838675
1424536584914,0.056505036,-0.33658674,-0.464563
1424536584921,-0.1020145,-0.56107974,-0.31795537
1424536584939,-0.23640485,-0.7162395,-0.20311269
1424536584940,-0.32162055,-0.657291,-0.30818152
1424536584958,-0.3631594,-0.40011674,-0.4877759
1424536584959,-0.36743546,-0.2764165,-0.25900686
1424536584976,-0.33841935,-0.267559,0.014049901
1424536584976,-0.30848694,-0.589485,0.54000485
1424536585006,-0.27977628,-0.97066486,0.9053023
1424536585006,-0.42455134,-1.2382239,1.1899655
1424536585008,-0.7150178,-1.2928963,1.3662001
1424536585051,-0.9663888,-0.7800749,1.3292428
1424536585051,-1.0977248,0.17745635,0.91324353
1424536585051,-1.169807,0.5888741,0.4166101
1424536585052,-1.3023647,0.67164636,0.4007276
1424536585057,-0.9755518,0.76144356,0.63194007
1424536585071,-0.6478226,0.68661255,0.6759224
1424536585077,-0.31978795,0.24923302,0.6554584
1424536585089,-0.47403142,0.05955936,0.60048056
1424536585097,-0.7806858,0.28527406,0.5271767
1424536585109,-1.1398746,0.5867361,0.4999932
1424536585117,-1.3002267,0.5296202,0.5354234
1424536585134,-1.1099422,0.42821655,0.6899723
1424536585138,-0.70707655,0.5198463,0.9263771
1424536585151,-0.34238997,0.59528816,1.1826351
1424536585166,-0.15515977,0.5919284,1.3179418
1424536585170,-0.10445796,0.5919284,1.5522085
1424536585184,-0.028710667,0.68508536,1.6673567
1424536585190,-0.051618114,0.7538077,1.7391334
1424536585202,-0.25809056,0.5626069,1.9156734
1424536585221,-0.61483586,0.101098195,2.1352794
1424536585222,-0.9944886,-0.46181414,2.022575
1424536585275,-1.0913107,-0.89827734,1.4950926
1424536585275,-1.0494665,-1.144456,0.48838675
1424536585275,-0.95356065,-1.2797627,-0.50610185
1424536585279,-0.5342017,-1.3530666,-0.7770206
1424536585280,-0.30298916,-1.3811663,-0.9443977
1424536585280,0.018936822,-0.89858276,-1.0106765
1424536585292,0.24709499,0.7067711,-1.3497068
1424536585298,0.50854534,3.500258,-1.6584991
1424536585313,0.895223,5.9751782,-1.6762142
1424536585320,1.1618657,5.8304033,-1.3045027
1424536585333,1.2950343,3.532023,-0.39675698
1424536585340,1.6533068,1.8438967,0.4392121
1424536585349,1.6203201,1.1890492,0.5671884
1424536585364,0.98899084,1.0528263,0.45845437
1424536585370,0.5882632,0.9969321,0.35308012
1424536585384,-0.23365596,0.7678576,0.43310347
1424536585389,-0.63071835,0.33475417,0.3136793
1424536585401,0.23365596,0.999681,0.013439035
1424536585420,1.7831156,2.262034,-0.44165558
1424536585421,2.7116308,2.6297748,-1.1618657
