1424536176897,-0.0720821,0.12797627,-0.07941248
1424536176919,-0.0720821,-0.95569867,0.2706133
1424536176920,0.46609017,-0.9062186,0.18570304
1424536176931,0.34025195,1.0616838,-0.5360342
1424536176931,-0.92485,-0.3399465,-0.098043874
1424536176946,-0.38056904,-0.46670106,-0.056505036
1424536176952,-0.3109304,-0.46731192,-0.056505036
1424536176961,-0.31581733,-0.46181414,-0.058643065
1424536176971,-0.3173445,-0.44165558,-0.05681047
1424536176981,-0.29535335,-0.4343252,-0.059253927
1424536176992,-0.2828306,-0.4260785,-0.06414085
1424536177002,-0.2666427,-0.42058071,-0.06291912
1424536177012,-0.2507602,-0.42180246,-0.071776666
1424536177021,-0.24190263,-0.4266894,-0.09865474
1424536177032,-0.24190263,-0.44806966,-0.16615535
1424536177041,-0.25870144,-0.5360342,-0.29535335
1424536177052,-0.31948254,-0.75441855,-0.4905248
1424536177064,-0.46089783,-1.0629056,-0.73792523
1424536177075,-0.6921103,-1.3170254,-1.0195341
1424536177081,-0.9776898,-1.4022411,-1.1673635
1424536177093,-1.135293,-1.5070046,-1.4126259
1424536177102,-1.4602734,-1.450805,-1.509448
1424536177112,-1.7568485,-1.2721269,-1.5445728
1424536177126,-2.0015,-1.1597277,-1.6212363
1424536177133,-2.1630738,-1.071763,-1.7055358
1424536177142,-2.2553146,-0.9877691,-1.7556267
1424536177152,-2.2992969,-0.91813046,-1.7510452
1424536177162,-2.2693644,-0.8151997,-1.6933185
1424536177175,-2.127949,-0.64751714,-1.6618589
1424536177182,-1.8719965,-0.5305365,-1.681712
1424536177193,-1.7061466,-0.24312437,-1.788308
1424536177202,-1.3222178,0.06047566,-1.9306396
1424536177215,-0.93828905,0.18173242,-1.9801197
1424536177221,-0.6753115,-0.108123146,-1.9749273
1424536177232,-0.4896085,-0.6374379,-2.0971005
1424536177242,-0.2782491,-0.93645644,-2.269059
1424536177252,-0.11759156,-0.9166033,-2.4449883
1424536177261,-0.05467244,-0.94225967,-2.656653
1424536177273,-0.067500606,-1.0280862,-2.8921416
1424536177281,-0.12736541,-1.2721269,-2.9932396
1424536177292,-0.17073683,-1.4239268,-3.111442
1424536177302,-0.2733622,-1.2657127,-3.0989194
1424536177313,-0.35979962,-0.82772243,-2.9626966
1424536177322,-0.43951756,-0.34788775,-2.785851
1424536177333,-0.57787853,0.013744468,-2.6984973
1424536177342,-0.8054258,0.19700404,-2.6978865
1424536177352,-1.0940597,0.22449298,-2.7293458
1424536177363,-1.3839152,0.26297748,-2.7934868
1424536177373,-1.59558,0.31306845,-2.8316658
1424536177381,-1.6603317,0.40011674,-2.8118126
1424536177392,-1.7479908,0.27580565,-2.7046058
1424536177401,-1.7647897,-0.035124753,-2.5717428
1424536177412,-1.6062702,0.022602014,-2.4028385
1424536177422,-1.3909402,0.1554652,-2.2467623
1424536177433,-1.2910637,0.0580322,-2.2311852
1424536177442,-1.303281,-0.06780604,-2.094657
1424536177455,-1.1172725,-0.056505036,-1.6142114
1424536177462,-0.5665775,0.017715093,-1.5479325
1424536177473,-0.30787608,-0.12614368,-1.7760907
1424536177482,-0.3481932,-0.95356065,-2.3435845
1424536177493,-0.6374379,-1.6978999,-2.638938
1424536177503,-1.0567969,-1.3096951,-2.4733934
1424536177513,-0.874759,-0.44532076,-2.3924537
1424536177522,-0.4792238,-0.33628133,-2.8368583
1424536177533,-0.4642576,-0.5335908,-3.424205
1424536177543,-0.49388456,-0.32925636,-3.9333613
1424536177553,-0.49602258,0.3399465,-4.258036
1424536177562,-0.43951756,1.183246,-4.448015
1424536177573,-0.37232238,1.6142114,-4.5304823
1424536177582,-0.344528,2.4446826,-4.7290134
1424536177593,-0.2959642,3.2064316,-5.0008483
1424536177603,-0.21197024,3.9440515,-5.3056703
1424536177619,-0.0290161,4.7061057,-5.546351
1424536177623,0.2144137,4.4296894,-5.5206947
1424536177637,0.34055737,2.2003367,-5.240613
1424536177645,0.7425067,-0.35246924,-5.1132474
1424536177656,1.4062119,-1.8353447,-5.1633387
1424536177666,1.6368134,-2.2385156,-5.097365
1424536177677,1.4428637,-2.19209,-4.977941
1424536177687,1.2791518,-1.7171422,-4.6282206
1424536177697,0.91629785,-1.097114,-4.2406263
1424536177705,0.5476407,-1.0461067,-3.8615847
1424536177717,0.29779682,-1.8545868,-3.5164459
1424536177726,0.3200934,-2.3264804,-3.1083877
1424536177737,0.6310238,-1.582141,-2.56991
1424536177744,1.1527027,-1.0067059,-2.0463986
1424536177756,1.6975945,-1.1838568,-1.7162259
1424536177765,1.9807305,-1.0366384,-1.6111571
1424536177776,1.8710803,-0.77488256,-1.6163495
1424536177787,1.6847663,-0.24587326,-1.690875
1424536177798,1.2815952,0.23579398,-1.8445076
1424536177806,1.1414018,0.46181414,-1.9199494
1424536177818,1.2669345,0.2947425,-1.7186694
1424536177825,1.4037683,0.059253927,-1.428203
1424536177838,1.3732251,-0.032070424,-1.14018
1424536177848,1.0308352,0.058948494,-0.8054258
1424536177859,0.4810564,0.2180789,-0.5009095
1424536177864,0.021991149,0.33414328,-0.32589662
