1424537284398,3.6182373,3.8989575,9.091382
1424537284410,3.6373909,4.034828,8.915408
1424537284423,3.4751837,3.8726213,8.842984
1424537284426,3.309984,3.7708676,8.91062
1424537284436,2.8562827,3.5344403,9.088389
1424537284446,1.9123687,3.0388405,9.150639
1424537284456,0.8475474,2.4498668,9.14226
1424537284466,0.15861586,1.9369092,8.985439
1424537284475,-0.29269117,1.6992847,8.388684
1424537284488,-0.5722142,1.7770962,7.4375877
1424537284496,-0.37110126,1.7004818,6.581062
1424537284508,-0.11971009,1.3000516,6.249465
1424537284516,0.45729253,1.299453,6.88333
1424537284526,0.93972415,1.4891934,7.591415
1424537284535,1.3156139,1.5520413,7.9864583
1424537284548,1.4053963,1.5424645,8.330027
1424537284558,1.3132197,1.2946646,8.412027
1424537284566,1.234211,0.8822633,8.162432
1424537284581,1.1534066,0.32680854,8.617331
1424537284586,1.7363948,0.13227965,9.572617
1424537284600,2.3056161,0.47345337,9.478046
1424537284607,2.5510218,0.7062895,8.573038
1424537284618,2.778471,0.42916065,7.5285673
1424537284626,3.027468,0.09935937,7.1371155
1424537284636,3.3039982,-0.43035775,7.0467343
1424537284664,4.035427,-0.9983821,7.667431
1424537284664,4.953005,-1.0402806,8.553286
1424537284668,5.855619,-0.87448215,8.9758625
1424537284677,10.457873,1.5747862,16.394297
1424537284688,7.9385743,0.22744916,13.574525
1424537284696,7.6746135,-1.6747441,12.839505
1424537284710,7.8266454,-1.1468226,12.79641
1424537284716,8.896853,-0.27114335,12.110471
1424537284728,9.64564,0.109534726,10.854712
1424537284737,9.757569,-0.3693056,9.6049385
1424537284747,9.663596,-0.64703304,9.015965
1424537284757,9.377489,-0.62847793,9.146449
1424537284767,8.9602995,-0.8702923,8.704719
1424537284777,8.33242,-0.7918822,7.939771
1424537284788,7.777564,-0.95109665,7.5734587
1424537284797,7.487866,-0.676362,7.603985
1424537284810,6.506243,-0.4854244,7.603386
1424537284817,6.003461,-0.061650693,9.321824
1424537284828,8.389283,2.1140802,7.162853
1424537284840,9.640253,2.552219,7.900267
1424537284850,7.754221,1.436521,9.109938
1424537284859,-0.4758476,-1.7902644,11.745954
1424537284876,-6.168062,-3.4332852,15.829265
1424537284877,-2.6503813,-2.5725696,15.606604
1424537284889,0.7667431,-1.9111716,12.991537
1424537284897,1.6729485,-2.333748,10.801441
1424537284908,3.2333694,-1.87047,9.22067
1424537284917,5.6527104,-1.0773908,7.2322845
1424537284927,6.9449806,-0.28431144,5.419874
1424537284936,7.849989,0.48003745,6.749853
1424537284947,5.8083334,0.43275195,9.953295
1424537284956,2.058415,-1.0510546,10.186729
1424537284967,1.1486182,-1.0169371,9.419987
1424537284976,2.224812,0.6440403,7.3364325
1424537284987,2.5995045,1.7776948,7.2723875
1424537284996,2.2146366,1.323395,8.588001
1424537285006,2.8987796,0.7882909,8.106169
1424537285016,4.3502645,1.1127052,7.1622543
1424537285029,5.433641,2.0093338,7.199963
1424537285037,6.7109475,2.5971103,7.925406
1424537285047,6.6774287,1.6801311,7.9553337
1424537285056,5.1223946,0.7739257,7.61835
1424537285067,3.311181,0.374094,7.6267295
1424537285076,2.5354595,0.5033809,7.3627687
1424537285089,2.6144683,1.1336545,6.71394
