1457021890782,-1.0953369,4.1036835,8.5625
1457021890785,-1.0405884,4.1036835,8.652954
1457021890785,-0.9834595,4.101303,8.62677
1457021890785,-1.0739136,4.1108246,8.660095
1457021890786,-1.0334473,4.0846405,8.588684
1457021890786,-1.0453491,4.0894012,8.569641
1457021890787,-1.0739136,4.113205,8.650574
1457021890787,-1.1000977,4.0536957,8.643433
1457021890796,-1.102478,4.063217,8.574402
1457021890796,-1.1334229,4.0989227,8.591064
1457021890799,-1.1191406,3.9989471,8.529175
1457021890803,-1.1143799,4.041794,8.450623
1457021890807,-1.0929565,4.067978,8.43396
1457021890812,-1.0263062,4.120346,8.474426
1457021890817,-1.0405884,4.189377,8.510132
1457021890823,-0.9477539,4.2703094,8.476807
1457021890828,-0.9882202,4.191757,8.457764
1457021890833,-0.9667969,4.151291,8.455383
1457021890837,-0.9644165,4.1631927,8.398254
1457021890842,-1.0025024,4.170334,8.472046
1457021890847,-1.0215454,4.1822357,8.502991
1457021890853,-1.0358276,4.139389,8.400635
1457021890857,-1.0167847,4.08226,8.455383
1457021890862,-1.0072632,4.1298676,8.472046
1457021890867,-1.0620117,4.14653,8.538696
1457021890872,-1.0429688,4.248886,8.583923
1457021890877,-1.0667725,4.3036346,8.56012
1457021890883,-1.0810547,4.286972,8.5720215
1457021890887,-1.0453491,4.20842,8.6362915
1457021890892,-0.9906006,4.1631927,8.588684
1457021890897,-1.0524902,4.1941376,8.62439
1457021890902,-1.0477295,4.1988983,8.607727
1457021890907,-1.0929565,4.1298676,8.614868
1457021890913,-1.1715088,4.1346283,8.641052
1457021890917,-1.1596069,4.127487,8.657715
1457021890922,-1.1096191,4.125107,8.669617
1457021890927,-1.0691528,4.127487,8.710083
1457021890932,-1.1358032,4.1798553,8.75293
1457021890937,-1.1810303,4.1798553,8.75293
1457021890943,-1.1477051,4.2060394,8.714844
1457021890947,-1.1453247,4.1750946,8.733887
1457021890952,-1.1310425,4.2012787,8.69104
1457021890957,-1.166748,4.1631927,8.600586
1457021890962,-1.1810303,4.1679535,8.62439
1457021890967,-1.2191162,4.1179657,8.5720215
1457021890973,-1.2119751,4.108444,8.486328
1457021890977,-1.2072144,4.0655975,8.514893
1457021890982,-1.2405396,4.0655975,8.519653
1457021890987,-1.1953125,4.1036835,8.664856
1457021890992,-1.1976929,4.151291,8.771973
1457021890997,-1.1786499,4.172714,8.643433
1457021891003,-1.1881714,4.165573,8.664856
1457021891007,-1.140564,4.1631927,8.602966
1457021891012,-1.1596069,4.1750946,8.569641
1457021891018,-1.1429443,4.172714,8.657715
1457021891022,-1.166748,4.1631927,8.62677
1457021891027,-1.0953369,4.191757,8.600586
1457021891033,-1.1048584,4.2203217,8.548218
1457021891037,-1.1762695,4.1631927,8.591064
1457021891042,-1.2095947,4.125107,8.586304
1457021891047,-1.166748,4.1679535,8.655334
1457021891052,-1.1643677,4.101303,8.574402
1457021891057,-1.1738892,4.101303,8.576782
1457021891062,-1.1691284,4.0894012,8.462524
1457021891067,-1.2143555,4.1227264,8.56488
1457021891072,-1.1976929,4.1608124,8.533936
1457021891077,-1.1976929,4.1822357,8.5625
1457021891082,-1.2000732,4.14653,8.602966
1457021891089,-1.0929565,4.14415,8.5529785
1457021891092,-1.1834106,4.1750946,8.512512
1457021891098,-1.1572266,4.127487,8.607727
1457021891102,-1.2143555,4.1417694,8.5625
1457021891107,-1.1762695,4.0655975,8.512512
1457021891112,-1.2262573,4.1036835,8.569641
1457021891117,-1.1643677,4.1346283,8.445862
1457021891122,-1.2167358,4.113205,8.450623
1457021891127,-1.2191162,4.1489105,8.417297
1457021891132,-1.2595825,4.127487,8.49823
1457021891137,-1.2167358,4.060837,8.49823
1457021891141,-1.1810303,4.0513153,8.438721
1457021891146,-1.1643677,4.075119,8.455383
1457021891152,-1.1715088,4.1370087,8.476807
1457021891157,-1.1881714,4.177475,8.445862
1457021891161,-1.1715088,4.177475,8.62677
1457021891166,-1.1358032,4.1869965,8.660095
1457021891171,-1.1310425,4.158432,8.681519
1457021891177,-1.2119751,4.1536713,8.650574
1457021891182,-1.1786499,4.139389,8.652954
1457021891187,-1.2000732,4.139389,8.652954
1457021891191,-1.166748,4.139389,8.56012
1457021891196,-1.1096191,4.1822357,8.610107
1457021891201,-1.1072388,4.2060394,8.714844
1457021891206,-1.0215454,4.1631927,8.69342
1457021891212,-1.0120239,4.158432,8.645813
1457021891216,-1.038208,4.125107,8.729126
1457021891221,-1.0167847,4.106064,8.736267
1457021891226,-1.0215454,4.1179657,8.676758
1457021891231,-1.0286865,4.1179657,8.567261
1457021891236,-1.0358276,4.158432,8.502991
1457021891242,-0.97631836,4.172714,8.507751
1457021891246,-0.94537354,4.158432,8.460144
1457021891251,-0.9572754,4.1941376,8.388733
1457021891256,-0.89538574,4.177475,8.407776
1457021891261,-0.9072876,4.2322235,8.357788
1457021891266,-0.90252686,4.2369843,8.479187
1457021891272,-0.85491943,4.3012543,8.460144
1457021891276,-0.9072876,4.2845917,8.4887085
1457021891281,-0.8930054,4.3274384,8.56488
1457021891286,-0.9239502,4.279831,8.522034
1457021891291,-0.9906006,4.2322235,8.676758
1457021891296,-1.0120239,4.1798553,8.7196045
1457021891301,-0.97869873,4.1370087,8.641052
1457021891306,-0.9810791,4.0584564,8.738647
1457021891311,-0.9906006,4.0846405,8.731506
1457021891316,-1.0310669,4.0727386,8.850525
1457021891321,-1.0001221,4.1227264,8.788635
1457021891326,-0.96203613,4.106064,8.864807
1457021891331,-0.92633057,4.125107,8.852905
1457021891336,-0.9310913,4.196518,8.898132
1457021891341,-0.86206055,4.215561,8.943359
1457021891346,-0.8644409,4.2465057,9.026672
1457021891351,-0.7835083,4.2631683,8.943359
1457021891356,-0.7668457,4.1988983,8.8029175
1457021891361,-0.81207275,4.172714,8.8029175
1457021891366,-0.81207275,4.1298676,8.7838745
1457021891371,-0.8334961,4.108444,8.652954
1457021891376,-0.8882446,4.063217,8.667236
1457021891381,-0.8930054,4.0584564,8.679138
1457021891386,-0.91204834,4.0655975,8.569641
1457021891391,-0.8572998,4.1346283,8.645813
1457021891396,-0.86206055,4.1370087,8.591064
1457021891401,-0.82873535,4.1370087,8.49823
1457021891406,-0.8311157,4.1108246,8.529175
1457021891411,-0.8739624,4.0465546,8.555359
1457021891416,-0.89538574,4.010849,8.610107
1457021891421,-0.9834595,3.9775238,8.62439
1457021891426,-1.0429688,3.9894257,8.705322
1457021891431,-1.0524902,3.9561005,8.726746
1457021891436,-1.0786743,4.0156097,8.710083
