1456974746497,990.97534
1456974746527,990.97534
1456974746557,990.97534
1456974746617,990.97534
1456974746648,990.97327
1456974746677,990.96533
1456974746707,990.96533
1456974746737,990.96533
1456974746766,990.96533
1456974746796,990.96533
1456974746827,990.96533
1456974746887,990.96533
1456974746917,990.96533
1456974746947,990.96533
1456974746977,990.96533
1456974747007,990.96533
1456974747037,990.96533
1456974747067,990.96533
1456974747097,990.96533
1456974747127,990.96533
1456974747187,990.96533
1456974747217,990.96533
1456974747247,990.96533
1456974747277,990.96533
1456974747307,990.9712
1456974747337,990.97534
1456974747373,990.97534
1456974747397,990.97534
1456974747457,990.98535
1456974747487,990.98535
1456974747517,990.98535
1456974747547,990.98535
1456974747577,990.98535
1456974747607,990.98535
1456974747637,990.99304
1456974747667,990.99536
1456974747727,990.99536
1456974747757,990.99536
1456974747787,990.99536
1456974747817,990.99536
1456974747847,990.99536
1456974747877,990.99536
1456974747907,990.99536
1456974747937,990.99536
1456974747967,990.9857
1456974748042,990.98615
1456974748058,990.99536
1456974748087,990.99536
1456974748119,990.99536
1456974748147,990.99536
1456974748177,990.99536
1456974748206,990.99536
1456974748238,990.99536
1456974748297,990.99536
1456974748327,990.99536
1456974748357,990.99805
1456974748387,991.0053
1456974748418,991.0053
1456974748447,991.0053
1456974748476,991.01276
1456974748507,991.0153
1456974748538,991.0055
1456974748597,991.0053
1456974748627,991.0053
1456974748657,991.0053
1456974748687,991.0053
1456974748717,991.0053
1456974748747,991.01227
1456974748777,991.0153
1456974748807,991.006
1456974748867,991.0053
1456974748897,991.0053
1456974748927,991.00824
1456974748957,991.0153
1456974748987,991.0153
1456974749017,991.0153
1456974749078,991.0153
1456974749078,991.04193
1456974749136,991.0453
1456974749168,991.0453
1456974749196,991.0453
1456974749226,991.0453
1456974749261,991.0453
1456974749287,991.0453
1456974749317,991.0381
1456974749348,991.0353
1456974749377,991.0353
1456974749440,991.0353
1456974749469,991.0333
1456974749513,991.0253
1456974749529,991.0253
1456974749563,991.0253
1456974749588,991.0253
1456974749618,991.0253
1456974749652,991.0253
1456974749709,991.0253
1456974749739,991.0253
1456974749767,991.0253
1456974749799,991.0253
1456974749828,991.0253
1456974749857,991.0316
1456974749888,991.0353
1456974749924,991.0353
1456974749953,991.0353
1456974750008,991.0353
1456974750059,991.0353
1456974750089,991.0353
1456974750096,991.0353
