1457122582125,990.25574
1457122582156,990.25574
1457122582185,990.25574
1457122582216,990.25574
1457122582244,990.25574
1457122582276,990.25574
1457122582303,990.2635
1457122582335,990.26575
1457122582394,990.25574
1457122582423,990.25574
1457122582454,990.25574
1457122582482,990.25574
1457122582514,990.25574
1457122582542,990.25574
1457122582573,990.26355
1457122582602,990.26575
1457122582661,990.26575
1457122582693,990.26575
1457122582721,990.26575
1457122582752,990.26575
1457122582780,990.26575
1457122582812,990.26575
1457122582840,990.26575
1457122582871,990.26575
1457122582951,990.26575
1457122582951,990.26575
1457122582981,990.26575
1457122583011,990.26575
1457122583041,990.26575
1457122583070,990.26575
1457122583130,990.26575
1457122583160,990.26575
1457122583190,990.26575
1457122583220,990.26575
1457122583249,990.26575
1457122583280,990.26575
1457122583309,990.26575
1457122583339,990.26575
1457122583398,990.26575
1457122583427,990.26575
1457122583457,990.26575
1457122583487,990.26575
1457122583517,990.26575
1457122583547,990.27313
1457122583577,990.27576
1457122583609,990.26575
1457122583668,990.26575
1457122583696,990.26575
1457122583726,990.26575
1457122583756,990.26575
1457122583788,990.26575
1457122583816,990.26575
1457122583846,990.26575
1457122583905,990.26575
1457122583937,990.26575
1457122583965,990.26575
1457122583994,990.26575
1457122584024,990.26575
1457122584055,990.27203
1457122584084,990.27576
1457122584113,990.27576
1457122584175,990.27576
1457122584203,990.27576
1457122584233,990.27576
1457122584263,990.27576
1457122584293,990.27576
1457122584322,990.2821
1457122584353,990.2857
1457122584382,990.2946
1457122584442,990.2957
1457122584472,990.2957
1457122584501,990.2957
1457122584531,990.2957
1457122584561,990.2957
1457122584591,990.2957
1457122584623,990.2957
1457122584653,990.3047
1457122584712,990.3057
1457122584742,990.3057
1457122584770,990.3057
1457122584802,990.3097
1457122584830,990.3157
1457122584859,990.3157
1457122584888,990.3157
1457122584918,990.3157
1457122584979,990.3157
1457122585008,990.3157
1457122585039,990.3185
1457122585083,990.3257
1457122585097,990.3257
1457122585128,990.3257
1457122585157,990.3257
1457122585188,990.3257
1457122585249,990.32605
1457122585279,990.3357
1457122585307,990.3357
1457122585338,990.3357
1457122585368,990.34106
1457122585397,990.3457
1457122585426,990.3457
1457122585459,990.3457
1457122585515,990.3457
1457122585544,990.3457
1457122585575,990.3457
1457122585615,990.3457
1457122585664,990.3457
1457122585664,990.3457
1457122585696,990.3457
1457122585724,990.3457
1457122585785,990.3462
1457122585816,990.3557
1457122585845,990.35864
1457122585874,990.36566
1457122585904,990.36566
1457122585933,990.36566
1457122585968,990.36566
1457122585993,990.36566
1457122586053,990.36566
1457122586084,990.36566
1457122586125,990.3687
1457122586141,990.3757
1457122586171,990.3757
1457122586200,990.3757
1457122586231,990.3837
1457122586261,990.3857
1457122586320,990.3757
1457122586351,990.3757
1457122586380,990.3757
1457122586410,990.3757
1457122586443,990.3812
1457122586472,990.3857
1457122586499,990.3857
1457122586529,990.3857
1457122586589,990.3857
1457122586618,990.3875
1457122586648,990.3956
1457122586678,990.3956
1457122586709,990.3956
1457122586738,990.3956
1457122586768,990.3956
1457122586798,990.3956
1457122586857,990.3956
1457122586887,990.3976
1457122586917,990.40564
1457122586947,990.40564
1457122586977,990.40564
1457122587007,990.4126
1457122587041,990.41565
1457122587069,990.41565
1457122587128,990.41565
1457122587156,990.4176
1457122587185,990.42566
1457122587215,990.42566
1457122587245,990.42566
1457122587274,990.4326
1457122587304,990.43567
1457122587334,990.4452
1457122587394,990.4456
1457122587425,990.4456
1457122587454,990.4456
1457122587485,990.4456
1457122587514,990.4456
1457122587544,990.4527
1457122587574,990.4556
1457122587624,990.44604
1457122587665,990.4465
1457122587692,990.4556
1457122587722,990.4556
1457122587751,990.4602
1457122587783,990.46564
1457122587814,990.46564
1457122587845,990.46564
1457122587879,990.46564
1457122587931,990.46655
1457122587969,990.4756
1457122587992,990.479
1457122588025,990.4856
1457122588050,990.4856
1457122588080,990.4856
1457122588110,990.4856
1457122588142,990.4856
1457122588202,990.4866
1457122588230,990.4956
1457122588261,990.4956
1457122588289,990.4956
1457122588319,990.4956
1457122588349,990.4956
1457122588379,990.4956
1457122588411,990.5054
1457122588468,990.5056
1457122588497,990.5056
1457122588526,990.5056
1457122588557,990.5056
1457122588586,990.51166
1457122588616,990.5156
1457122588647,990.5156
1457122588677,990.5156
1457122588736,990.5156
1457122588772,990.5156
1457122588796,990.51917
1457122588830,990.5256
1457122588856,990.5256
1457122588887,990.5256
1457122588916,990.5256
1457122588947,990.5256
1457122589004,990.5356
1457122589034,990.5356
1457122589065,990.5356
1457122589096,990.5356
1457122589123,990.5356
1457122589154,990.5356
1457122589184,990.5443
1457122589214,990.5456
1457122589275,990.5456
1457122589304,990.5456
1457122589339,990.5456
1457122589362,990.5456
1457122589392,990.5518
1457122589426,990.55554
1457122589452,990.55554
1457122589511,990.55554
1457122589548,990.56555
1457122589573,990.56555
1457122589608,990.56555
1457122589633,990.56555
1457122589667,990.56555
1457122589694,990.56555
1457122589720,990.56555
1457122589782,990.5656
1457122589809,990.57556
1457122589839,990.57556
1457122589868,990.57556
1457122589902,990.5806
1457122589931,990.5856
1457122589961,990.5856
1457122589988,990.5856
1457122590048,990.58563
1457122590080,990.5956
1457122590112,990.5956
1457122590141,990.5956
1457122590168,990.5956
1457122590197,990.5956
1457122590227,990.60315
1457122590257,990.6055
1457122590316,990.6055
1457122590346,990.6055
1457122590376,990.6055
1457122590406,990.6055
1457122590436,990.6107
1457122590465,990.61554
1457122590495,990.6233
1457122590525,990.62555
1457122590589,990.62555
1457122590614,990.6271
1457122590644,990.6355
1457122590674,990.6355
1457122590704,990.6355
1457122590733,990.6355
1457122590763,990.6355
1457122590793,990.6355
1457122590854,990.6455
1457122590883,990.6455
1457122590913,990.6455
1457122590942,990.64966
1457122590972,990.6555
1457122591002,990.6555
1457122591032,990.64764
1457122591062,990.6455
1457122591122,990.6555
1457122591151,990.65717
1457122591181,990.6655
1457122591213,990.6697
1457122591241,990.67554
1457122591270,990.67554
1457122591300,990.67554
1457122591330,990.67554
1457122591390,990.67554
1457122591420,990.67725
1457122591449,990.6855
1457122591479,990.6855
1457122591509,990.6855
1457122591538,990.69226
1457122591568,990.6955
1457122591598,990.6955
1457122591658,990.6955
1457122591688,990.6973
1457122591717,990.7055
1457122591747,990.7055
1457122591777,990.7055
1457122591807,990.71234
1457122591837,990.71545
1457122591866,990.71545
1457122591926,990.7161
1457122591956,990.72546
1457122591986,990.72546
1457122592015,990.72546
1457122592045,990.72546
1457122592075,990.72546
1457122592105,990.72546
1457122592135,990.7349
1457122592196,990.7355
1457122592224,990.7355
1457122592255,990.7355
1457122592284,990.7355
1457122592314,990.7355
1457122592344,990.7425
1457122592373,990.7455
1457122592403,990.7455
1457122592463,990.7455
1457122592493,990.7455
1457122592522,990.7488
1457122592552,990.7555
1457122592582,990.7555
1457122592612,990.7555
1457122592644,990.7555
1457122592671,990.7651
1457122592732,990.7646
1457122592761,990.7555
1457122592790,990.75885
1457122592820,990.76544
1457122592850,990.76544
1457122592880,990.76544
1457122592910,990.77386
1457122592940,990.77545
1457122593000,990.77545
1457122593029,990.77545
1457122593059,990.77545
1457122593090,990.77545
1457122593121,990.77545
1457122593149,990.77545
1457122593180,990.78394
1457122593224,990.78546
1457122593268,990.78546
1457122593298,990.78546
1457122593327,990.78546
1457122593357,990.78546
1457122593387,990.7915
1457122593417,990.7954
1457122593447,990.7954
1457122593477,990.7954
1457122593539,990.7954
1457122593567,990.7954
1457122593601,990.7954
1457122593626,990.7954
1457122593657,990.8016
1457122593706,990.8054
1457122593715,990.8054
1457122593745,990.8054
1457122593805,990.8054
1457122593835,990.80786
1457122593867,990.8154
1457122593894,990.8154
1457122593924,990.8154
1457122593965,990.8154
1457122593984,990.8154
1457122594015,990.8154
1457122594076,990.8154
1457122594104,990.8154
1457122594134,990.8154
1457122594165,990.82043
1457122594207,990.82544
1457122594222,990.82544
1457122594252,990.82544
1457122594315,990.8255
1457122594341,990.83545
1457122594372,990.838
1457122594407,990.8454
1457122594431,990.8454
1457122594466,990.8454
1457122594492,990.8454
1457122594522,990.8454
1457122594579,990.8454
1457122594610,990.8454
1457122594641,990.848
1457122594669,990.8554
1457122594699,990.8554
1457122594729,990.8554
1457122594758,990.86304
1457122594789,990.8654
1457122594849,990.8654
