1457122343187,991.2652
1457122343247,991.2652
1457122343275,991.2652
1457122343307,991.2652
1457122343335,991.2652
1457122343366,991.2652
1457122343394,991.2587
1457122343431,991.2552
1457122343454,991.2552
1457122343514,991.2554
1457122343545,991.2652
1457122343573,991.2652
1457122343605,991.2652
1457122343633,991.2652
1457122343665,991.2652
1457122343693,991.2652
1457122343724,991.2742
1457122343786,991.27515
1457122343812,991.27515
1457122343868,991.2767
1457122343868,991.28284
1457122343897,991.28516
1457122343927,991.28516
1457122343957,991.28516
1457122344016,991.28516
1457122344048,991.28516
1457122344076,991.28516
1457122344106,991.28516
1457122344136,991.28516
1457122344166,991.28516
1457122344195,991.28516
1457122344225,991.28516
1457122344285,991.28516
1457122344315,991.28516
1457122344345,991.28516
1457122344374,991.28516
1457122344403,991.28516
1457122344434,991.28516
1457122344464,991.28516
1457122344494,991.28516
1457122344553,991.28516
1457122344584,991.28516
1457122344617,991.28516
1457122344643,991.28516
1457122344673,991.28516
1457122344703,991.28516
1457122344731,991.28516
1457122344761,991.29474
1457122344822,991.29517
1457122344851,991.29517
1457122344881,991.2918
1457122344911,991.28516
1457122344941,991.28516
1457122344971,991.28516
1457122345001,991.28516
1457122345031,991.2948
1457122345090,991.29517
1457122345120,991.29517
1457122345149,991.29517
1457122345180,991.29517
1457122345210,991.29517
1457122345239,991.29517
1457122345269,991.29517
1457122345299,991.29517
1457122345358,991.29517
1457122345388,991.29517
1457122345418,991.29175
1457122345448,991.28516
1457122345478,991.28516
1457122345508,991.28516
1457122345537,991.28516
1457122345567,991.28516
1457122345643,991.28516
1457122345658,991.28516
1457122345687,991.28516
1457122345717,991.28516
1457122345746,991.28516
1457122345776,991.28516
1457122345806,991.28516
1457122345835,991.28516
1457122345895,991.28516
1457122345925,991.28516
1457122345954,991.28516
1457122345985,991.28516
1457122346015,991.28516
1457122346045,991.28516
1457122346075,991.28516
1457122346105,991.28516
1457122346172,991.28516
1457122346194,991.2874
1457122346224,991.29517
1457122346253,991.29517
1457122346283,991.29517
1457122346312,991.29517
1457122346342,991.29517
1457122346373,991.29517
1457122346434,991.29517
1457122346464,991.2975
1457122346492,991.3052
1457122346522,991.3052
1457122346552,991.3052
1457122346582,991.3052
1457122346611,991.3052
1457122346641,991.3052
1457122347138,991.3152
1457122347168,991.3152
1457122347198,991.31195
1457122347228,991.3052
1457122347257,991.29944
1457122347287,991.29517
1457122347317,991.29517
1457122347347,991.29517
1457122347407,991.29584
1457122347436,991.3052
1457122347467,991.3052
1457122347496,991.3052
1457122347526,991.3052
1457122347556,991.3052
1457122347585,991.31335
1457122347616,991.3152
1457122347675,991.3152
1457122347705,991.3152
1457122347735,991.31836
1457122347765,991.32513
1457122347795,991.32513
1457122347824,991.32513
1457122347854,991.3334
1457122347885,991.33514
1457122347944,991.33514
1457122347974,991.33514
1457122348004,991.33514
1457122348033,991.33514
1457122348063,991.33514
1457122348093,991.33514
1457122348122,991.33514
1457122348152,991.33514
1457122348212,991.33514
1457122348242,991.33514
1457122348272,991.33514
1457122348301,991.33514
1457122348331,991.33514
1457122348361,991.33514
1457122348391,991.33514
1457122348421,991.33514
1457122348481,991.33514
1457122348510,991.33307
1457122348541,991.32513
1457122348577,991.32513
1457122348613,991.32513
1457122348634,991.32513
1457122348660,991.32513
1457122348689,991.32513
1457122348749,991.32513
1457122348779,991.32513
1457122348809,991.32513
1457122348838,991.32513
1457122348868,991.32513
1457122348898,991.32513
1457122348928,991.32513
1457122348957,991.32513
1457122349017,991.33514
1457122349047,991.33514
1457122349077,991.33514
1457122349107,991.33044
1457122349136,991.32513
1457122349167,991.32513
1457122349197,991.32513
1457122349226,991.32513
1457122349286,991.32513
1457122349316,991.32513
1457122349345,991.32513
1457122349376,991.32983
1457122349406,991.33514
1457122349435,991.33514
1457122349465,991.33514
1457122349494,991.33514
1457122349555,991.33514
1457122349584,991.33514
1457122349614,991.33514
1457122349643,991.3304
1457122349674,991.32513
1457122349704,991.3324
1457122349733,991.33514
1457122349763,991.33514
1457122349822,991.33514
1457122349852,991.33514
1457122349882,991.33514
1457122349912,991.33514
1457122349942,991.33514
1457122349972,991.3424
1457122350002,991.34515
1457122350033,991.3353
1457122350091,991.33514
1457122350121,991.33514
1457122350151,991.33514
1457122350181,991.33514
1457122350211,991.3291
1457122350240,991.32513
1457122350271,991.32513
1457122350301,991.33496
1457122350360,991.33514
1457122350390,991.33514
1457122350420,991.33514
1457122350450,991.33514
1457122350479,991.33514
1457122350509,991.33514
1457122350538,991.33514
1457122350572,991.33514
1457122350628,991.33514
1457122350658,991.33514
1457122350687,991.33514
1457122350733,991.33514
1457122350747,991.329
1457122350777,991.32513
1457122350807,991.32513
1457122350837,991.32513
1457122350896,991.32513
1457122350926,991.32513
1457122350956,991.32513
1457122350986,991.32513
1457122351015,991.32513
1457122351046,991.32513
1457122351076,991.32513
1457122351106,991.32513
1457122351165,991.3152
1457122351194,991.3152
1457122351225,991.3152
1457122351255,991.3152
1457122351284,991.3152
1457122351314,991.3152
1457122351344,991.3152
1457122351404,991.3152
1457122351433,991.3152
1457122351463,991.3152
1457122351493,991.3152
1457122351523,991.3152
1457122351552,991.3152
1457122351583,991.3152
1457122351612,991.3152
1457122351672,991.3152
1457122351702,991.3152
1457122351733,991.31256
1457122351762,991.3052
1457122351792,991.3052
1457122351821,991.3052
1457122351851,991.3052
1457122351880,991.3052
1457122351940,991.3052
1457122351970,991.3052
1457122352000,991.3052
1457122352031,991.3052
1457122352060,991.3052
1457122352090,991.3052
1457122352119,991.3052
1457122352149,991.3052
1457122352209,991.3052
1457122352238,991.3052
1457122352268,991.3052
1457122352298,991.3052
1457122352328,991.3052
1457122352358,991.3052
1457122352387,991.31287
1457122352577,991.3152
