1456975918907,-0.27235413,0.137146,0.14491272
1456975918914,-0.32896423,0.012176514,0.00819397
1456975918918,-0.36314392,-0.10211182,-0.09220886
1456975918922,-0.3695526,-0.15872192,-0.14988708
1456975918929,-0.33857727,-0.20358276,-0.16056824
1456975918932,-0.27342224,-0.25057983,-0.14881897
1456975918937,-0.1933136,-0.2826233,-0.13493347
1456975918942,-0.11000061,-0.30184937,-0.14561462
1456975918947,-0.029891968,-0.30184937,-0.18086243
1456975918952,0.036331177,-0.2836914,-0.2278595
1456975918957,0.072647095,-0.2623291,-0.27165222
1456975918962,0.074783325,-0.27194214,-0.29942322
1456975918967,0.03526306,-0.33496094,-0.30796814
1456975918972,-0.052322388,-0.43429565,-0.2983551
1456975918979,-0.18049622,-0.5133362,-0.27378845
1456975918982,-0.3332367,-0.5560608,-0.2353363
1456975918987,-0.48384094,-0.55392456,-0.17018127
1456975918992,-0.6130829,-0.50479126,-0.08900452
1456975919000,-0.68144226,-0.30932617,-0.029190063
1456975919002,-0.6707611,-0.020935059,-0.0014190674
1456975919007,-0.6056061,0.17559814,0.016738892
1456975919013,-0.52763367,0.19268799,0.03276062
1456975919017,-0.4528656,0.112579346,0.044509888
1456975919022,-0.37809753,0.014312744,0.06266785
1456975919030,-0.29051208,-0.077545166,0.12568665
1456975919032,-0.20292664,-0.122406006,0.2559967
1456975919037,-0.13883972,-0.10958862,0.39805603
1456975919042,-0.11213684,-0.11279297,0.5080719
1456975919048,-0.1164093,-0.18328857,0.55293274
1456975919052,-0.15058899,-0.29223633,0.51982117
1456975919058,-0.21360779,-0.40438843,0.42796326
1456975919062,-0.30226135,-0.5015869,0.31474304
1456975919067,-0.41227722,-0.58169556,0.21968079
1456975919072,-0.5361786,-0.6489868,0.15986633
1456975919077,-0.66542053,-0.6949158,0.1363678
1456975919082,-0.78718567,-0.7034607,0.14277649
1456975919088,-0.8865204,-0.67889404,0.17054749
1456975919092,-0.9591522,-0.64471436,0.20152283
1456975919097,-0.99760437,-0.65753174,0.27095032
1456975919102,-1.0050812,-0.76220703,0.4236908
1456975919107,-0.9837189,-0.9341736,0.6629486
1456975919112,-0.9281769,-1.0623474,0.9577484
1456975919118,-0.87049866,-0.9405823,1.204483
1456975919122,-0.8256378,-0.6393738,1.3604279
1456975919127,-0.79893494,-0.19396973,1.4384003
1456975919132,-0.8032074,0.45437622,1.4116974
1456975919137,-0.873703,1.1860352,1.2728424
1456975919142,-1.1033478,1.6891174,0.98124695
1456975919148,-1.4216461,1.9764404,0.5903168
1456975919152,-1.7249908,2.1345215,0.19725037
1456975919157,-2.0101776,2.3128967,-0.2353363
1456975919162,-2.2857513,2.6504211,-0.70744324
1456975919167,-2.578415,2.9772644,-1.1699371
1456975919172,-2.8817596,3.2955627,-1.6035919
1456975919178,-3.1658783,3.5561829,-2.01268
1456975919182,-3.3869781,3.677948,-2.3993378
1456975919187,-3.4467926,3.557251,-2.716568
1456975919192,-3.2865753,3.233612,-2.9280548
1456975919197,-3.0099335,2.9313354,-3.1181793
1456975919202,-2.6692047,2.751892,-3.3040314
1456975919208,-2.2590485,2.6365356,-3.4322052
1456975919212,-1.8264618,2.5243835,-3.4802704
1456975919217,-1.4248505,2.3171692,-3.4375458
1456975919222,-1.0606232,1.9604187,-3.2880096
1456975919227,-0.7754364,1.4840393,-3.0562286
1456975919232,-0.5874481,0.9499817,-2.7582245
1456975919238,-0.46141052,0.43621826,-2.3961334
1456975919242,-0.354599,0.018585205,-1.9635468
1456975919247,-0.26167297,-0.2559204,-1.4946442
1456975919252,-0.20506287,-0.37020874,-1.0406952
1456975919257,-0.18263245,-0.32641602,-0.6689911
1456975919262,-0.13883972,-0.19290161,-0.39128113
1456975919268,-0.027755737,-0.057250977,-0.17445374
1456975919272,0.14634705,0.065582275,0.003921509
1456975919277,0.35142517,0.2354126,0.15452576
1456975919282,0.55436707,0.44476318,0.23890686
1456975919287,0.7541046,0.6135254,0.25386047
1456975919292,0.9442291,0.68829346,0.20899963
1456975919298,1.1140594,0.70858765,0.13316345
1456975919302,1.2593231,0.7043152,0.03703308
1456975919307,1.369339,0.6786804,-0.07191467
1456975919312,1.4537201,0.60284424,-0.20115662
1456975919317,1.5113983,0.47573853,-0.3186493
1456975919322,1.5381012,0.3475647,-0.42866516
1456975919328,1.5445099,0.26531982,-0.5514984
1456975919332,1.5210114,0.21618652,-0.70744324
1456975919337,1.4505157,0.23968506,-0.8879547
1456975919342,1.3554535,0.37854004,-1.0812836
1456975919347,1.2603912,0.5985718,-1.2746124
1456975919352,1.1866913,0.8581238,-1.4593964
1456975919358,1.1525116,1.165741,-1.6249542
1456975919362,1.1589203,1.508606,-1.7905121
1456975919367,1.1995087,1.8856506,-1.9539337
1456975919372,1.267868,2.277649,-2.0991974
1456975919377,1.3191376,2.584198,-2.2102814
1456975919382,1.3105927,2.7016907,-2.2882538
1456975919388,1.2283478,2.6002197,-2.365158
1456975919392,1.1386261,2.4677734,-2.457016
1456975919397,1.0777435,2.4143677,-2.5670319
1456975919402,1.0296783,2.3737793,-2.689865
1456975919407,0.97306824,2.2359924,-2.819107
1456975919412,0.8950958,1.9710999,-2.9633026
1456975919418,0.78401184,1.6560059,-3.124588
1456975919422,0.6569061,1.3825684,-3.2848053
1456975919427,0.5586395,1.2533264,-3.4354095
1456975919432,0.51805115,1.333435,-3.551834
1456975919437,0.5276642,1.6100769,-3.5913544
1456975919442,0.56718445,1.972168,-3.5208588
1456975919448,0.6045685,2.315033,-3.365982
1456975919452,0.6120453,2.592743,-3.1876068
1456975919457,0.5917511,2.8234558,-3.04982
1456975919462,0.5703888,3.0445557,-2.9910736
1456975919467,0.5832062,3.2848816,-3.0284576
1456975919472,0.65797424,3.5743408,-3.171585
1456975919478,0.79896545,3.9342957,-3.3894806
1456975919482,0.998703,4.3401794,-3.6543732
1456975919489,1.2315521,4.7556763,-3.9363556
1456975919492,1.4676056,5.14447,-4.2215424
1456975919501,1.6694794,5.458496,-4.485367
1456975919502,1.7976532,5.66037,-4.700058
1456975919508,1.814743,5.743683,-4.8421173
1456975919512,1.7100677,5.719116,-4.9200897
1456975919517,1.5220795,5.615509,-4.977768
1456975919522,1.3020477,5.5012207,-5.0461273
1456975919527,1.1076508,5.4253845,-5.1294403
1456975919533,0.9773407,5.3687744,-5.2245026
1456975919538,0.93782043,5.292938,-5.304611
1456975919542,0.98802185,5.1540833,-5.35054
1456975919547,1.1140594,4.9596863,-5.340927
1456975919552,1.2977753,4.723633,-5.2896576
1456975919557,1.5252838,4.467285,-5.2415924
1456975919562,1.7891083,4.1938477,-5.23732
1456975919568,2.0721588,3.9321594,-5.3056793
1456975919573,2.3445282,3.6929016,-5.45842
1456975919577,2.5773773,3.4515076,-5.700882
1456975919582,2.7472076,3.1908875,-6.0213165
1456975919588,2.8401337,2.8928833,-6.3940887
1456975919592,2.8647003,2.546814,-6.7700653
1456975919598,2.8412018,2.2167664,-7.0584564
1456975919602,2.8016815,1.9273071,-7.1887665
1456975919607,2.7739105,1.6698914,-7.1332245
1456975919612,2.7621613,1.4370422,-6.906784
1456975919618,2.7632294,1.230896,-6.543625
1456975919622,2.76857,1.0760193,-6.080063
1456975919628,2.7824554,0.9841614,-5.560959
1456975919632,2.8112946,0.8890991,-5.0311737
1456975919637,2.843338,0.7342224,-4.550522
1456975919642,2.8860626,0.55477905,-4.1670685
1456975919647,2.9586945,0.3614502,-3.903244
1456975919652,3.0708466,0.1723938,-3.7590485
1456975919658,3.1936798,0.012176514,-3.6949615
1456975919662,3.3079681,-0.21533203,-3.6970978
1456975919667,3.4233246,-0.5421753,-3.7109833
1456975919672,3.529068,-0.82736206,-3.653305
1456975919678,3.6380157,-1.0238953,-3.4706573
1456975919682,3.6753998,-1.32724,-3.1950836
1456975919688,3.6155853,-1.7288513,-2.9066925
1456975919692,3.537613,-2.1080322,-2.615097
1456975919697,3.529068,-2.3782654,-2.2668915
1456975919702,3.6113129,-2.448761,-1.8716888
1456975919707,3.7010345,-2.2522278,-1.5181427
1456975919712,3.6828766,-1.9264526,-1.2874298
1456975919718,3.5675201,-1.6530151,-1.1998444
1456975919722,3.3966217,-1.5440674,-1.2415009
1456975919727,3.140274,-1.7651672,-1.3835602
1456975919732,2.8924713,-2.0952148,-1.5234833
1456975919738,2.6425323,-2.3515625,-1.6153412
1456975919742,2.3359833,-2.375061,-1.6537933
1456975919748,2.0240936,-2.2671814,-1.5512543
1456975919752,1.777359,-1.8655701,-1.2649994
1456975919757,1.6438446,-1.0249634,-0.75657654
1456975919762,1.6534576,-0.3050537,-0.07511902
1456975919767,2.0529327,-0.45458984,0.6266327
1456975919772,2.6136932,-0.9907837,1.0496063
1456975919778,2.8914032,-1.3080139,1.1094208
1456975919782,2.7301178,-1.0837097,0.9086151
1456975919787,2.4150238,-0.724823,0.6533356
1456975919793,2.2056732,-0.5838318,0.44184875
1456975919797,1.9236908,-0.5646057,0.25386047
1456975919802,1.6641388,-0.7451172,0.12889099
1456975919808,1.5413055,-0.9363098,0.16947937
1456975919812,1.4334259,-0.90426636,0.3190155
1456975919817,1.147171,-0.61694336,0.45573425
1456975919822,1.0809479,-0.9149475,0.5785675
1456975919828,1.3522491,-1.4821167,0.7099457
1456975919832,1.5252838,-1.7608948,0.7516022
1456975919838,1.5498505,-1.9649048,0.68110657
1456975919842,1.5135345,-2.0631714,0.5016632
1456975919847,1.5658722,-2.1454163,0.23890686
1456975919852,1.6523895,-2.1283264,-0.047348022
1456975919858,1.6523895,-2.0204468,-0.32505798
1456975919862,1.5957794,-1.8303223,-0.5771332
1456975919868,1.4579926,-1.45755,-0.77046204
1456975919872,1.3340912,-1.0452576,-0.88368225
1456975919877,1.2539825,-0.7547302,-0.9424286
1456975919882,1.2230072,-0.7472534,-0.97340393
1456975919888,1.230484,-0.9630127,-1.0417633
1456975919892,1.1760101,-1.1381836,-1.2030487
1456975919898,0.9858856,-1.095459,-1.4572601
1456975919902,0.74235535,-0.8850403,-1.7296295
1456975919907,0.51805115,-0.6062622,-1.9603424
