1456975160600,1.4020691,3.6262665,12.958008
1456975160602,1.2449646,3.5024872,12.803284
1456975160602,1.1521301,3.39299,12.479553
1456975160603,1.0973816,3.4358368,12.062988
1456975160604,1.1592712,3.4358368,11.477417
1456975160605,1.1164246,3.5167694,11.36792
1456975160605,1.1402283,3.526291,11.248901
1456975160605,1.311615,3.4096527,11.460754
1456975160618,1.3973083,3.4191742,11.408386
1456975160618,1.4472961,3.5096283,11.222717
1456975160618,1.5901184,3.6643524,10.868042
1456975160622,1.8305359,3.7119598,10.501465
1456975160627,1.8948059,3.7500458,9.818298
1456975160631,1.8805237,3.7119598,9.173218
1456975160636,2.0780945,3.700058,8.744751
1456975160641,2.1042786,3.7024384,8.397217
1456975160646,2.1233215,3.7167206,8.2901
1456975160652,2.0376282,3.6595917,8.130615
1456975160657,2.04953,3.7548065,8.16156
1456975160661,2.2399597,3.7667084,8.4210205
1456975160666,2.4684753,3.790512,8.86615
1456975160671,2.382782,3.8500214,8.309143
1456975160676,2.1828308,3.6762543,8.875671
1456975160681,2.1637878,3.7214813,8.975647
1456975160687,2.0209656,3.7738495,8.911377
1456975160691,2.004303,3.802414,9.168457
1456975160696,1.8329163,3.8047943,9.292236
1456975160701,1.9305115,3.8595428,9.258911
1456975160706,1.6186829,3.7048187,8.837585
1456975160711,1.6805725,3.609604,9.099426
1456975160717,1.9352722,3.5881805,8.723328
1456975160721,2.2875671,3.6453094,8.4210205
1456975160726,2.704132,3.6381683,8.578125
1456975160731,2.780304,3.7286224,7.8425903
1456975160737,2.6922302,3.6833954,7.768799
1456975160741,2.7922058,3.854782,7.790222
1456975160747,2.7898254,3.790512,7.473633
1456975160751,2.7136536,3.707199,7.2474976
1456975160756,2.125702,3.4263153,10.161072
1456975160761,0.8998108,3.302536,13.80542
1456975160766,-0.16659546,4.2856293,12.13916
1456975160771,1.2663879,5.349655,3.5531616
1456975160777,3.0421448,5.25206,5.250366
1456975160781,3.13974,3.4834442,6.4572144
1456975160786,1.5353699,2.6884003,5.731201
1456975160791,1.0116882,3.0835419,6.4310303
1456975160796,1.6139221,4.1071014,7.161804
1456975160802,2.030487,4.5617523,6.968994
1456975160807,2.0661926,4.2618256,7.2665405
1456975160811,1.9733582,4.0237885,10.841858
1456975160816,1.9471741,3.96904,14.481445
1456975160821,1.9233704,4.1523285,13.48407
1456975160826,1.5377502,4.007126,13.146057
1456975160831,0.40945435,3.3763275,16.733276
1456975160837,1.6044006,4.149948,13.788757
1456975160841,3.0873718,4.5879364,10.682373
1456975160846,3.5491638,4.2856293,7.9068604
1456975160851,3.6348572,3.949997,6.1834717
1456975160857,3.768158,3.7928925,5.943054
1456975160861,3.851471,3.7476654,6.326294
1456975160867,4.044281,4.002365,6.7523804
1456975160871,4.6893616,4.4522552,5.159912
1456975160876,4.801239,4.6474457,5.602661
1456975160881,4.1823425,4.468918,7.1332397
1456975160886,2.851715,4.0190277,7.9401855
1456975160892,3.370636,4.2856293,6.421509
1456975160897,3.575348,4.457016,5.7216797
1456975160901,3.442047,4.392746,5.59552
1456975160906,3.2920837,4.3975067,5.709778
1456975160911,3.33255,4.3141937,6.057312
1456975160916,3.2468567,4.116623,6.904724
1456975160922,3.5610657,4.0428314,7.19751
1456975160927,4.082367,4.2094574,7.245117
1456975160931,4.22995,4.2499237,8.040161
1456975160937,4.5679626,4.1404266,8.121094
1456975160941,5.2154236,4.316574,7.6569214
1456975160947,5.948578,4.264206,7.1903687
1456975160951,6.4651184,3.957138,6.1453857
1456975160957,6.7745667,3.8595428,5.588379
1456975160961,7.000702,3.700058,5.0289917
1456975160966,6.943573,3.5858002,4.5338745
1456975160971,6.238983,3.359665,4.5219727
1456975160976,5.153534,3.4096527,4.5267334
1456975160981,4.506073,3.7928925,5.0456543
1456975160987,3.768158,4.142807,5.286072
1456975160992,3.280182,4.2046967,5.883545
1456975160996,3.1087952,4.259445,6.6571655
1456975161001,3.4063416,4.3689423,6.9380493
1456975161006,3.9443054,4.340378,7.32843
1456975161011,4.5536804,4.445114,6.8428345
1456975161017,5.186859,4.487961,6.6309814
1456975161021,5.3511047,4.442734,6.42865
1456975161026,5.4963074,4.297531,6.6643066
1456975161031,5.2677917,4.218979,7.4474487
1456975161036,5.1368713,4.2737274,8.256775
1456975161041,5.391571,4.4141693,8.499573
1456975161047,5.655792,4.5046234,8.640015
1456975161051,5.546295,4.3189545,9.416016
1456975161056,5.1321106,3.726242,10.66333
1456975161061,5.3058777,4.040451,10.194397
1456975161066,5.2273254,4.302292,9.963501
1456975161071,5.0368958,4.3570404,9.38269
1456975161077,4.9916687,4.22612,9.101807
1456975161081,4.141876,2.905014,8.559082
1456975161086,4.2132874,3.1240082,7.161804
1456975161091,4.2537537,3.6500702,5.8478394
1456975161096,4.3822937,4.207077,5.6431274
1456975161101,4.839325,4.714096,5.7383423
1456975161107,4.967865,5.0616302,5.959717
1456975161111,4.620331,5.163986,5.171814
1456975161116,4.139496,5.418686,3.7316895
1456975161121,4.922638,5.342514,6.7333374
1456975161127,4.756012,5.2187347,5.8240356
1456975161131,3.7800598,5.142563,5.40271
1456975161137,3.6134338,4.9616547,5.414612
1456975161141,3.775299,4.80217,4.5862427
1456975161146,4.1323547,4.821213,4.82666
1456975161151,4.6512756,4.714096,5.27417
1456975161156,5.1630554,4.687912,5.4193726
1456975161161,6.0152283,4.649826,7.0927734
1456975161167,6.469879,4.3379974,8.083008
1456975161171,6.572235,4.116623,8.728088
1456975161176,6.519867,3.7928925,9.911133
1456975161181,6.3937073,3.3311005,9.808777
1456975161187,6.2937317,3.0049896,7.378418
1456975161192,6.0628357,3.2311249,5.7383423
1456975161197,5.3511047,3.7595673,4.831421
1456975161201,4.3941956,4.361801,4.7909546
1456975161206,4.006195,4.8569183,5.0742188
1456975161211,4.0419006,5.266342,5.1884766
1456975161216,4.306122,5.50914,5.5979004
1456975161221,4.725067,5.6019745,5.562195
1456975161227,4.8298035,5.347275,6.590515
1456975161231,4.667938,4.7688446,7.0427856
1456975161236,4.248993,3.8904877,7.19751
1456975161241,4.0680847,3.5001068,7.114197
1456975161246,4.384674,3.6905365,6.9523315
1456975161251,4.601288,3.9547577,6.7666626
1456975161257,4.8059998,4.366562,6.2263184
1456975161261,4.7583923,4.623642,5.966858
1456975161266,4.5155945,4.752182,6.0739746
1456975161271,3.7967224,4.4974823,6.6047974
1456975161276,3.1921082,4.1380463,5.0218506
1456975161281,3.6943665,4.0356903,5.769287
1456975161287,3.896698,4.123764,6.700012
1456975161291,4.0038147,4.03331,6.7333374
1456975161296,4.306122,3.938095,6.8761597
1456975161301,4.7464905,3.7524261,6.9523315
1456975161307,5.1202087,3.6500702,7.2141724
1456975161311,5.3487244,3.4477386,7.5355225
1456975161317,5.539154,3.3263397,7.7092896
1456975161321,5.839081,3.3049164,7.435547
1456975161326,6.15329,3.3001556,7.1118164
1456975161331,6.2223206,3.5881805,7.352234
1456975161336,6.0866394,3.726242,7.5426636
1456975161341,5.7462463,3.8762054,7.680725
1456975161347,5.12973,4.085678,7.809265
1456975161351,4.4465637,4.4094086,7.749756
1456975161358,4.0466614,4.835495,7.4831543
1456975161361,4.2275696,5.1925507,7.276062
1456975161367,4.672699,5.554367,7.204651
1456975161371,5.103546,5.8400116,7.102295
1456975161377,5.332062,5.9495087,6.949951
1456975161381,5.4701233,5.823349,6.75
1456975161386,5.5724792,5.521042,6.633362
1456975161392,5.4463196,5.161606,6.6190796
1456975161396,5.2844543,4.6712494,6.885681
1456975161401,5.2011414,4.3189545,6.840454
1456975161407,5.108307,3.9000092,6.87854
1456975161413,4.8940735,3.552475,6.87854
1456975161416,4.722687,3.1406708,7.0475464
1456975161421,4.834564,2.7883759,6.897583
1456975161427,4.955963,2.4860687,7.0046997
1456975161431,4.9583435,2.3480072,6.923767
1456975161437,4.641754,2.205185,6.0525513
1456975161441,4.218048,2.129013,6.9261475
1456975161446,4.2585144,2.4503632,8.330566
1456975161451,4.563202,2.6526947,6.94281
1456975161456,4.8417053,2.7336273,6.1120605
1456975161461,4.884552,2.87883,6.49292
1456975161467,4.7393494,3.2596893,6.7547607
1456975161471,5.3439636,4.4617767,7.4188843
1456975161476,5.731964,5.709091,7.5021973
1456975161481,4.3180237,5.661484,6.385803
1456975161486,3.6872253,5.202072,7.366516
1456975161491,5.270172,4.8378754,5.973999
1456975161497,6.069977,4.3498993,4.0720825
1456975161502,4.5084534,2.6788788,4.5457764
1456975161506,3.987152,2.9145355,6.0406494
1456975161511,4.241852,3.7881317,7.1832275
1456975161517,4.660797,4.423691,7.7283325
1456975161521,4.827423,4.559372,7.430786
1456975161527,4.620331,4.3784637,6.55719
1456975161531,4.6631775,4.128525,5.876404
1456975161536,5.1130676,3.976181,5.7192993
1456975161541,5.608185,4.0809174,5.7907104
1456975161547,5.841461,4.3498993,6.2644043
1456975161551,6.008087,4.457016,6.6309814
1456975161557,6.072357,4.5641327,6.999939
1456975161561,6.0223694,4.5117645,7.245117
1456975161566,5.739105,4.468918,7.290344
1456975161571,5.2082825,4.5760345,7.2284546
1456975161576,4.672699,4.86644,7.268921
1456975161581,4.4275208,5.1282806,7.411743
1456975161587,4.5417786,5.4401093,7.559326
1456975161591,4.6893616,5.6329193,7.52124
1456975161596,4.703644,5.540085,7.480774
1456975161601,4.5751038,5.2996674,7.3641357
1456975161607,4.218048,4.67601,7.45697
1456975161611,3.9728699,4.16185,7.3498535
1456975161617,3.8633728,3.7214813,7.307007
1456975161621,4.172821,3.495346,7.180847
1456975161626,4.577484,3.5548553,6.9832764
1456975161631,4.751251,3.6786346,7.0285034
1456975161636,4.87027,3.9000092,7.038025
1456975161641,4.8107605,4.1832733,6.9856567
1456975161647,4.684601,4.604599,6.9023438
1456975161651,4.653656,4.9735565,6.7452393
1456975161656,4.851227,5.475815,6.500061
1456975161661,5.146393,5.970932,6.3096313
1456975161667,5.3415833,6.4303436,6.216797
1456975161671,5.410614,6.696945,6.071594
1456975161677,5.2987366,6.8707123,5.671692
