1581013467726,-2.3018951,3.1585236,8.851059
1581013467732,-2.3353882,3.144165,8.776871
1581013467733,-2.3497467,3.1585236,8.729019
1581013467734,-2.3856506,3.180069,8.654846
1581013467734,-2.4191437,3.1896362,8.585449
1581013467735,-2.4622192,3.2039948,8.523239
1581013467735,-2.5076752,3.2303162,8.465805
1581013467736,-2.5531464,3.242279,8.427521
1581013467736,-2.5651093,3.2350922,8.394028
1581013467737,-2.5794678,3.2326965,8.394028
1581013467740,-2.5651093,3.2326965,8.370087
1581013467740,-2.5531464,3.242279,8.341385
1581013467741,-2.5411835,3.2446747,8.346161
1581013467741,-2.526825,3.2638092,8.355743
1581013467742,-2.5076752,3.2566376,8.384445
1581013467742,-2.490921,3.2925262,8.398804
1581013467744,-2.486145,3.3260193,8.444275
1581013467746,-2.4813538,3.3595276,8.484955
1581013467748,-2.4813538,3.3930206,8.535202
1581013467749,-2.4693909,3.4241333,8.604584
1581013467750,-2.457428,3.4504547,8.652451
1581013467751,-2.4430695,3.4671936,8.712265
1581013467752,-2.428711,3.488739,8.767303
1581013467753,-2.4191437,3.4815521,8.812759
1581013467754,-2.3784637,3.4983063,8.815155
1581013467755,-2.3593292,3.488739,8.834305
1581013467755,-2.3306122,3.4648132,8.843872
1581013467756,-2.3114624,3.4528503,8.831909
1581013467757,-2.2779694,3.4169464,8.839081
1581013467780,-2.268402,3.3882294,8.846268
1581013467780,-2.2157593,3.345169,8.841476
1581013467780,-2.1942139,3.3212433,8.843872
1581013467781,-2.1391907,3.282959,8.831909
1581013467782,-2.0937195,3.2662048,8.788834
1581013467782,-2.0482635,3.2303162,8.762512
1581013467783,-1.9932251,3.2087708,8.707489
1581013467783,-1.9477539,3.1920319,8.657227
1581013467784,-1.9238281,3.1920319,8.604584
1581013467784,-1.9333954,3.2015991,8.575882
1581013467785,-1.935791,3.2111664,8.535202
1581013467785,-1.976471,3.2374878,8.532806
1581013467800,-2.005188,3.254242,8.516052
1581013467800,-2.0267181,3.287735,8.5208435
1581013467801,-2.0602264,3.3092804,8.532806
1581013467801,-2.0817566,3.3595276,8.537598
1581013467802,-2.120041,3.3834534,8.561523
1581013467802,-2.1511536,3.4097748,8.585449
1581013467803,-2.1631165,3.431305,8.614166
1581013467805,-2.1966095,3.4456635,8.666809
1581013467807,-2.222931,3.4743805,8.702698
1581013467808,-2.2564392,3.4791565,8.755341
1581013467810,-2.2899323,3.4552307,8.807983
1581013467813,-2.3090668,3.4456635,8.863022
1581013467815,-2.3306122,3.4360962,8.918045
1581013467817,-2.342575,3.402588,8.98027
1581013467823,-2.3641052,3.3714905,9.028122
1581013467824,-2.3449707,3.349945,9.04248
1581013467824,-2.3521423,3.3188477,9.049652
1581013467828,-2.3497467,3.2949219,9.04248
1581013467829,-2.3593292,3.2614136,9.028122
1581013467831,-2.3593292,3.2398834,9.004196
