1424537072133,989.39
1424537072302,989.38
1424537072483,989.42
1424537072673,989.44
1424537072845,989.42
1424537073023,989.38
1424537073205,989.42
1424537073388,989.44
1424537073565,989.43
1424537073747,989.39
1424537073927,989.47
1424537074108,989.44
1424537074287,989.42
1424537074464,989.5
1424537074677,989.4
1424537074831,989.43
1424537075006,989.47
1424537075184,989.47
1424537075364,989.44
1424537075545,989.41
1424537075725,989.41
1424537075911,989.43
1424537076111,989.41
1424537076273,989.46
1424537076453,989.48
1424537076636,989.42
1424537076806,989.38
1424537076992,989.31
1424537077172,989.37
1424537077352,989.42
1424537077528,989.39
1424537077708,989.38
1424537077889,989.42
1424537078094,989.34
1424537078247,989.42
1424537078427,989.39
1424537078610,989.4
1424537078792,989.4
1424537078972,989.39
1424537079152,989.35
1424537079334,989.37
1424537079523,989.4
1424537079694,989.37
1424537079871,989.4
1424537080053,989.37
1424537080231,989.41
1424537080410,989.45
1424537080589,989.41
1424537080768,989.35
1424537080952,989.38
1424537081131,989.38
1424537081313,989.37
1424537081493,989.34
1424537081673,989.36
1424537081852,989.43
1424537082035,989.32
1424537082214,989.33
1424537082392,989.35
1424537082571,989.41
1424537082752,989.38
1424537082932,989.36
1424537083111,989.39
1424537083293,989.3
1424537083473,989.34
1424537083652,989.3
1424537083833,989.3
1424537084013,989.33
1424537084196,989.31
1424537084373,989.38
1424537084553,989.3
1424537084733,989.31
1424537084917,989.34
1424537085092,989.37
1424537085278,989.37
1424537085458,989.32
1424537085633,989.36
1424537085818,989.39
1424537085997,989.35
1424537086174,989.41
1424537086358,989.37
1424537086539,989.36
1424537086719,989.32
1424537086897,989.34
1424537087077,989.4
1424537087255,989.35
1424537087434,989.29
1424537087614,989.37
1424537087796,989.32
1424537087982,989.36
1424537088177,989.36
1424537088340,989.35
1424537088520,989.37
1424537088699,989.35
1424537088880,989.33
1424537089059,989.33
1424537089242,989.37
1424537089421,989.37
1424537089597,989.3
1424537089781,989.33
1424537089962,989.37
1424537090138,989.35
1424537090321,989.33
1424537090501,989.39
1424537090680,989.37
1424537090860,989.36
1424537091041,989.32
1424537091220,989.35
1424537091402,989.34
1424537091581,989.36
1424537091761,989.3
1424537091943,989.32
1424537092119,989.38
1424537092299,989.33
1424537092482,989.4
1424537092664,989.33
1424537092842,989.32
1424537093022,989.32
1424537093201,989.31
1424537093382,989.31
1424537093563,989.26
1424537093744,989.29
1424537093923,989.32
1424537094103,989.31
1424537094282,989.29
1424537094463,989.27
1424537094642,989.31
1424537094823,989.29
1424537095009,989.32
1424537095182,989.25
1424537095363,989.36
1424537095543,989.3
1424537095723,989.28
1424537095908,989.27
1424537096088,989.26
1424537096267,989.27
1424537096448,989.25
1424537096624,989.26
1424537096809,989.29
1424537096989,989.22
1424537097164,989.31
