1581013731280,0.0240776,0.71630734,0.97964597
1581013731280,0.046980783,0.710981,0.97751546
1581013731281,0.068286076,0.69873047,0.96579754
1581013731281,0.08266714,0.7035242,0.9381007
1581013731281,0.10237454,0.695002,0.90081644
1581013731281,0.11569034,0.6864799,0.87152165
1581013731281,0.12740825,0.6720989,0.8560753
1581013731282,0.1380609,0.6566525,0.84489006
1581013731282,0.14871354,0.6364125,0.82678056
1581013731282,0.16149671,0.6151072,0.79535526
1581013731282,0.15723567,0.58314925,0.7639299
1581013731282,0.16682304,0.5634419,0.74315727
1581013731283,0.17534515,0.5421366,0.7351678
1581013731283,0.1710841,0.50858074,0.7309067
1581013731283,0.16788831,0.4830144,0.7074709
1581013731283,0.16202936,0.44573015,0.6808393
1581013731284,0.16788831,0.41963118,0.64834875
1581013731284,0.15936619,0.39140168,0.629174
1581013731284,0.16415988,0.36849847,0.6259782
1581013731284,0.16309462,0.3557153,0.613195
1581013731284,0.16522515,0.33441,0.5886939
1581013731285,0.16575778,0.31523526,0.5599318
1581013731285,0.17214936,0.3072458,0.53330016
1581013731285,0.17960621,0.30404997,0.5114623
1581013731285,0.18919359,0.30831105,0.49495065
1581013731285,0.2057052,0.3226921,0.46352535
1581013731285,0.21955363,0.34186688,0.41399056
1581013731286,0.24405472,0.35305214,0.36445576
1581013731286,0.2802737,0.32482263,0.3516726
1581013731286,0.32235163,0.3061805,0.3484768
1581013731286,0.35484222,0.3029847,0.335161
1581013731286,0.3825391,0.30831105,0.31172517
1581013731286,0.4176928,0.31363738,0.27497354
1581013731286,0.45018336,0.30884367,0.24035247
1581013731287,0.4784129,0.31417,0.20360084
1581013731287,0.49598974,0.31417,0.1796324
1581013731287,0.5220887,0.3194963,0.13595656
1581013731287,0.5354045,0.31789842,0.10825968
1581013731287,0.55937296,0.30831105,0.07576911
1581013731301,0.5790804,0.31044158,0.052333288
1581013731301,0.5881351,0.31044158,0.050202757
1581013731302,0.6041141,0.32588792,0.04540907
1581013731302,0.609973,0.33281213,0.03369116
1581013731302,0.59985304,0.3455953,0.04168064
1581013731359,0.59772253,0.34719318,0.053398553
1581013731359,0.5929288,0.3487911,0.07097542
1581013731359,0.585472,0.3423995,0.08588912
1581013731360,0.56896037,0.3274858,0.09334597
1581013731360,0.55404663,0.3163005,0.101868086
1581013731360,0.5444593,0.2811468,0.119977586
1581013731360,0.5242193,0.26410258,0.13808708
1581013731361,0.5087729,0.2348078,0.1466092
1581013731361,0.5023813,0.19965409,0.15779448
1581013731361,0.4805434,0.17035931,0.16418606
1581013731361,0.4672276,0.1304119,0.16525133
1581013731361,0.45870548,0.10218238,0.17057765
1581013731362,0.4523139,0.07981183,0.1764366
1581013731362,0.43154123,0.053712852,0.18549135
1581013731362,0.42461702,0.038799148,0.18069766
1581013731362,0.4107686,0.019624386,0.17537133
1581013731363,0.40384436,-0.0032787984,0.18229556
1581013731363,0.3926591,-0.0091377525,0.17750187
1581013731363,0.37827802,-0.023518823,0.17164291
1581013731363,0.36389697,-0.02032303,0.16312079
1581013731364,0.35058114,-0.017127234,0.15193552
1581013731364,0.3148948,-0.012333547,0.14075024
1581013731364,0.28506738,-0.002213534,0.1386197
1581013731364,0.2573705,0.0057759495,0.13435866
1581013731370,0.2238147,0.024418078,0.13116287
1581013731370,0.19558518,0.03933178,0.1269018
1581013731370,0.16469252,0.0643655,0.110922836
1581013731374,0.1348651,0.087801315,0.098139666
1581013731389,0.09811348,0.1091066,0.089084916
1581013731390,0.07574292,0.13147716,0.081095435
1581013731390,0.039523933,0.16450036,0.07150805
1581013731390,0.017686015,0.19113196,0.06937752
1581013731390,-9.5611473E-4,0.2246878,0.062453296
1581013731390,-0.018000346,0.24812362,0.062985934
1581013731393,-0.032381415,0.2827447,0.06884489
1581013731393,-0.04782775,0.32855105,0.08162806
1581013731397,-0.05368671,0.36104164,0.07683437
1581013731399,-0.051023547,0.3951301,0.07736701
1581013731401,-0.048893016,0.4233596,0.06618173
1581013731404,-0.036109842,0.4334796,0.05606171
1581013731406,-0.02172877,0.44626278,0.05499645
1581013731409,-0.01160876,0.44519752,0.050202757
1581013731411,0.012359691,0.4345449,0.032093264
1581013731414,0.029936556,0.4265554,0.028364839
1581013731415,0.04112183,0.41696802,0.009722711
1581013731420,0.05070921,0.39939114,0.009190078
1581013731422,0.06029659,0.3871406,0.013451136
1581013731425,0.066155545,0.3818143,0.024636414
1581013731427,0.06935134,0.37595534,0.023038516
1581013731429,0.06775344,0.36157426,0.016646931
1581013731433,0.07254713,0.33654055,0.012918503
1581013731433,0.06722081,0.31789842,0.015049032
1581013731439,0.065090284,0.2960605,0.012385871
1581013731439,0.064025015,0.26889625,0.0070595494
1581013731443,0.06029659,0.23906887,0.003863756
1581013731445,0.065090284,0.22362253,0.010255342
1581013731445,0.06775344,0.20284988,0.0065269168
1581013731448,0.07574292,0.17302246,6.679626E-4
1581013731454,0.08426504,0.14905402,-0.011049947
1581013731457,0.087993465,0.13307506,-0.024365751
1581013731457,0.094917685,0.12774873,-0.025963647
1581013731459,0.09438505,0.12029188,-0.036616296
1581013731460,0.09225453,0.12242241,-0.041409984
1581013731464,0.09118926,0.13520558,-0.055258423
1581013731465,0.08426504,0.1373361,-0.06271527
1581013731470,0.089058734,0.13999927,-0.07549845
1581013731475,0.092787154,0.14319506,-0.08242266
1581013731475,0.09331979,0.14745612,-0.086151086
1581013731478,0.090123996,0.1437277,-0.078161605
1581013731478,0.082134515,0.13946664,-0.076031074
1581013731482,0.08053661,0.12987927,-0.07709634
1581013731484,0.078938715,0.13147716,-0.07017212
1581013731487,0.07574292,0.12029188,-0.05632369
1581013731489,0.06722081,0.11283503,-0.05259526
1581013731492,0.066155545,0.111769766,-0.038746823
1581013731495,0.053372372,0.11283503,-0.03288787
1581013731495,0.04857868,0.124552935,-0.02170259
1581013731498,0.04112183,0.14745612,-0.005723624
1581013731505,0.02620813,0.16929404,-0.0062562563
1581013731506,0.021947073,0.20284988,1.3533037E-4
1581013731506,0.009696529,0.22415516,0.0049290205
1581013731507,0.0091638975,0.25451517,0.009190078
1581013731511,1.09149754E-4,0.28167942,0.01931009
1581013731514,-0.010010863,0.29712576,0.018777458
1581013731515,-0.019598242,0.3125721,0.024636414
1581013731520,-0.022261404,0.31203946,0.025701677
1581013731522,-0.026522461,0.32535526,0.025701677
1581013731524,-0.03078352,0.32855105,0.025701677
1581013731524,-0.031848785,0.3439974,0.023571149
1581013731533,-0.037175108,0.35465005,0.027299574
1581013731534,-0.032381415,0.3786185,0.025701677
1581013731537,-0.03983827,0.40578273,0.026766943
1581013731537,-0.037175108,0.4313491,0.027299574
1581013731537,-0.03983827,0.4478607,0.022505885
1581013731541,-0.03344668,0.4649049,0.018777458
1581013731545,-0.036642477,0.47342703,0.018777458
1581013731546,-0.018000346,0.4840797,0.026766943
