1424730798535,1000.3802
1424730798568,1000.3802
1424730798594,1000.3802
1424730798625,1000.3802
1424730798654,1000.3802
1424730798684,1000.3802
1424730798716,1000.3802
1424730798773,1000.3802
1424730798803,1000.3802
1424730798832,1000.3802
1424730798862,1000.3802
1424730798891,1000.3802
1424730798921,1000.3802
1424730798952,1000.3802
1424730798981,1000.3802
1424730799041,1000.3802
1424730799070,1000.3802
1424730799100,1000.3835
1424730799131,1000.39014
1424730799160,1000.39014
1424730799189,1000.39014
1424730799219,1000.3816
1424730799248,1000.3802
1424730799308,1000.3802
1424730799338,1000.3802
1424730799368,1000.3802
1424730799398,1000.3802
1424730799427,1000.3802
1424730799457,1000.3802
1424730799486,1000.3802
1424730799545,1000.3803
1424730799575,1000.39014
1424730799605,1000.39014
1424730799635,1000.39014
1424730799665,1000.39014
1424730799695,1000.39014
1424730799724,1000.39014
1424730799753,1000.39014
1424730799813,1000.3896
1424730799842,1000.3802
1424730799873,1000.3802
1424730799902,1000.3802
1424730799932,1000.3802
1424730799961,1000.3802
1424730799992,1000.3802
1424730800021,1000.3898
1424730800080,1000.38916
1424730800111,1000.3802
1424730800140,1000.38367
1424730800170,1000.39014
1424730800199,1000.39014
1424730800229,1000.39014
1424730800259,1000.39014
1424730800318,1000.39014
1424730800533,1000.39014
1424730800546,1000.39014
1424730800556,1000.39014
1424730800571,1000.39014
1424730800584,1000.39014
1424730800585,1000.39014
1424730800587,1000.39014
1424730800588,1000.39014
1424730800616,1000.39014
1424730800646,1000.39014
1424730800676,1000.3945
1424730800705,1000.40015
1424730800734,1000.40015
1424730800765,1000.40015
1424730800794,1000.40967
1424730800853,1000.41016
1424730800884,1000.41016
1424730800913,1000.41016
1424730800945,1000.4148
1424730800973,1000.42017
1424730801002,1000.42017
1424730801032,1000.42017
1424730801062,1000.42017
1424730801121,1000.42017
1424730801150,1000.42017
1424730801180,1000.42017
1424730801211,1000.42017
1424730801240,1000.42017
1424730801270,1000.42786
1424730801299,1000.4302
1424730801359,1000.4302
1424730801389,1000.4302
1424730801419,1000.4302
1424730801450,1000.4302
1424730801479,1000.4302
1424730801512,1000.4302
1424730801536,1000.4221
1424730801568,1000.42017
1424730801627,1000.42017
