1424728266177,-0.14472961,2.9822083,7.637497
1424728266182,-0.21138,3.044098,7.5518036
1424728266192,-0.13996887,3.127411,7.625595
1424728266193,-0.063797,3.153595,7.5756073
1424728266197,0.08616638,3.225006,7.7422333
1424728266202,0.093307495,3.1631165,7.6851044
1424728266206,0.043319702,3.0655212,7.868393
1424728266211,0.014755249,3.0583801,8.213547
1424728266216,0.021896362,3.0536194,8.503952
1424728266222,0.03855896,3.070282,8.794357
1424728266227,0.0052337646,2.9274597,8.970505
1424728266231,-0.10664368,2.922699,9.432297
1424728266237,0.03855896,2.8917542,9.979782
1424728266242,0.12187195,2.922699,10.22258
1424728266246,0.20518494,2.9441223,10.229721
1424728266252,0.117111206,2.9322205,10.2582855
1424728266256,-0.042373657,2.460907,9.832199
1424728266261,0.04093933,2.5204163,9.637009
1424728266266,0.13853455,2.4632874,9.339462
1424728266271,0.40751648,2.5656433,9.030014
1424728266276,0.6550751,2.717987,8.613449
1424728266282,0.988327,2.8227234,8.175461
1424728266286,1.1692352,2.9012756,7.6732025
1424728266291,1.3549042,2.9274597,7.2685394
1424728266296,1.4810638,2.9750671,6.9614716
1424728266301,1.5643768,3.0845642,6.740097
1424728266306,1.5834198,3.134552,6.6401215
1424728266311,1.5477142,3.1940613,6.747238
1424728266316,1.4358368,3.172638,6.892441
1424728266321,1.3120575,3.1559753,7.213791
1424728266326,1.0549774,3.1440735,7.773178
1424728266347,0.66459656,3.051239,9.458481
1424728266348,0.4146576,3.044098,10.432053
1424728266348,0.2742157,2.9822083,11.269943
1424728266351,0.20756531,2.9322205,11.972153
1424728266356,0.093307495,2.846527,12.581528
1424728266361,0.167099,2.8274841,12.78624
1424728266366,0.3242035,2.8036804,12.612473
1424728266370,0.59080505,2.7346497,12.46965
1424728266376,0.8740692,2.7584534,12.050705
1424728266381,1.3239594,2.6941833,11.679367
1424728266386,1.7571869,2.5965881,10.958115
1424728266390,2.0713959,2.5585022,10.210678
