1581014075913,992.0497
1581014075914,992.0497
1581014075951,992.0497
1581014075990,992.0497
1581014076028,992.0465
1581014076067,992.0465
1581014076105,992.0465
1581014076145,992.0465
1581014076185,992.05347
1581014076221,992.05347
1581014076266,992.05347
1581014076299,992.05347
1581014076337,992.0448
1581014076378,992.0448
1581014076413,992.0448
1581014076455,992.0448
1581014076491,992.0317
1581014076528,992.0317
1581014076569,992.0317
1581014076606,992.0317
1581014076644,992.0386
1581014076685,992.0386
1581014076722,992.0386
1581014076765,992.0386
1581014076799,992.0416
1581014076837,992.0416
1581014076875,992.0416
1581014076914,992.0416
1581014076955,992.03973
1581014076992,992.03973
1581014077028,992.03973
1581014077067,992.03973
1581014077105,992.0472
1581014077145,992.0472
1581014077183,992.0472
1581014077220,992.0472
1581014077259,992.053
1581014077297,992.053
1581014077336,992.053
1581014077374,992.053
1581014077414,992.0563
1581014077451,992.0563
1581014077489,992.0563
1581014077528,992.0563
1581014077566,992.05786
1581014077719,992.05786
1581014077719,992.05786
1581014077719,992.05786
1581014077732,992.0809
1581014077781,992.0809
1581014077804,992.0809
1581014077977,992.0809
1581014077977,992.0792
1581014077977,992.0792
1581014077977,992.0792
1581014078034,992.0792
1581014078034,992.06775
1581014078111,992.06775
1581014078112,992.06775
1581014078143,992.06775
1581014078182,992.07764
1581014078220,992.07764
1581014078262,992.07764
1581014078297,992.07764
1581014078413,992.0751
1581014078413,992.0751
1581014078450,992.0751
1581014078489,992.06934
1581014078530,992.06934
1581014078571,992.06934
1581014078608,992.06934
1581014078646,992.07916
1581014078682,992.07916
1581014078721,992.07916
1581014078759,992.07916
1581014078798,992.08575
1581014078839,992.08575
1581014078879,992.08575
1581014078914,992.08575
1581014078952,992.08765
1581014078990,992.08765
1581014079030,992.08765
1581014079098,992.08765
1581014079107,992.0936
1581014079154,992.0936
1581014079197,992.0936
1581014079230,992.0936
1581014079259,992.0846
1581014079298,992.0846
1581014079337,992.0846
1581014079381,992.0846
1581014079412,992.07635
1581014079452,992.07635
1581014079490,992.07635
1581014079528,992.07635
1581014079568,992.07635
1581014079617,992.07635
1581014079647,992.07635
1581014079683,992.07635
1581014079722,992.07
1581014079804,992.07
1581014079805,992.07
1581014079861,992.07
1581014079874,992.0637
1581014079915,992.0637
1581014079956,992.0637
1581014079990,992.0637
1581014080029,992.07025
1581014080067,992.07025
1581014080106,992.07025
1581014080142,992.07025
1581014080186,992.0834
1581014080226,992.0834
1581014080269,992.0834
1581014080297,992.0834
1581014080335,992.0834
1581014080375,992.08997
1581014080430,992.08997
1581014080493,992.08997
1581014080493,992.08997
1581014080529,992.0949
1581014080569,992.0949
1581014080607,992.0949
1581014080646,992.0949
1581014080685,992.1113
1581014080722,992.1113
1581014080761,992.1113
1581014080801,992.1113
1581014080838,992.1228
1581014080876,992.1228
1581014080914,992.1228
1581014080952,992.1228
1581014081013,992.1417
1581014081029,992.1417
1581014081068,992.1417
1581014081108,992.1417
1581014081144,992.1571
1581014081198,992.1571
1581014081223,992.1571
1581014081263,992.1571
1581014081299,992.1777
1581014081337,992.1777
1581014081376,992.1777
1581014081416,992.1777
1581014081451,992.19055
1581014081491,992.19055
1581014081536,992.19055
1581014081568,992.19055
1581014081605,992.20593
1581014081645,992.20593
1581014081683,992.20593
1581014081724,992.20593
1581014081760,992.2133
1581014081812,992.2133
1581014081882,992.2133
1581014081882,992.2133
1581014081912,992.22626
1581014081951,992.22626
1581014081989,992.22626
1581014082028,992.22626
1581014082066,992.2411
1581014082106,992.2411
1581014082144,992.2411
1581014082182,992.2411
1581014082221,992.2619
1581014082262,992.2619
1581014082298,992.2619
1581014082356,992.2619
1581014082382,992.2855
1581014082412,992.2855
1581014082453,992.2855
1581014082491,992.2855
1581014082535,992.30225
1581014082568,992.30225
1581014082607,992.30225
1581014082645,992.30225
1581014082683,992.3201
1581014082721,992.3201
1581014082761,992.3201
1581014082798,992.3201
1581014082835,992.3421
1581014082875,992.3421
1581014082915,992.3421
1581014082953,992.3421
1581014082990,992.3572
1581014083036,992.3572
1581014083069,992.3572
1581014083107,992.3572
1581014083146,992.3635
1581014083183,992.3635
1581014083222,992.3635
1581014083260,992.3635
1581014083299,992.38275
1581014083342,992.38275
1581014083381,992.38275
1581014083412,992.38275
1581014083451,992.3978
1581014083488,992.3978
1581014083528,992.3978
1581014083567,992.3978
1581014083616,992.41
1581014083643,992.41
1581014083682,992.41
1581014083720,992.41
1581014083760,992.4322
1581014083817,992.4322
1581014083835,992.4322
1581014083873,992.4322
1581014083913,992.446
1581014083951,992.446
1581014084000,992.446
1581014084027,992.446
1581014084066,992.4652
1581014084103,992.4652
1581014084144,992.4652
1581014084183,992.4652
1581014084222,992.491
1581014084259,992.491
1581014084299,992.491
1581014084339,992.491
1581014084377,992.493
1581014084413,992.493
1581014084455,992.493
1581014084490,992.493
1581014084529,992.5056
1581014084568,992.5056
1581014084606,992.5056
1581014084681,992.5056
1581014084682,992.5134
1581014084720,992.5134
1581014084760,992.5134
1581014084797,992.5134
1581014084837,992.5244
1581014084877,992.5244
1581014084914,992.5244
1581014084952,992.5244
1581014084989,992.5475
1581014085027,992.5475
1581014085067,992.5475
1581014085105,992.5475
1581014085144,992.56836
1581014085182,992.56836
1581014085221,992.56836
1581014085259,992.56836
1581014085297,992.58655
1581014085338,992.58655
1581014085374,992.58655
1581014085412,992.58655
1581014085452,992.6091
1581014085489,992.6091
1581014085531,992.6091
1581014085567,992.6091
1581014085606,992.62885
1581014085645,992.62885
1581014085682,992.62885
1581014085722,992.62885
1581014085758,992.65063
1581014085799,992.65063
1581014085839,992.65063
1581014085888,992.65063
1581014085912,992.66626
1581014085949,992.66626
1581014085988,992.66626
1581014086029,992.66626
1581014086068,992.68304
1581014086107,992.68304
1581014086145,992.68304
1581014086183,992.68304
1581014086221,992.7007
1581014086260,992.7007
1581014086304,992.7007
1581014086340,992.7007
1581014086375,992.71716
1581014086413,992.71716
1581014086454,992.71716
1581014086490,992.71716
1581014086532,992.73206
1581014086567,992.73206
1581014086607,992.73206
1581014086647,992.73206
1581014086690,992.7439
1581014086722,992.7439
1581014086757,992.7439
1581014086799,992.7439
1581014086835,992.7621
1581014086875,992.7621
1581014086912,992.7621
1581014086952,992.7621
1581014086989,992.7769
1581014087027,992.7769
1581014087065,992.7769
1581014087107,992.7769
1581014087147,992.797
1581014087204,992.797
1581014087252,992.797
1581014087257,992.797
1581014087296,992.8086
1581014087366,992.8086
1581014087391,992.8086
1581014087413,992.8086
1581014087449,992.82837
1581014087488,992.82837
1581014087527,992.82837
1581014087567,992.82837
1581014087605,992.837
1581014087646,992.837
1581014087683,992.837
1581014087720,992.837
1581014087758,992.848
1581014087796,992.848
1581014087835,992.848
1581014087873,992.848
1581014087912,992.86285
1581014087950,992.86285
1581014087990,992.86285
1581014088028,992.86285
1581014088067,992.88025
1581014088109,992.88025
1581014088144,992.88025
1581014088185,992.88025
1581014088218,992.8984
1581014088262,992.8984
1581014088297,992.8984
1581014088336,992.8984
1581014088373,992.9149
1581014088410,992.9149
1581014088448,992.9149
1581014088489,992.9149
1581014088526,992.9284
1581014088568,992.9284
1581014088604,992.9284
1581014088644,992.9284
1581014088681,992.94495
1581014088734,992.94495
1581014088759,992.94495
1581014088796,992.94495
1581014088834,992.9623
1581014088874,992.9623
1581014088914,992.9623
1581014088952,992.9623
1581014088990,992.9706
1581014089031,992.9706
1581014089067,992.9706
1581014089104,992.9706
1581014089143,992.9833
1581014089188,992.9833
1581014089220,992.9833
1581014089258,992.9833
1581014089299,992.9965
1581014089335,992.9965
1581014089373,992.9965
1581014089438,992.9965
1581014089455,992.9965
1581014089489,993.0035
1581014089530,993.0035
1581014089566,993.0035
1581014089606,993.0035
1581014089642,993.01996
1581014089681,993.01996
1581014089720,993.01996
1581014089758,993.01996
1581014089797,993.0299
1581014089836,993.0299
1581014089874,993.0299
1581014089912,993.0299
1581014089952,993.04675
1581014089988,993.04675
1581014090027,993.04675
1581014090066,993.04675
1581014090120,993.067
1581014090151,993.067
1581014090181,993.067
1581014090220,993.067
1581014090258,993.08057
1581014090297,993.08057
1581014090334,993.08057
1581014090372,993.08057
1581014090410,993.0872
1581014090448,993.0872
1581014090489,993.0872
1581014090527,993.0872
1581014090566,993.0939
1581014090604,993.0939
1581014090644,993.0939
1581014090700,993.0939
1581014090719,993.0959
1581014090757,993.0959
1581014090796,993.0959
1581014090835,993.0959
1581014090887,993.09924
1581014090909,993.09924
1581014090948,993.09924
1581014090991,993.09924
1581014091043,993.1108
1581014091065,993.1108
1581014091104,993.1108
1581014091142,993.1108
1581014091182,993.1095
1581014091221,993.1095
1581014091259,993.1095
1581014091297,993.1095
1581014091337,993.1178
1581014091375,993.1178
1581014091419,993.1178
1581014091450,993.1178
1581014091492,993.12604
1581014091527,993.12604
1581014091568,993.12604
1581014091605,993.12604
1581014091643,993.13684
1581014091682,993.13684
1581014091718,993.13684
1581014091759,993.13684
1581014091798,993.1402
1581014091835,993.1402
1581014091885,993.1402
1581014091912,993.1402
1581014091952,993.14056
1581014091993,993.14056
1581014092027,993.14056
1581014092064,993.14056
1581014092107,993.1417
1581014092143,993.1417
1581014092184,993.1417
1581014092220,993.1417
1581014092258,993.1472
1581014092297,993.1472
1581014092337,993.1472
1581014092373,993.1472
1581014092411,993.1575
1581014092449,993.1575
1581014092489,993.1575
1581014092526,993.1575
1581014092566,993.1685
1581014092604,993.1685
1581014092642,993.1685
1581014092681,993.1685
1581014092721,993.1719
1581014092769,993.1719
1581014092796,993.1719
1581014092834,993.1719
1581014092873,993.17957
1581014092913,993.17957
1581014092975,993.17957
1581014092988,993.17957
1581014093027,993.1774
1581014093064,993.1774
1581014093103,993.1774
1581014093142,993.1774
1581014093180,993.1654
1581014093218,993.1654
1581014093257,993.1654
1581014093301,993.1654
1581014093332,993.13666
1581014093378,993.13666
1581014093410,993.13666
1581014093453,993.13666
1581014093489,993.1049
1581014093532,993.1049
1581014093564,993.1049
1581014093603,993.1049
1581014093641,993.0896
1581014093681,993.0896
1581014093719,993.0896
1581014093768,993.0896
1581014093796,993.08417
1581014093835,993.08417
1581014093872,993.08417
1581014093909,993.08417
1581014093948,993.0771
1581014093989,993.0771
1581014094027,993.0771
1581014094067,993.0771
1581014094103,993.0766
1581014094142,993.0766
1581014094181,993.0766
1581014094220,993.0766
1581014094258,993.0794
1581014094296,993.0794
1581014094334,993.0794
1581014094374,993.0794
1581014094455,993.08954
1581014094456,993.08954
1581014094487,993.08954
1581014094554,993.08954
1581014094572,993.07263
1581014094601,993.07263
1581014094649,993.07263
1581014094678,993.07263
1581014094717,993.0803
1581014094757,993.0803
1581014094793,993.0803
1581014094857,993.0803
1581014094872,993.0724
1581014094907,993.0724
1581014094947,993.0724
1581014094989,993.0724
1581014095023,993.0752
