1581013502957,-0.62368524,-1.8564255,-0.3367277
1581013502958,-0.6016941,-1.89491,-0.34466895
1581013502961,-0.579703,-1.9242315,-0.348945
1581013502965,-0.55954444,-1.9413357,-0.34955588
1581013502965,-0.5381642,-1.9407248,-0.35322106
1581013502967,-0.5216708,-1.9236206,-0.3507776
1581013502969,-0.5063992,-1.8900231,-0.35322106
1581013502972,-0.49234933,-1.8411539,-0.35199934
1581013502975,-0.47891033,-1.7806783,-0.348945
1581013502978,-0.46730387,-1.7067636,-0.35016674
1581013502979,-0.45569745,-1.6200209,-0.34772328
1581013502982,-0.44714534,-1.5253369,-0.34772328
1581013502984,-0.43859324,-1.4330963,-0.34772328
1581013502986,-0.4343172,-1.3457426,-0.34650156
1581013502990,-0.43187374,-1.2663302,-0.34772328
1581013502992,-0.43126285,-1.1979133,-0.34833413
1581013502994,-0.43614978,-1.136216,-0.34833413
1581013502997,-0.44225842,-1.0781839,-0.348945
1581013502999,-0.45081055,-1.028093,-0.348945
1581013503002,-0.46486044,-0.9841107,-0.35138845
1581013503003,-0.48013204,-0.9505131,-0.34711242
1581013503005,-0.5002906,-0.9248568,-0.34650156
1581013503009,-0.52106,-0.91019607,-0.3434472
1581013503011,-0.54060763,-0.90164393,-0.33978203
1581013503013,-0.5589336,-0.90164393,-0.33428425
1581013503016,-0.57664865,-0.90347654,-0.33122993
1581013503018,-0.5894768,-0.90897435,-0.32573214
1581013503022,-0.6035267,-0.9175264,-0.31901264
1581013503024,-0.6145223,-0.9291329,-0.3092388
1581013503026,-0.62612873,-0.93463063,-0.30129755
1581013503028,-0.6365134,-0.9352415,-0.29091287
1581013503032,-0.6505633,-0.928522,-0.28297162
1581013503033,-0.6664458,-0.9199699,-0.27441952
1581013503036,-0.68355,-0.90897435,-0.2640348
1581013503038,-0.70615196,-0.8888158,-0.25792617
1581013503040,-0.7299757,-0.8631595,-0.24998493
1581013503042,-0.75196683,-0.82772934,-0.24265456
1581013503045,-0.778234,-0.7868014,-0.23226985
1581013503047,-0.800836,-0.7385431,-0.22066343
1581013503050,-0.82282716,-0.6884522,-0.2072244
1581013503052,-0.8435966,-0.6420264,-0.18401155
1581013503055,-0.8631442,-0.5913247,-0.1589661
1581013503056,-0.8747507,-0.5455098,-0.13330977
1581013503061,-0.8802484,-0.49969497,-0.11009692
1581013503062,-0.88635707,-0.4715952,-0.09177098
1581013503065,-0.8918549,-0.46487567,-0.07527763
1581013503067,-0.8942983,-0.45632356,-0.05939514
1581013503069,-0.8930766,-0.4557127,-0.048399575
1581013503071,-0.88696796,-0.46548653,-0.03862574
1581013503074,-0.8784158,-0.48136902,-0.031295363
1581013503077,-0.8655877,-0.5143557,-0.023964988
1581013503079,-0.8466509,-0.5613923,-0.01541288
1581013503081,-0.82282716,-0.61942446,-0.0068607745
1581013503083,-0.7941165,-0.6878413,-0.0019738567
1581013503085,-0.76051897,-0.76175594,0.0035239258
1581013503089,-0.72203445,-0.84055746,0.010243438
1581013503091,-0.6768305,-0.919359,0.01696295
1581013503093,-0.62857217,-1.0048801,0.021849867
1581013503095,-0.57909214,-1.0885686,0.02490419
1581013503098,-0.52472514,-1.1716461,0.02856938
1581013503100,-0.46852562,-1.2541128,0.029791107
1581013503103,-0.41415864,-1.3341361,0.0334563
1581013503105,-0.35856995,-1.4080508,0.0334563
1581013503109,-0.304203,-1.475246,0.034067165
1581013503110,-0.25044692,-1.5363324,0.03773235
1581013503114,-0.19607995,-1.5882559,0.04017581
1581013503115,-0.1484325,-1.628573,0.04506273
1581013503118,-0.10139591,-1.6566727,0.04933878
1581013503119,-0.058024514,-1.673166,0.056669157
1581013503122,-0.018929172,-1.6792748,0.0627778
1581013503124,0.014057524,-1.6786638,0.06949732
1581013503126,0.0421573,-1.6713336,0.07866029
1581013503129,0.06598102,-1.651175,0.08415806
1581013503132,0.08064178,-1.6187991,0.085379794
1581013503134,0.092859074,-1.5717626,0.08232547
1581013503137,0.10263291,-1.515563,0.07682769
1581013503143,0.10690896,-1.4544765,0.07377337
1581013503143,0.11057415,-1.3860596,0.0731625
1581013503146,0.11057415,-1.3158102,0.07438423
1581013503146,0.10751983,-1.2412847,0.076216824
1581013503149,0.10080031,-1.1667593,0.07927115
1581013503151,0.09102648,-1.0891794,0.08293634
1581013503153,0.07942005,-1.0103779,0.08049288
1581013503156,0.06659189,-0.9340198,0.08171461
1581013503159,0.056207187,-0.86010516,0.08415806
1581013503161,0.045211624,-0.7916883,0.09332104
1581013503163,0.034826923,-0.72510403,0.09759709
1581013503165,0.027496547,-0.6560763,0.10126228
1581013503167,0.02016617,-0.58643776,0.1061492
1581013503170,0.017111845,-0.51679915,0.11042525
1581013503174,0.011614065,-0.4459389,0.1165339
1581013503176,0.0012293635,-0.37874374,0.12386428
1581013503179,-0.008544472,-0.31093776,0.12752946
1581013503180,-0.024426956,-0.25412735,0.13119465
1581013503183,-0.04214203,-0.20464732,0.13241638
1581013503185,-0.060467973,-0.16616285,0.13119465
1581013503188,-0.07940478,-0.13623047,0.12814033
1581013503192,-0.09589813,-0.11607194,0.123253405
1581013503193,-0.11116975,-0.10751983,0.11775563
1581013503195,-0.12155444,-0.10874156,0.11164698
1581013503197,-0.1258305,-0.11729366,0.10126228
1581013503200,-0.1258305,-0.13012183,0.09515363
1581013503202,-0.12216531,-0.14905863,0.08904499
1581013503204,-0.1154458,-0.16982803,0.08599066
1581013503206,-0.10139591,-0.19731694,0.08110374
1581013503213,-0.08612429,-0.22969277,0.07682769
1581013503213,-0.064744025,-0.26817724,0.07927115
1581013503216,-0.042752896,-0.3103269,0.07866029
1581013503217,-0.018929172,-0.35430917,0.07804942
1581013503219,0.004894552,-0.40440008,0.07804942
1581013503221,0.028107412,-0.45265839,0.07988201
1581013503224,0.049487676,-0.50152755,0.08232547
1581013503227,0.070257075,-0.549175,0.083547205
1581013503230,0.08797216,-0.5894921,0.083547205
1581013503231,0.10018945,-0.6243114,0.08232547
1581013503233,0.10874156,-0.6572981,0.08232547
1581013503236,0.112406746,-0.69211733,0.08843412
1581013503238,0.112406746,-0.720828,0.09332104
1581013503241,0.10874156,-0.74220824,0.09820796
1581013503244,0.10018945,-0.75992334,0.103094876
1581013503247,0.08919389,-0.77763844,0.112257846
