1581013502901,996.06836
1581013502931,996.05664
1581013502972,996.03784
1581013503009,996.0376
1581013503050,996.0488
1581013503090,996.05615
1581013503129,996.06055
1581013503169,996.0591
1581013503214,996.05176
1581013503249,996.04517
1581013503290,996.0469
1581013503330,996.05615
1581013503369,996.0437
1581013503410,996.04297
1581013503449,996.053
1581013503499,996.05225
1581013503532,996.0613
1581013503571,996.05884
1581013503610,996.0593
1581013503650,996.0571
1581013503689,996.0508
1581013503731,996.0586
1581013503771,996.0559
1581013503809,996.06494
1581013503849,996.03345
1581013503890,996.0525
1581013503930,996.06616
1581013503969,996.0737
1581013504010,996.09546
1581013504050,996.126
1581013504091,996.1301
1581013504130,996.12085
1581013504173,996.10913
1581013504210,996.1118
1581013504250,996.1145
1581013504290,996.1028
1581013504330,996.0984
1581013504370,996.09766
1581013504409,996.1101
1581013504449,996.1172
1581013504490,996.09326
1581013504530,996.03613
1581013504573,996.0176
1581013504610,996.0122
1581013504649,996.02344
1581013504691,996.06836
1581013504729,996.11084
1581013504772,996.1084
1581013504810,996.1196
1581013504850,996.0952
1581013504905,996.0884
1581013504930,996.08936
1581013504971,996.05884
1581013505010,996.0459
1581013505049,996.04443
1581013505090,996.042
1581013505129,996.0432
1581013505170,996.05835
1581013505211,996.0613
1581013505249,996.1145
1581013505293,996.2009
1581013505329,996.1841
1581013505371,996.1555
1581013505414,996.1294
1581013505449,996.1279
1581013505489,996.1245
1581013505530,996.1189
1581013505569,996.14307
1581013505610,996.1565
1581013505649,996.1709
1581013505691,996.13477
1581013505730,996.11475
1581013505770,996.12134
1581013505810,996.11084
1581013505850,996.1118
1581013505889,996.11646
1581013505929,996.12646
1581013505978,996.15454
1581013506009,996.15015
1581013506050,996.14526
1581013506090,996.145
1581013506129,996.1582
1581013506169,996.1543
1581013506209,996.15845
1581013506250,996.176
1581013506293,996.1853
1581013506330,996.1758
1581013506370,996.1741
1581013506410,996.1553
1581013506451,996.1599
1581013506490,996.1594
1581013506531,996.1572
1581013506570,996.16406
1581013506610,996.17334
1581013506652,996.1846
1581013506690,996.1907
1581013506730,996.1936
1581013506769,996.20044
1581013506809,996.1897
1581013506850,996.18555
1581013506890,996.18384
1581013506931,996.1743
1581013506970,996.1738
1581013507010,996.17554
1581013507051,996.1931
1581013507091,996.19434
1581013507131,996.1738
1581013507170,996.1638
1581013507209,996.1709
1581013507249,996.18286
1581013507295,996.188
1581013507330,996.1892
1581013507370,996.1802
1581013507409,996.167
1581013507450,996.1765
1581013507490,996.178
1581013507530,996.1765
1581013507571,996.1763
1581013507613,996.1846
1581013507651,996.1787
1581013507691,996.17065
1581013507739,996.1609
1581013507771,996.1633
1581013507811,996.1648
1581013507849,996.1875
1581013507891,996.18726
1581013507929,996.1753
1581013507971,996.1826
1581013508010,996.1946
1581013508051,996.2036
1581013508091,996.2046
1581013508136,996.20605
1581013508172,996.20874
1581013508210,996.2051
1581013508250,996.2334
1581013508290,996.2385
1581013508330,996.26294
1581013508371,996.25195
1581013508410,996.22
1581013508449,996.1975
1581013508490,996.1904
1581013508532,996.1953
1581013508572,996.20166
1581013508609,996.2068
1581013508650,996.198
1581013508690,996.2024
1581013508730,996.20874
1581013508769,996.2134
1581013508810,996.26855
1581013508849,996.2739
1581013508890,996.2715
1581013508930,996.2654
1581013508970,996.2571
1581013509010,996.2512
1581013509052,996.2517
1581013509091,996.2561
1581013509129,996.24854
1581013509174,996.27466
1581013509210,996.2761
1581013509250,996.27466
1581013509289,996.26636
1581013509330,996.2395
1581013509369,996.24634
1581013509410,996.2495
1581013509449,996.2466
1581013509490,996.2505
1581013509535,996.2573
1581013509570,996.2666
1581013509609,996.3103
1581013509650,996.3716
1581013509689,996.3445
1581013509730,996.3164
1581013509772,996.3059
1581013509809,996.2971
1581013509850,996.29175
1581013509890,996.2964
1581013509931,996.35205
1581013509970,996.35425
1581013510011,996.3174
1581013510049,996.2805
1581013510090,996.2715
1581013510130,996.2717
1581013510170,996.2759
1581013510211,996.2693
1581013510250,996.27026
1581013510290,996.27734
1581013510330,996.3218
1581013510370,996.4031
1581013510409,996.38086
1581013510450,996.3696
1581013510491,996.35474
1581013510532,996.344
1581013510572,996.34814
1581013510619,996.3513
1581013510654,996.3535
1581013510691,996.3679
1581013510730,996.3628
1581013510770,996.34204
1581013510809,996.3313
1581013510850,996.3308
1581013510889,996.33594
1581013510930,996.33057
1581013510970,996.32544
1581013511011,996.33545
1581013511049,996.36743
1581013511090,996.4729
1581013511129,996.4048
1581013511170,996.39746
1581013511210,996.3811
1581013511250,996.3738
1581013511290,996.37427
1581013511330,996.405
1581013511371,996.4241
1581013511410,996.3843
1581013511450,996.35986
1581013511489,996.3479
1581013511531,996.36475
1581013511569,996.3657
1581013511610,996.3638
1581013511651,996.36914
1581013511692,996.39624
1581013511729,996.43994
1581013511770,996.4856
1581013511813,996.4468
1581013511849,996.4304
1581013511890,996.42456
1581013511931,996.4287
1581013511971,996.4087
1581013512012,996.4092
1581013512054,996.43115
1581013512090,996.40137
1581013512130,996.37915
1581013512171,996.3823
1581013512211,996.39966
1581013512252,996.397
1581013512290,996.39233
1581013512330,996.42847
1581013512369,996.4031
1581013512409,996.4275
1581013512449,996.4546
1581013512491,996.44507
1581013512530,996.45386
1581013512570,996.4883
1581013512609,996.4524
1581013512651,996.42773
1581013512690,996.45044
1581013512730,996.4729
1581013512770,996.47266
1581013512810,996.458
1581013512849,996.449
1581013512890,996.44507
1581013512931,996.44336
1581013512971,996.468
1581013513009,996.58374
1581013513050,996.5559
1581013513091,996.49146
1581013513129,996.4492
1581013513170,996.50903
1581013513210,996.49805
1581013513250,996.501
1581013513290,996.4846
1581013513331,996.4656
1581013513370,996.4536
1581013513409,996.4536
1581013513449,996.4634
1581013513492,996.47144
1581013513530,996.46533
1581013513571,996.4568
1581013513609,996.45215
1581013513650,996.4568
1581013513689,996.5425
1581013513730,996.6101
1581013513769,996.54297
1581013513809,996.48926
1581013513849,996.47266
1581013513890,996.48804
1581013513931,996.5078
1581013513970,996.48364
1581013514010,996.46875
1581013514050,996.48267
1581013514092,996.6565
1581013514129,996.59717
1581013514173,996.53345
1581013514209,996.5447
1581013514251,996.541
1581013514289,996.54346
1581013514330,996.52905
1581013514369,996.49146
1581013514410,996.4851
1581013514450,996.53735
1581013514492,996.57007
1581013514529,996.55273
1581013514570,996.521
1581013514610,996.50073
1581013514649,996.51733
1581013514691,996.5359
1581013514729,996.5242
1581013514771,996.51807
1581013514809,996.5178
1581013514850,996.5266
1581013514889,996.61426
1581013514931,996.6084
1581013514969,996.5857
1581013515009,996.5886
1581013515049,996.5857
1581013515091,996.5691
1581013515133,996.5625
1581013515170,996.54663
1581013515211,996.53
1581013515250,996.5276
1581013515292,996.532
1581013515331,996.531
1581013515370,996.53735
1581013515409,996.5896
1581013515450,996.6426
1581013515491,996.62915
1581013515529,996.5925
1581013515570,996.56177
1581013515610,996.52563
1581013515649,996.5259
1581013515690,996.5232
1581013515733,996.52637
1581013515772,996.5386
1581013515809,996.5408
1581013515850,996.54614
1581013515889,996.54297
1581013515930,996.54297
1581013515969,996.54224
1581013516010,996.55273
1581013516051,996.56055
1581013516089,996.58276
1581013516130,996.5935
1581013516173,996.5781
1581013516210,996.5598
1581013516250,996.56665
1581013516291,996.56616
1581013516329,996.5708
1581013516370,996.5974
1581013516409,996.5957
1581013516450,996.59424
1581013516491,996.5923
1581013516530,996.59717
1581013516570,996.62573
1581013516612,996.6892
1581013516650,996.677
1581013516690,996.67554
1581013516729,996.62036
1581013516772,996.5613
1581013516811,996.5427
1581013516851,996.55444
1581013516890,996.57886
1581013516929,996.57495
1581013516971,996.5801
1581013517010,996.58936
1581013517053,996.5808
1581013517099,996.5852
1581013517130,996.5703
1581013517169,996.5857
1581013517210,996.5862
1581013517249,996.5669
1581013517293,996.5491
1581013517331,996.5408
1581013517369,996.52783
1581013517411,996.5469
1581013517450,996.57007
1581013517492,996.5757
1581013517530,996.58887
1581013517570,996.58496
1581013517611,996.5852
1581013517653,996.584
1581013517689,996.67896
1581013517730,996.6892
1581013517770,996.6553
1581013517812,996.64087
1581013517849,996.5654
1581013517890,996.54663
1581013517930,996.55664
1581013517973,996.5764
1581013518015,996.5759
1581013518051,996.5676
1581013518093,996.5508
1581013518129,996.5488
1581013518171,996.55176
1581013518211,996.5586
1581013518250,996.593
1581013518289,996.5691
1581013518331,996.5469
1581013518369,996.52954
1581013518410,996.53906
1581013518451,996.5498
1581013518491,996.5708
1581013518529,996.58765
1581013518570,996.6033
1581013518609,996.6145
1581013518650,996.6118
1581013518690,996.63696
1581013518730,996.64355
1581013518769,996.6362
1581013518811,996.5825
1581013518849,996.5698
1581013518889,996.5762
1581013518931,996.62573
1581013518970,996.6116
1581013519010,996.57935
1581013519050,996.5513
1581013519091,996.5183
1581013519129,996.5276
1581013519171,996.52026
1581013519209,996.50366
1581013519249,996.50146
1581013519289,996.5005
1581013519330,996.5156
1581013519369,996.52515
1581013519409,996.54956
1581013519449,996.5637
1581013519490,996.56616
