1424729776784,998.901
1424729776811,998.901
1424729776841,998.901
1424729776871,998.901
1424729776900,998.901
1424729776929,998.901
1424729776989,998.90063
1424729777019,998.891
1424729777049,998.891
1424729777078,998.8867
1424729777108,998.881
1424729777138,998.87415
1424729777167,998.871
1424729777197,998.871
1424729777256,998.871
1424729777286,998.871
1424729777316,998.871
1424729777346,998.871
1424729777375,998.871
1424729777405,998.871
1424729777434,998.871
1424729777465,998.8809
1424729777524,998.881
1424729777554,998.881
1424729777583,998.881
1424729777613,998.881
1424729777642,998.88745
1424729777672,998.891
1424729777702,998.891
1424729777761,998.891
1424729777791,998.891
1424729777821,998.891
1424729777851,998.891
1424729777880,998.891
1424729777910,998.891
1424729777939,998.891
1424729777970,998.891
1424729778029,998.901
1424729778059,998.901
1424729778089,998.901
1424729778119,998.901
1424729778148,998.901
1424729778177,998.901
1424729778210,998.901
1424729778236,998.901
1424729778297,998.901
1424729778325,998.90356
1424729778356,998.911
1424729778385,998.911
1424729778516,998.911
1424729778531,998.91876
1424729778532,998.92096
1424729778541,998.92096
1424729778563,998.92096
1424729778594,998.92096
1424729778623,998.92096
1424729778655,998.92096
1424729778682,998.92096
1424729778712,998.92096
1424729778741,998.92096
1424729778801,998.93097
1424729778831,998.9331
1424729778876,998.941
1424729778876,998.941
1424729778935,998.941
1424729778964,998.941
1424729778994,998.941
1424729779024,998.941
1424729779054,998.941
1424729779084,998.941
1424729779114,998.9498
1424729779172,998.9509
1424729779202,998.9509
1424729779231,998.9509
1424729779261,998.9509
1424729779292,998.9509
1424729779321,998.9577
1424729779351,998.96094
1424729779381,998.96094
1424729779440,998.96094
1424729779471,998.96094
1424729779500,998.96094
1424729779530,998.96094
1424729779561,998.96094
1424729779589,998.96094
1424729779619,998.96094
1424729779648,998.96094
1424729779708,998.96094
1424729779737,998.96094
1424729779767,998.96094
1424729779797,998.96094
1424729779826,998.96094
1424729779855,998.96094
1424729779889,998.96094
1424729779944,998.96094
1424729779974,998.96094
1424729780003,998.96094
1424729780033,998.96094
1424729780063,998.96094
1424729780092,998.96094
1424729780123,998.96094
1424729780153,998.96094
1424729780217,998.96094
1424729780249,998.96094
1424729780279,998.96094
1424729780301,998.96094
1424729780330,998.96094
1424729780360,998.96094
1424729780390,998.96094
1424729780419,998.9708
1424729780479,998.97095
1424729780509,998.97095
1424729780538,998.97095
1424729780567,998.97095
1424729780597,998.97095
1424729780630,998.97095
1424729780657,998.97095
1424729780721,998.97095
1424729780763,998.97095
1424729780776,998.97095
1424729780809,998.97095
1424729780835,998.9765
1424729780864,998.98096
1424729780894,998.98096
1424729780924,998.98096
1424729780983,998.99097
1424729781014,998.99304
1424729781043,999.0009
1424729781073,999.0009
1424729781103,998.9949
1424729781132,998.99097
1424729781162,998.99963
1424729781194,999.0009
1424729781252,999.0009
1424729781283,999.0009
1424729781311,999.0009
1424729781341,999.0009
1424729781371,999.0009
1424729781400,999.0009
1424729781429,999.01
1424729781489,999.01135
1424729781518,999.02094
1424729781549,999.02094
1424729781577,999.02094
1424729781611,999.02094
1424729781637,999.02094
1424729781667,999.02094
1424729781697,999.01135
1424729781757,999.0118
1424729781787,999.02094
1424729781817,999.02094
1424729781846,999.02094
1424729781874,999.02094
1424729781904,999.02094
1424729781935,999.02966
1424729781964,999.0309
1424729782024,999.0322
1424729782053,999.0409
1424729782082,999.0409
1424729782112,999.0409
1424729782143,999.0475
1424729782183,999.0509
1424729782204,999.0509
1424729782263,999.0514
1424729782296,999.0609
1424729782340,999.0609
1424729782349,999.0609
1424729782379,999.0609
1424729782414,999.0609
1424729782455,999.0609
1424729782468,999.0609
1424729782527,999.0609
1424729782558,999.0609
1424729782587,999.0609
1424729782617,999.06573
1424729782646,999.0709
1424729782676,999.0709
1424729782705,999.0709
1424729782765,999.0809
1424729782794,999.07947
1424729782826,999.0709
1424729782854,999.0749
1424729782884,999.0809
1424729782913,999.0809
1424729782944,999.0809
1424729782973,999.0809
1424729783032,999.0809
1424729783062,999.0809
1424729783094,999.0809
1424729783121,999.0853
1424729783150,999.0909
1424729783180,999.0979
1424729783210,999.1009
1424729783241,999.1009
1424729783301,999.1009
1424729783331,999.1009
1424729783362,999.1009
1424729783389,999.1009
1424729783418,999.1009
1424729783449,999.1084
1424729783478,999.11084
1424729783538,999.11084
1424729783568,999.11084
1424729783599,999.10815
1424729783629,999.1009
1424729783657,999.1062
1424729783688,999.11084
1424729783716,999.11084
1424729783748,999.11084
1424729783807,999.12085
1424729783841,999.12085
1424729783874,999.1241
1424729783900,999.13086
1424729783926,999.125
1424729783952,999.12085
1424729783982,999.12085
1424729784012,999.12085
1424729784076,999.13086
1424729784103,999.13086
1424729784131,999.13086
1424729784160,999.13086
1424729784190,999.13715
1424729784219,999.14087
1424729784249,999.14087
1424729784309,999.14087
1424729784338,999.14087
1424729784368,999.14087
1424729784398,999.14087
1424729784428,999.14087
1424729784458,999.14087
1424729784487,999.14087
1424729784518,999.14087
1424729784580,999.14087
1424729784610,999.14087
1424729784636,999.14087
1424729784665,999.14087
1424729784695,999.14087
1424729784726,999.14087
1424729784755,999.14087
1424729784784,999.1507
1424729784846,999.1509
1424729784874,999.1509
1424729784904,999.15454
1424729784934,999.1608
1424729784965,999.1608
1424729784993,999.1608
1424729785022,999.1608
1424729785081,999.1608
1424729785111,999.1624
1424729785141,999.17084
1424729785172,999.17084
1424729785201,999.17084
