1424729241823,-0.22579956,0.118652344,0.05557251
1424729241823,-0.20977783,0.102630615,0.08547974
1424729241823,-0.19161987,0.059906006,0.105773926
1424729241844,-0.1510315,-0.06719971,0.11325073
1424729241845,-0.12432861,-0.09817505,0.103637695
1424729241845,-0.09121704,-0.103515625,0.08547974
1424729241845,-0.050628662,-0.107788086,0.05343628
1424729241850,-0.010040283,-0.11419678,0.007507324
1424729241855,0.022003174,-0.11206055,-0.04055786
1424729241860,0.030548096,-0.105651855,-0.08755493
1424729241865,0.024139404,-0.09283447,-0.122802734
1424729241870,0.0059814453,-0.076812744,-0.14309692
1424729241875,-0.01751709,-0.06506348,-0.14630127
1424729241880,-0.038879395,-0.054382324,-0.13668823
1424729241885,-0.054901123,-0.040496826,-0.120666504
1424729241890,-0.063446045,-0.021270752,-0.10144043
1424729241895,-0.06451416,-0.007385254,-0.080078125
1424729241899,-0.05810547,0.008636475,-0.06298828
1424729241905,-0.041015625,0.026794434,-0.055511475
1424729241909,-0.013244629,0.039611816,-0.057647705
1424729241914,0.012390137,0.046020508,-0.06939697
1424729241919,0.038024902,0.044952393,-0.08969116
1424729241925,0.06365967,0.0385437,-0.11853027
1424729241929,0.08181763,0.031066895,-0.14416504
1424729241934,0.09463501,0.019317627,-0.16125488
1424729241939,0.10424805,0.0022277832,-0.1762085
1424729241947,0.11920166,-0.018066406,-0.19223022
1424729241949,0.13201904,-0.05117798,-0.21786499
1424729241959,0.13949585,-0.09283447,-0.24884033
1424729241959,0.14697266,-0.13342285,-0.27340698
1424729241963,0.150177,-0.1579895,-0.28622437
1424729241968,0.15444946,-0.17080688,-0.28408813
1424729241974,0.15551758,-0.18362427,-0.27020264
1424729241978,0.15444946,-0.19537354,-0.24777222
1424729241984,0.15231323,-0.19537354,-0.21038818
1424729241988,0.150177,-0.17828369,-0.17086792
1424729241993,0.14697266,-0.15478516,-0.13027954
1424729241998,0.150177,-0.12808228,-0.09396362
1424729242003,0.1565857,-0.1088562,-0.06085205
1424729242008,0.15872192,-0.1088562,-0.035217285
1424729242013,0.15765381,-0.12808228,-0.020263672
1424729242017,0.15338135,-0.14730835,-0.014923096
1424729242023,0.13415527,-0.18148804,-0.014923096
1424729242027,0.10638428,-0.21566772,-0.021331787
1424729242033,0.075408936,-0.25091553,-0.0362854
1424729242037,0.038024902,-0.28723145,-0.05657959
1424729242043,6.4086914E-4,-0.32141113,-0.08328247
1424729242047,-0.034606934,-0.36413574,-0.122802734
1424729242052,-0.0741272,-0.4111328,-0.17193604
1424729242057,-0.109375,-0.4805603,-0.21786499
1424729242062,-0.12646484,-0.5863037,-0.2669983
1424729242067,-0.11685181,-0.67388916,-0.34069824
1424729242072,-0.10189819,-0.6471863,-0.42507935
1424729242083,-0.10189819,-0.5435791,-0.48382568
1424729242083,-0.09655762,-0.44210815,-0.49557495
1424729242087,-0.081604004,-0.3684082,-0.4507141
1424729242092,-0.06985474,-0.29470825,-0.36099243
1424729242097,-0.06237793,-0.19750977,-0.24563599
1424729242102,-0.053833008,-0.081085205,-0.12921143
1424729242107,-0.04208374,0.027862549,-0.03414917
1424729242111,-0.029266357,0.100494385,0.029937744
1424729242116,-0.018585205,0.13787842,0.06625366
1424729242122,-0.013244629,0.13146973,0.09402466
1424729242126,-0.014312744,0.096221924,0.12606812
1424729242132,-0.023925781,0.04815674,0.15917969
1424729242136,-0.036743164,-0.009521484,0.19442749
1424729242141,-0.054901123,-0.06506348,0.23501587
1424729242146,-0.07733154,-0.10458374,0.27453613
1424729242151,-0.10296631,-0.12060547,0.31192017
1424729242156,-0.12646484,-0.11633301,0.34396362
1424729242161,-0.14035034,-0.09710693,0.3695984
1424729242166,-0.13287354,-0.06826782,0.38668823
1424729242171,-0.11151123,-0.036224365,0.39309692
1424729242175,-0.07092285,-0.008453369,0.39309692
1424729242181,-0.024993896,0.00970459,0.3834839
1424729242185,0.02947998,0.017181396,0.36746216
1424729242191,0.07647705,0.019317627,0.3503723
1424729242195,0.11065674,0.021453857,0.34075928
1424729242200,0.13095093,0.018249512,0.3343506
1424729242205,0.13735962,0.012908936,0.3343506
1424729242211,0.13095093,0.00970459,0.33328247
1424729242215,0.11279297,0.008636475,0.33007813
1424729242220,0.08395386,0.008636475,0.3215332
1424729242225,0.0519104,0.00970459,0.3076477
1424729242230,0.022003174,0.0075683594,0.28414917
1424729242235,-0.0036315918,0.006500244,0.25531006
1424729242240,-0.024993896,0.006500244,0.21685791
1424729242244,-0.043151855,0.010772705,0.17733765
1424729242250,-0.05810547,0.015045166,0.1324768
1424729242254,-0.06878662,0.020385742,0.08654785
1424729242259,-0.07305908,0.027862549,0.04168701
1424729242264,-0.0741272,0.03213501,0.0053710938
1424729242270,-0.065582275,0.028930664,-0.022399902
1424729242274,-0.05810547,0.022521973,-0.04269409
1424729242280,-0.050628662,0.012908936,-0.05444336
1424729242284,-0.04849243,-0.0020446777,-0.057647705
1424729242289,-0.051696777,-0.021270752,-0.053375244
1424729242294,-0.05810547,-0.034088135,-0.049102783
1424729242299,-0.07199097,-0.043701172,-0.043762207
1424729242304,-0.090148926,-0.058654785,-0.037353516
1424729242310,-0.112579346,-0.07574463,-0.030944824
1424729242314,-0.1446228,-0.08428955,-0.025604248
1424729242318,-0.17559814,-0.099243164,-0.022399902
1424729242323,-0.2001648,-0.10671997,-0.019195557
1424729242329,-0.21511841,-0.103515625,-0.0138549805
1424729242333,-0.22793579,-0.08856201,-0.0053100586
1424729242339,-0.23648071,-0.06506348,0.007507324
1424729242343,-0.23648071,-0.031951904,0.025665283
1424729242348,-0.23434448,0.017181396,0.05130005
1424729242353,-0.2290039,0.06845093,0.08013916
1424729242358,-0.21832275,0.11437988,0.105773926
1424729242363,-0.20123291,0.15390015,0.12606812
1424729242369,-0.17346191,0.18380737,0.13568115
1424729242373,-0.14035034,0.20410156,0.13674927
1424729242378,-0.10723877,0.20303345,0.13140869
1424729242383,-0.07519531,0.18060303,0.123931885
1424729242388,-0.04421997,0.14642334,0.11538696
1424729242393,-0.014312744,0.106903076,0.10684204
1424729242398,0.0113220215,0.07272339,0.09829712
1424729242402,0.03375244,0.042816162,0.09188843
1424729242407,0.055114746,0.019317627,0.09082031
