1581014203373,991.5527
1581014203373,991.5527
1581014203404,991.5527
1581014203444,991.5527
1581014203481,991.55725
1581014203520,991.55725
1581014203560,991.55725
1581014203597,991.55725
1581014203639,991.5515
1581014203674,991.5515
1581014203717,991.5515
1581014203752,991.5515
1581014203791,991.5409
1581014203833,991.5409
1581014203869,991.5409
1581014203906,991.5409
1581014203944,991.5403
1581014203982,991.5403
1581014204024,991.5403
1581014204065,991.5403
1581014204102,991.5318
1581014204136,991.5318
1581014204177,991.5318
1581014204215,991.5318
1581014204254,991.52295
1581014204290,991.52295
1581014204330,991.52295
1581014204380,991.52295
1581014204405,991.5242
1581014204445,991.5242
1581014204484,991.5242
1581014204523,991.5242
1581014204563,991.5345
1581014204598,991.5345
1581014204641,991.5345
1581014204676,991.5345
1581014204712,991.55286
1581014204754,991.55286
1581014204792,991.55286
1581014204834,991.55286
1581014204873,991.56366
1581014204907,991.56366
1581014204944,991.56366
1581014204983,991.56366
1581014205022,991.58246
1581014205060,991.58246
1581014205100,991.58246
1581014205136,991.58246
1581014205184,991.58246
1581014205247,991.59534
1581014205266,991.59534
1581014205289,991.59534
1581014205329,991.59534
1581014205366,991.6029
1581014205406,991.6029
1581014205444,991.6029
1581014205484,991.6029
1581014205533,991.6242
1581014205559,991.6242
1581014205611,991.6242
1581014205637,991.6242
1581014205676,991.63464
1581014205715,991.63464
1581014205751,991.63464
1581014205796,991.63464
1581014205830,991.6535
1581014205868,991.6535
1581014205905,991.6535
1581014205945,991.6535
1581014205985,991.65607
1581014206024,991.65607
1581014206094,991.65607
1581014206132,991.65607
1581014206139,991.66943
1581014206175,991.66943
1581014206215,991.66943
1581014206253,991.66943
1581014206291,991.67944
1581014206332,991.67944
1581014206367,991.67944
1581014206406,991.67944
1581014206442,991.6875
1581014206480,991.6875
1581014206521,991.6875
1581014206561,991.6875
1581014206603,991.69916
1581014206638,991.69916
1581014206675,991.69916
1581014206716,991.69916
1581014206756,991.7159
1581014206792,991.7159
1581014206831,991.7159
1581014206869,991.7159
1581014206907,991.7306
1581014206945,991.7306
1581014206983,991.7306
1581014207023,991.7306
1581014207062,991.7465
1581014207101,991.7465
1581014207136,991.7465
1581014207205,991.7465
1581014207233,991.7611
1581014207276,991.7611
1581014207301,991.7611
1581014207328,991.7611
