1488633600887,992.6401
1488633600887,992.6401
1488633600928,992.6401
1488633600968,992.6401
1488633601004,992.5984
1488633601042,992.5984
1488633601080,992.5984
1488633601119,992.5984
1488633601158,992.58575
1488633601195,992.58575
1488633601237,992.58575
1488633601273,992.58575
1488633601315,992.58466
1488633601350,992.58466
1488633601394,992.58466
1488633601427,992.58466
1488633601469,992.5798
1488633601505,992.5798
1488633601574,992.5798
1488633601601,992.5798
1488633601627,992.4767
1488633601657,992.57605
1488633601694,992.57605
1488633601736,992.57605
1488633601774,992.57605
1488633601810,992.5714
1488633601851,992.5714
1488633601889,992.5714
1488633601930,992.5714
1488633601965,992.56714
1488633602002,992.56714
1488633602047,992.56714
1488633602079,992.56714
1488633602117,992.5549
1488633602160,992.5549
1488633602196,992.5549
1488633602234,992.5549
1488633602272,992.5403
1488633602314,992.5403
1488633602354,992.5403
1488633602387,992.5403
1488633602427,992.5292
1488633602464,992.5292
1488633602504,992.5292
1488633602544,992.5292
1488633602579,992.5189
1488633602618,992.5189
1488633602660,992.5189
1488633602700,992.5189
1488633602734,992.50183
1488633602772,992.50183
1488633602810,992.50183
1488633602850,992.50183
1488633602889,992.4877
1488633602926,992.4877
1488633602965,992.4877
1488633603002,992.4877
1488633603047,992.4877
1488633603082,992.4735
1488633603118,992.4735
1488633603158,992.4735
1488633603196,992.4735
1488633603236,992.4553
1488633603272,992.4553
1488633603310,992.4553
1488633603351,992.4553
1488633603389,992.4461
1488633603427,992.4461
1488633603465,992.4461
1488633603503,992.4461
1488633603541,992.43445
1488633603605,992.43445
1488633603623,992.43445
1488633603659,992.43445
1488633603695,992.4258
1488633603734,992.4258
1488633603774,992.4258
1488633603810,992.4258
1488633603848,992.4125
1488633603889,992.4125
1488633603928,992.4125
1488633603965,992.4125
1488633604009,992.4008
1488633604043,992.4008
1488633604082,992.4008
1488633604122,992.4008
1488633604160,992.3877
1488633604198,992.3877
1488633604233,992.3877
1488633604274,992.3877
1488633604309,992.3877
1488633604348,992.37164
1488633604387,992.37164
1488633604428,992.37164
1488633604466,992.37164
1488633604503,992.35016
1488633604546,992.35016
1488633604579,992.35016
1488633604617,992.35016
1488633604655,992.33246
1488633604696,992.33246
1488633604735,992.33246
1488633604772,992.33246
1488633604809,992.3172
1488633604849,992.3172
1488633604887,992.3172
1488633604926,992.3172
1488633604966,992.30225
1488633605001,992.30225
1488633605040,992.30225
1488633605081,992.30225
1488633605118,992.2906
1488633605170,992.2906
1488633605194,992.2906
1488633605240,992.2906
1488633605273,992.2704
1488633605310,992.2704
1488633605353,992.2704
1488633605387,992.2704
