1488633749390,-0.35150146,-0.014190674,-0.2396698
1488633749390,-0.35150146,-0.014190674,-0.2396698
1488633749390,-0.066833496,1.5141907,4.1499786
1488633749390,0.777359,0.7518158,3.662506
1488633749401,1.9380035,7.159775,-10.25293
1488633749401,2.5097656,-0.7533264,-3.5004425
1488633749401,3.0253448,-3.3494873,-3.908493
1488633749407,2.8738403,-3.679367,-4.9249725
1488633749408,2.9691467,-3.4301147,-4.027008
1488633749408,3.4162903,-2.2878113,-0.15292358
1488633749410,3.4297333,-2.1986237,0.10362244
1488633749414,3.4162903,-2.1656494,0.15249634
1488633749415,3.2012634,-2.0251465,0.21846008
1488633749415,1.1194305,-0.83395386,0.47991943
1488633749417,0.427948,-0.43444824,0.48968506
1488633749420,0.33753967,-0.39413452,0.41882324
1488633749423,0.26545715,-0.38435364,0.3540802
1488633749425,0.19825745,-0.3904724,0.30766296
1488633749430,0.1335144,-0.40512085,0.28199768
1488633749430,0.0663147,-0.42344666,0.26000977
1488633749431,-0.0057525635,-0.44056702,0.24658203
1488633749434,-0.0692749,-0.4650116,0.23558044
1488633749437,-0.13035583,-0.48942566,0.23069763
1488633749438,-0.19021606,-0.52363586,0.23190308
1488633749441,-0.24398804,-0.5602875,0.23190308
1488633749445,-0.29652405,-0.5981598,0.23434448
1488633749447,-0.33561707,-0.6372528,0.22581482
1488633749448,-0.369812,-0.684906,0.21601868
1488633749451,-0.3954773,-0.725235,0.20625305
1488633749453,-0.4138031,-0.7679901,0.20137024
1488633749455,-0.42723083,-0.80952454,0.19404602
1488633749457,-0.42967224,-0.8547363,0.18060303
1488633749462,-0.42723083,-0.89871216,0.17327881
1488633749462,-0.42723083,-0.93904114,0.16104126
1488633749465,-0.4150238,-0.98301697,0.15615845
1488633749467,-0.40402222,-1.0282135,0.15739441
1488633749469,-0.3869171,-1.0844116,0.16104126
1488633749473,-0.37226868,-1.147934,0.16592407
1488633749474,-0.3600464,-1.2127075,0.17327881
1488633749477,-0.344162,-1.2713318,0.19036865
1488633749480,-0.3294983,-1.3336487,0.21237183
1488633749481,-0.3160553,-1.3983917,0.23558044
1488633749483,-0.30506897,-1.4619293,0.2709961
1488633749487,-0.29896545,-1.5291138,0.3052063
1488633749489,-0.28796387,-1.5938721,0.34553528
1488633749491,-0.28796387,-1.6561737,0.38461304
1488633749494,-0.2842865,-1.7075043,0.41394043
1488633749496,-0.2818451,-1.7319183,0.43226624
1488633749498,-0.2794037,-1.7368164,0.44450378
1488633749500,-0.27087402,-1.7319183,0.451828
1488633749502,-0.26475525,-1.7135925,0.44815063
1488633749505,-0.26107788,-1.6830597,0.4469452
1488633749507,-0.25375366,-1.6354065,0.44082642
1488633749510,-0.24398804,-1.5731049,0.43226624
1488633749515,-0.23054504,-1.4924622,0.41029358
1488633749516,-0.21833801,-1.4032745,0.3870697
1488633749517,-0.19999695,-1.3092041,0.36140442
1488633749520,-0.17800903,-1.2114716,0.3320923
1488633749521,-0.15724182,-1.1051788,0.3027649
1488633749524,-0.1340332,-0.9891205,0.27345276
1488633749528,-0.110809326,-0.8791504,0.24169922
1488633749531,-0.09126282,-0.7728729,0.21357727
1488633749531,-0.07295227,-0.6763458,0.18548584
1488633749534,-0.05583191,-0.58839417,0.15615845
1488633749536,-0.04727173,-0.5101929,0.13050842
1488633749539,-0.044830322,-0.44421387,0.10606384
1488633749541,-0.044830322,-0.38679504,0.08407593
1488633749544,-0.05583191,-0.34526062,0.06452942
1488633749548,-0.07171631,-0.31350708,0.049865723
1488633749549,-0.090042114,-0.2915039,0.042541504
1488633749550,-0.11569214,-0.27807617,0.031539917
1488633749553,-0.14746094,-0.26707458,0.030334473
1488633749555,-0.17678833,-0.25852966,0.030334473
1488633749558,-0.21466064,-0.24630737,0.03643799
1488633749559,-0.25498962,-0.22676086,0.03765869
1488633749565,-0.2952881,-0.19378662,0.042541504
1488633749566,-0.3294983,-0.13635254,0.05354309
1488633749568,-0.3685913,-0.0740509,0.062088013
1488633749569,-0.410141,-0.011749268,0.06942749
1488633749571,-0.45411682,0.03100586,0.079193115
1488633749574,-0.50909424,0.05177307,0.08163452
1488633749576,-0.57263184,0.049331665,0.08529663
1488633749581,-0.64227295,0.028579712,0.09385681
1488633749582,-0.71069336,-0.001953125,0.10606384
1488633749585,-0.7839966,-0.042282104,0.11828613
1488633749586,-0.85484314,-0.08503723,0.13172913
1488633749588,-0.924469,-0.114364624,0.14395142
1488633749590,-0.9977722,-0.14245605,0.15859985
1488633749593,-1.06987,-0.18278503,0.17816162
1488633749596,-1.1431732,-0.24508667,0.2050476
1488633749598,-1.2176971,-0.30984497,0.24902344
1488633749601,-1.2922211,-0.3672638,0.30766296
1488633749603,-1.3618622,-0.42836,0.3870697
1488633749605,-1.4266205,-0.47721863,0.47135925
1488633749607,-1.4840393,-0.49920654,0.54467773
1488633749609,-1.5243378,-0.50775146,0.58987427
1488633749615,-1.5414581,-0.5089874,0.5923157
1488633749615,-1.519455,-0.51875305,0.55322266
1488633749618,-1.4510345,-0.53341675,0.5019226
1488633749619,-1.3374176,-0.54196167,0.4701538
1488633749621,-1.2018127,-0.53585815,0.4628296
1488633749623,-1.0503235,-0.52975464,0.47991943
1488633749626,-0.90493774,-0.52363586,0.49092102
1488633749630,-0.76075745,-0.51631165,0.4860382
1488633749632,-0.61294556,-0.50164795,0.4493866
1488633749634,-0.462677,-0.50531006,0.39196777
1488633749636,-0.31729126,-0.51997375,0.31498718
1488633749639,-0.18045044,-0.5285187,0.23558044
1488633749640,-0.050949097,-0.5285187,0.15859985
1488633749643,0.06265259,-0.52241516,0.09385681
1488633749646,0.1628418,-0.5101929,0.042541504
1488633749647,0.24591064,-0.49066162,-0.0038757324
1488633749650,0.30577087,-0.4650116,-0.04295349
1488633749652,0.34120178,-0.44056702,-0.08204651
1488633749655,0.35830688,-0.42956543,-0.112594604
1488633749657,0.35708618,-0.4197998,-0.1455841
