1424793032919,-0.16840446,0.0948602,0.07354346
1424793032935,-0.12683651,0.082070366,0.09272861
1424793032938,-0.07034633,0.06501655,0.09912392
1424793032948,-0.027712587,0.058621503,0.09912392
1424793032958,0.0074605793,0.09912392,0.09272861
1424793032968,0.02131674,0.13109916,0.08633356
1424793032980,0.018119348,0.12683597,0.087399356
1424793032988,0.023448335,0.06501655,0.18332589
1424793032998,0.03304104,0.045831405,0.2494085
1424793033008,0.087399356,0.045831405,0.21103793
1424793033019,0.13536288,0.031975243,0.13429682
1424793033030,0.09272861,0.056489907,0.10232131
1424793033038,-0.005329518,0.12577018,0.093794405
1424793033049,-0.11404615,0.20251103,0.09699179
1424793033058,-0.19718285,0.20890635,0.087399356
1424793033069,-0.21636799,0.14175767,0.07247766
1424793033081,-0.18332642,0.087399356,0.06288496
1424793033089,-0.1289681,0.03943609,0.052226186
1424793033100,-0.07034633,0.014921425,0.036238696
1424793033108,-0.046897735,0.0063947826,0.029843649
1424793033119,-0.040502686,-0.019185679,0.03943609
1424793033128,-0.07034633,-0.054358847,0.04369928
1424793033139,-0.14815351,-0.07780718,0.04369928
1424793033151,-0.23235548,-0.07674138,0.044765607
1424793033158,-0.30376735,-0.01811988,0.046897203
1424793033168,-0.35492826,0.054358315,0.07354346
1424793033178,-0.37198183,0.10338711,0.10232131
1424793033188,-0.35705987,0.14388953,0.12790178
1424793033200,-0.32934782,0.18758908,0.15454803
1424793033208,-0.30163574,0.19611599,0.13216496
1424793033219,-0.29843837,0.14921851,0.11511141
1424793033228,-0.2739237,0.08313616,0.11724327
1424793033239,-0.23981632,0.036238696,0.10978243
1424793033250,-0.23875053,0.011724034,0.11617721
1424793033258,-0.24194846,0.0053289854,0.13003337
1424793033270,-0.2621994,0.02557993,0.118309066
1424793033278,-0.30483368,0.0063947826,0.10765083
1424793033289,-0.36985022,-0.031975776,0.11511141
1424793033301,-0.4156819,-0.07780718,0.13536288
1424793033308,-0.4146161,-0.13642922,0.14921851
1424793033320,-0.4092866,-0.24301425,0.23342101
1424793033328,-0.36878443,-0.22915809,0.27285737
1424793033339,-0.2685947,-0.13536341,0.25473776
1424793033348,-0.15668015,-0.07674138,0.18439168
1424793033358,-0.09166361,-0.10871716,0.07887244
1424793033370,-0.074609786,-0.20890687,-0.01279063
1424793033378,-0.013856427,-0.24940903,-0.058622036
1424793033388,0.06821394,-0.2280923,-0.081005104
1424793033398,0.13642868,-0.24408005,-0.0852683
1424793033408,0.11404561,-0.32295302,-0.1279023
1424793033418,0.14602113,-0.42527434,-0.09166361
1424793033428,0.22702569,-0.4689744,-0.09699259
1424793033438,0.27712083,-0.4700402,-0.1300339
1424793033448,0.2472769,-0.4167477,-0.19931445
1424793033458,0.14282346,-0.35599408,-0.2739237
1424793033468,0.018119348,-0.2664626,-0.3208209
1424793033478,-0.10019025,-0.13642922,-0.33680892
1424793033489,-0.20997268,0.026645726,-0.3154919
1424793033499,-0.3346773,0.16733813,-0.2696605
1424793033508,-0.43806496,0.24621111,-0.21423586
1424793033519,-0.4934891,0.2931083,-0.17266817
1424793033529,-0.5254643,0.3666523,-0.16307548
1424793033541,-0.5670325,0.4732368,-0.17906323
1424793033549,-0.61925924,0.56809783,-0.21956538
1424793033558,-0.63418096,0.6160608,-0.2600678
1424793033568,-0.57982266,0.6032707,-0.30270153
1424793033580,-0.4721718,0.54358315,-0.34533557
1424793033589,-0.34426975,0.48496163,-0.38370612
1424793033598,-0.24940903,0.41674688,-0.42207694
1424793033609,-0.2153022,0.31975457,-0.4636449
1424793033619,-0.22702649,0.21743326,-0.51906955
1424793033629,-0.26539677,0.15774542,-0.56916416
1424793033639,-0.30376735,0.15135011,-0.597942
1424793033649,-0.3272162,0.17266738,-0.57342786
1424793033658,-0.33147994,0.1886554,-0.5020157
1424793033669,-0.30483368,0.2238283,-0.39649647
1424793033679,-0.25580436,0.2931083,-0.2632652
1424793033689,-0.20357762,0.33574232,-0.11404615
