1424793347621,987.69995
1424793347630,987.69
1424793347680,987.57996
1424793347732,987.61
1424793347826,987.63995
1424793347881,987.63
1424793347927,987.6
1424793347982,987.61
1424793348031,987.6
1424793348075,987.63
1424793348131,987.66
1424793348177,987.62
1424793348282,987.66
1424793348326,987.67
1424793348427,987.82996
1424793348482,987.67
1424793348533,987.70996
1424793348632,987.73
1424793348782,987.69995
1424793348927,987.74
1424793349076,987.69995
1424793349132,987.69
1424793349234,987.66
1424793349283,987.67
1424793349326,987.79
1424793349383,987.75995
1424793349427,987.75
1424793349495,987.70996
1424793349575,987.61
1424793349631,987.63995
1424793349732,987.63
1424793349782,987.62
1424793349825,987.66
1424793349927,987.67
1424793350032,987.66
1424793350075,987.75995
1424793350177,987.63
1424793350326,987.62
1424793350428,987.72
1424793350485,987.70996
1424793350575,987.85
1424793350632,987.66
1424793350732,987.64996
1424793350826,987.75
1424793350882,987.72
1424793350927,987.69
1424793350984,987.73
1424793351075,987.63
1424793351132,987.66
1424793351177,987.61
1424793351234,987.64996
1424793351279,987.61
1424793351334,987.63
1424793351427,987.62
1424793351496,987.72
1424793351530,987.69
1424793351637,987.68
1424793351677,987.35
1424793351733,987.5
1424793351778,987.63
1424793351833,987.58997
1424793351927,987.75
1424793351983,987.63
1424793352029,987.35
1424793352075,987.56
1424793352133,987.66
1424793352177,987.64996
1424793352234,987.66
1424793352279,987.56
1424793352337,987.72
1424793352385,1009.87
1424793352427,987.74
1424793352483,988.13
1424793352534,987.81
1424793352576,987.76996
1424793352636,987.58997
1424793352677,987.63
1424793352778,987.67
1424793352826,987.66
1424793352888,987.5
1424793352927,987.54
1424793352988,987.74
1424793353029,987.73
1424793353075,987.52997
1424793353133,987.64996
1424793353177,987.76996
1424793353234,988.04
1424793353279,988.02997
1424793353334,987.8
1424793353384,987.62
1424793353511,987.61
1424793353549,987.31
1424793353677,987.3
1424793353747,987.55
1424793353779,987.51996
1424793353842,987.55
1424793353880,987.74
1424793354084,987.73
1424793354130,987.72
1424793354177,987.70996
1424793354278,987.69995
1424793354334,987.49
1424793354380,987.45996
1424793354427,987.44995
1424793354484,987.61
1424793354528,987.6
1424793354595,987.58997
1424793354630,987.91
1424793354678,987.94
1424793354734,987.93
1424793354778,987.92
1424793354834,987.55
1424793354881,987.36
1424793354927,987.18
1424793354983,987.43
1424793355028,987.3
1424793355131,987.32996
1424793355177,987.45996
1424793355233,987.57996
1424793355380,987.57
1424793355427,987.6
1424793355484,987.75995
1424793355576,987.73
1424793355630,987.44995
1424793355679,987.48
1424793355734,987.43
1424793355826,987.44995
1424793355927,987.75995
1424793355985,988.02997
1424793356028,987.98
1424793356075,987.82
1424793356130,987.55
1424793356177,987.44995
1424793356235,987.39996
1424793356279,987.3
1424793356325,987.01996
1424793356382,987.26996
1424793356486,987.24
1424793356529,987.27997
1424793356630,987.50995
1424793356736,987.38995
1424793356779,987.57996
1424793356825,987.54
1424793356880,987.57
1424793356927,987.6
1424793356986,987.58997
1424793357078,987.44995
1424793357236,987.44
1424793357325,987.57996
1424793357380,987.48
1424793357427,987.63995
1424793357482,987.54
1424793357577,987.55
1424793357630,987.57996
1424793357677,987.54
1424793357732,987.52997
1424793357779,987.51996
1424793357828,987.42
1424793357880,987.45996
1424793357927,987.5
1424793357982,987.49
1424793358029,987.44995
1424793358078,987.44
1424793358130,987.54
1424793358178,987.55
1424793358232,987.58997
1424793358328,987.61
1424793358380,987.42
1424793358434,987.63995
1424793358529,987.48
1424793358578,987.47
1424793358630,987.44
1424793358678,987.47
1424793358732,987.57996
1424793358779,987.62
1424793358827,987.66
1424793358880,987.67
1424793358928,987.79
1424793358982,987.77997
1424793359029,987.55
1424793359078,987.38995
1424793359133,987.38
1424793359178,987.79
1424793359232,987.26996
1424793359279,987.25995
1424793359327,987.22
1424793359380,987.20996
1424793359427,987.44995
1424793359529,987.48
1424793359600,987.49
1424793359630,987.67
